Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CATS,2020-03-26,1037,"Catasys, Inc.",Healthcare,Specialized Health Services,USA,228.90M,-,15.26,6.12%,474332
CATY,2020-03-26,1038,Cathay General Bancorp,Financial,Regional - Pacific Banks,USA,1.82B,6.56,22.82,10.72%,590794
CB,2020-03-26,1039,Chubb Limited,Financial,Property & Casualty Insurance,USA,50.00B,11.25,109.22,7.29%,4031291
CBAN,2020-03-26,1040,"Colony Bankcorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,116.40M,10.98,12.33,2.75%,42470
CBAT,2020-03-26,1041,"CBAK Energy Technology, Inc.",Healthcare,Medical Laboratories & Research,China,22.07M,-,0.42,7.69%,42583
CBAY,2020-03-26,1042,"CymaBay Therapeutics, Inc.",Healthcare,Biotechnology,USA,101.88M,-,1.55,9.93%,641939
CBB,2020-03-26,1043,Cincinnati Bell Inc.,Technology,Telecom Services - Domestic,USA,713.94M,-,14.66,0.69%,469002
CBD,2020-03-26,1044,Companhia Brasileira de Distribuicao,Services,Grocery Stores,Brazil,3.34B,41.76,13.49,-2.95%,783557
CBFV,2020-03-26,1045,"CB Financial Services, Inc.",Financial,Regional - Northeast Banks,USA,108.24M,7.22,18.99,4.74%,16633
CBH,2020-03-26,1046,AllianzGI Convertible & Income 2024 Target Term Fund,Financial,Asset Management,USA,133.82M,-,7.33,2.09%,39288
CBIO,2020-03-26,1047,"Catalyst Biosciences, Inc.",Healthcare,Biotechnology,USA,72.51M,-,4.69,2.40%,360423
CBL,2020-03-26,1048,"CBL & Associates Properties, Inc.",Financial,REIT - Retail,USA,39.23M,-,0.29,-0.75%,4091895
CBLI,2020-03-26,1049,"Cleveland BioLabs, Inc.",Healthcare,Biotechnology,USA,18.20M,-,1.69,11.18%,133468
CBMG,2020-03-26,1050,"Cellular Biomedicine Group, Inc.",Healthcare,Biotechnology,USA,274.24M,-,16.0,2.83%,54191
CBNK,2020-03-26,1051,"Capital Bancorp, Inc.",Financial,Savings & Loans,USA,180.74M,10.60,12.8,12.18%,29064
CBOE,2020-03-26,1052,"Cboe Global Markets, Inc.",Financial,Diversified Investments,USA,10.07B,19.94,90.82,13.52%,1387953
CBON,2020-03-26,1053,VanEck Vectors ChinaAMC China Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.94,-0.68%,957
CBPO,2020-03-26,1054,"China Biologic Products Holdings, Inc.",Healthcare,Biotechnology,China,4.29B,31.03,109.65,0.27%,71866
CBRE,2020-03-26,1055,"CBRE Group, Inc.",Financial,Property Management,USA,13.61B,10.79,40.65,13.55%,2295507
CBRL,2020-03-26,1056,"Cracker Barrel Old Country Store, Inc.",Services,Restaurants,USA,1.66B,9.34,85.31,-7.60%,1089376
CBSH,2020-03-26,1057,"Commerce Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,6.08B,14.41,51.62,6.02%,770653
CBT,2020-03-26,1058,Cabot Corporation,Basic Materials,Specialty Chemicals,USA,1.52B,10.76,26.73,2.18%,346248
CBTX,2020-03-26,1059,"CBTX, Inc.",Financial,Regional - Southeast Banks,USA,357.70M,8.68,17.5,6.25%,116528
CBU,2020-03-26,1060,"Community Bank System, Inc.",Financial,Regional - Midwest Banks,USA,3.05B,18.09,58.35,8.42%,299753
CBZ,2020-03-26,1061,"CBIZ, Inc.",Services,Business Services,USA,1.13B,16.30,20.75,6.25%,343962
CC,2020-03-26,1062,The Chemours Company,Basic Materials,Specialty Chemicals,USA,1.77B,-,10.82,-0.64%,4819004
CCAP,2020-03-26,1063,"Crescent Capital BDC, Inc.",Financial,Asset Management,USA,259.24M,-,8.63,29.00%,104578
CCBG,2020-03-26,1064,"Capital City Bank Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,297.65M,10.90,19.95,4.94%,46282
CCC,2020-03-26,1065,Clarivate Analytics Plc,Technology,Information Technology Services,USA,7.23B,-,20.15,-3.17%,1793925
CCCL,2020-03-26,1066,"China Ceramics Co., Ltd.",Industrial Goods,General Building Materials,China,2.45M,-,0.34,8.04%,89831
CCD,2020-03-26,1067,Calamos Dynamic Convertible and Income Fund,Financial,Closed-End Fund - Equity,USA,407.13M,-,16.64,8.26%,180175
CCEP,2020-03-26,1068,Coca-Cola European Partners plc,Consumer Goods,Beverages - Soft Drinks,United Kingdom,15.82B,13.17,33.45,9.21%,4906012
CCF,2020-03-26,1069,Chase Corporation,Basic Materials,Specialty Chemicals,USA,596.19M,25.44,83.97,3.96%,27268
CCH,2020-03-26,1070,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,448.80M,71.33,10.2,0.79%,11112
CCI,2020-03-26,1071,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,62.81B,79.68,142.47,11.34%,4091283
CCJ,2020-03-26,1072,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,2.63B,51.87,6.64,3.27%,10254539
CCK,2020-03-26,1073,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,7.77B,15.35,58.06,7.40%,2398266
CCL,2020-03-26,1074,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,10.83B,4.12,17.82,14.60%,96968320
CCLP,2020-03-26,1075,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,20.93M,-,0.71,0.90%,80480
CCM,2020-03-26,1076,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,76.31M,-,1.79,-0.56%,4937
CCMP,2020-03-26,1077,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.43B,47.79,118.08,15.16%,337062
CCNE,2020-03-26,1078,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,284.41M,7.18,18.91,8.06%,47798
CCO,2020-03-26,1079,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,323.69M,-,0.7,46.33%,17042012
CCOI,2020-03-26,1080,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,4.01B,98.75,80.48,15.52%,585952
CCOR,2020-03-26,1081,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,28.87,3.57%,34674
CCR,2020-03-26,1082,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,178.00M,4.53,6.44,8.60%,21312
CCRC,2020-03-26,1083,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,80.42M,7.86,4.32,5.51%,1311
CCRN,2020-03-26,1084,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,265.01M,-,7.44,-8.82%,392388
CCS,2020-03-26,1085,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,567.16M,4.90,17.5,1.27%,698790
CCU,2020-03-26,1086,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.35B,16.63,13.5,4.17%,292269
CCX,2020-03-26,1087,WisdomTree Commodity Currency Strat ETF,Financial,Exchange Traded Fund,USA,-,-,9.91,1.90%,1642
CCXI,2020-03-26,1088,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.30B,-,39.91,2.70%,548498
CDAY,2020-03-26,1089,Ceridian HCM Holding Inc.,Technology,Application Software,USA,7.27B,98.75,52.24,3.88%,1042467
CDC,2020-03-26,1090,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,41.6,1.46%,234235
CDE,2020-03-26,1091,"Coeur Mining, Inc.",Basic Materials,Gold,USA,917.58M,-,3.84,0.00%,6033047
CDEV,2020-03-26,1092,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,78.90M,7.67,0.42,5.47%,8258021
CDK,2020-03-26,1093,"CDK Global, Inc.",Technology,Application Software,USA,4.32B,22.26,35.5,3.92%,944365
CDL,2020-03-26,1094,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,35.96,7.23%,36375
CDLX,2020-03-26,1095,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,1.12B,-,42.88,2.98%,1225713
CDMO,2020-03-26,1096,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,309.28M,-,4.95,11.99%,583357
CDMOP,2020-03-26,1097,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.29B,-,23.05,2.95%,8819
CDNA,2020-03-26,1098,"CareDx, Inc",Services,Research Services,USA,992.74M,-,23.38,8.24%,767780
CDNS,2020-03-26,1099,"Cadence Design Systems, Inc.",Technology,Application Software,USA,18.28B,18.95,66.94,9.11%,2777761
CDOR,2020-03-26,1100,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,43.07M,-,4.5,-0.44%,77714
CDR,2020-03-26,1101,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,76.53M,36.67,1.1,26.74%,1402514
CDTX,2020-03-26,1102,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,87.60M,-,2.46,0.41%,180313
CDW,2020-03-26,1103,CDW Corporation,Technology,Information Technology Services,USA,14.48B,20.26,101.06,9.96%,1575355
CDXC,2020-03-26,1104,ChromaDex Corporation,Healthcare,Biotechnology,USA,171.33M,-,3.0,1.69%,846069
CDXS,2020-03-26,1105,"Codexis, Inc.",Healthcare,Biotechnology,USA,596.93M,-,10.5,3.86%,327939
CDZI,2020-03-26,1106,Cadiz Inc.,Utilities,Water Utilities,USA,352.95M,-,10.85,5.14%,185760
CE,2020-03-26,1107,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,9.08B,11.07,75.53,3.65%,1571946
CEA,2020-03-26,1108,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,9.09B,16.17,18.73,2.46%,52440
CECE,2020-03-26,1109,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,174.89M,9.98,4.98,11.66%,104299
CEE,2020-03-26,1110,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,118.49M,3.12,17.45,2.65%,29909
CEF,2020-03-26,1111,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,2.87B,6.13,14.84,0.61%,1822050
CEFL,2020-03-26,1112,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,3.64,1.11%,491912
CEFS,2020-03-26,1113,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,14.99,5.71%,101182
CEFZ,2020-03-26,1114,ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN Series B,Financial,Exchange Traded Fund,USA,-,-,3.65,1.39%,250591
CEI,2020-03-26,1115,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,4.64M,-,0.99,12.47%,694890
CEIX,2020-03-26,1116,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,109.73M,1.56,4.32,0.93%,756370
CEL,2020-03-26,1117,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,369.84M,-,2.68,9.44%,59162
CELC,2020-03-26,1118,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,61.27M,-,6.45,-0.46%,9614
CELH,2020-03-26,1119,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,267.64M,22.81,4.06,4.91%,584147
CELP,2020-03-26,1120,"Cypress Environmental Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,49.02M,6.98,4.62,0.43%,23756
CEM,2020-03-26,1121,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,147.87M,-,2.1,3.45%,2081147
CEMB,2020-03-26,1122,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,45.4,0.98%,43932
CEMI,2020-03-26,1123,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,92.83M,-,5.16,5.52%,781152
CEN,2020-03-26,1124,Center Coast MLP & Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,66.06M,-,1.35,5.98%,1241908
CENT,2020-03-26,1125,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.33B,18.13,26.99,4.37%,95976
CENTA,2020-03-26,1126,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.04B,16.05,24.47,4.22%,333192
CENX,2020-03-26,1127,Century Aluminum Company,Basic Materials,Aluminum,USA,343.22M,-,3.77,2.72%,2155283
CEO,2020-03-26,1128,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,44.38B,5.43,99.26,1.14%,225898
CEPU,2020-03-26,1129,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,3.63B,0.52,2.41,-4.74%,225190
CEQP,2020-03-26,1130,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,279.36M,1.79,4.85,-9.51%,1626110
CERC,2020-03-26,1131,Cerecor Inc.,Healthcare,Biotechnology,USA,110.87M,-,2.61,-1.14%,266898
CERN,2020-03-26,1132,Cerner Corporation,Technology,Healthcare Information Services,USA,19.16B,37.08,61.04,5.17%,3433357
CERS,2020-03-26,1133,Cerus Corporation,Healthcare,Biotechnology,USA,642.14M,-,4.36,7.92%,1931845
CET,2020-03-26,1134,Central Securities Corp.,Financial,Asset Management,USA,710.20M,-,27.87,3.38%,110000
CETV,2020-03-26,1135,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,700.90M,10.35,3.26,3.49%,1066477
CETX,2020-03-26,1136,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,4.65M,-,0.76,2.97%,180708
CETXP,2020-03-26,1137,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,1.67M,-,1.12,-18.84%,1
CEV,2020-03-26,1138,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,87.89M,7.16,12.32,3.97%,80022
CEVA,2020-03-26,1139,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,522.57M,-,23.84,11.30%,211483
CEW,2020-03-26,1140,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,16.66,0.93%,19285
CEY,2020-03-26,1141,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,17.57,2.73%,2309
CEZ,2020-03-26,1142,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,19.68,4.74%,240
CF,2020-03-26,1143,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.14B,12.73,28.25,4.55%,3505184
CFA,2020-03-26,1144,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,43.36,6.29%,139785
CFBK,2020-03-26,1145,Central Federal Corporation,Financial,Savings & Loans,USA,64.13M,5.43,11.0,5.31%,3437
CFFA,2020-03-26,1146,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,365.56M,86.22,10.26,0.00%,0
CFFI,2020-03-26,1147,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,140.48M,7.36,40.0,8.43%,18884
CFFN,2020-03-26,1148,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.72B,17.70,11.86,11.26%,946799
CFG,2020-03-26,1149,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,9.00B,5.44,20.72,17.00%,9725849
CFMS,2020-03-26,1150,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,36.93M,-,0.7,7.68%,454099
CFO,2020-03-26,1151,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,46.89,1.33%,295349
CFR,2020-03-26,1152,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,3.57B,8.51,57.94,6.66%,607860
CFRX,2020-03-26,1153,ContraFect Corporation,Healthcare,Biotechnology,USA,93.73M,14.77,6.5,4.00%,42291
CFX,2020-03-26,1154,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,2.26B,348.50,20.91,7.84%,3263432
CFXA,2020-03-26,1155,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,11.11B,-,94.82,5.87%,12455
CG,2020-03-26,1156,The Carlyle Group Inc.,Financial,Asset Management,USA,7.06B,8.22,23.73,5.75%,2335224
CGA,2020-03-26,1157,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,17.47M,-,2.6,-3.70%,6907
CGBD,2020-03-26,1158,"TCG BDC, Inc.",Financial,Asset Management,USA,243.51M,6.12,6.19,12.75%,1069767
CGC,2020-03-26,1159,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,5.30B,-,15.16,8.44%,10708067
CGEN,2020-03-26,1160,Compugen Ltd.,Healthcare,Biotechnology,Israel,517.03M,-,7.17,-4.14%,2183383
CGIX,2020-03-26,1161,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,6.82M,-,3.23,12.94%,58998
CGNX,2020-03-26,1162,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,8.46B,40.27,46.83,9.14%,1678044
CGO,2020-03-26,1163,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,81.03M,8.10,9.24,6.63%,44092
CGW,2020-03-26,1164,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,33.4,7.12%,128657
CHA,2020-03-26,1165,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,25.63B,8.37,30.18,-0.85%,135056
CHAD,2020-03-26,1166,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,29.01,-1.73%,38697
CHAP,2020-03-26,1167,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,26.20M,-,0.74,0.00%,93510
CHAU,2020-03-26,1168,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,18.77,3.82%,522407
CHCI,2020-03-26,1169,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,12.84M,-,1.54,2.53%,16572
CHCO,2020-03-26,1170,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.05B,11.91,64.75,7.38%,70652
CHCT,2020-03-26,1171,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,566.95M,74.61,33.35,9.34%,176688
CHD,2020-03-26,1172,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,16.07B,25.75,62.9,4.31%,2229445
CHDN,2020-03-26,1173,Churchill Downs Incorporated,Services,Gaming Activities,USA,3.51B,26.98,98.35,3.03%,394206
CHE,2020-03-26,1174,Chemed Corporation,Healthcare,Home Health Care,USA,6.70B,31.45,418.51,10.98%,93438
CHEF,2020-03-26,1175,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,275.50M,15.41,12.25,5.97%,2884084
CHEK,2020-03-26,1176,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,10.96M,-,1.05,0.97%,16382
CHEP,2020-03-26,1177,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,16.69,1.37%,4218
CHFS,2020-03-26,1178,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,7.80M,-,0.37,2.22%,3889355
CHGG,2020-03-26,1179,"Chegg, Inc.",Services,Education & Training Services,USA,4.44B,-,36.66,7.73%,2380826
CHGX,2020-03-26,1180,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,18.89,5.61%,3417
CHH,2020-03-26,1181,"Choice Hotels International, Inc.",Services,Lodging,USA,3.69B,17.10,68.08,-1.16%,689262
CHI,2020-03-26,1182,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,595.05M,7.37,8.39,6.88%,878914
CHIC,2020-03-26,1183,Global X MSCI China Comm Services ETF,Financial,Exchange Traded Fund,USA,-,-,22.29,1.66%,5428
CHIE,2020-03-26,1184,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,7.98,2.44%,46
CHIH,2020-03-26,1185,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,17.73,3.61%,8179
CHII,2020-03-26,1186,Global X MSCI China Industrials ETF,Financial,Exchange Traded Fund,USA,-,-,11.75,1.34%,934
CHIK,2020-03-26,1187,Global X MSCI China Information Technology ETF,Financial,Exchange Traded Fund,USA,-,-,18.96,1.99%,9432
CHIL,2020-03-26,1188,Global X MSCI China Large-Cap 50 ETF,Financial,Exchange Traded Fund,USA,-,-,26.73,2.06%,856
CHIM,2020-03-26,1189,Global X MSCI China Materials ETF,Financial,Exchange Traded Fund,USA,-,-,14.44,1.48%,723
CHIQ,2020-03-26,1190,Global X MSCI China Consumer Disc ETF,Financial,Exchange Traded Fund,USA,-,-,16.84,2.00%,144813
CHIR,2020-03-26,1191,Global X MSCI China Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,15.75,2.34%,29098
CHIS,2020-03-26,1192,Global X MSCI China Consumer Staples ETF,Financial,Exchange Traded Fund,USA,-,-,20.9,3.31%,6273
CHIU,2020-03-26,1193,Global X MSCI China Utilities ETF,Financial,Exchange Traded Fund,USA,-,-,13.06,3.90%,300
CHIX,2020-03-26,1194,Global X MSCI China Financials ETF,Financial,Exchange Traded Fund,USA,-,-,13.99,1.52%,135463
CHK,2020-03-26,1195,Chesapeake Energy Corporation,Basic Materials,Independent Oil & Gas,USA,353.24M,-,0.19,1.78%,85908478
CHKP,2020-03-26,1196,Check Point Software Technologies Ltd.,Technology,Security Software & Services,Israel,14.63B,17.54,95.5,1.75%,1988947
CHKR,2020-03-26,1197,Chesapeake Granite Wash Trust,Basic Materials,Independent Oil & Gas,USA,12.00M,1.34,0.24,-5.88%,41632
CHL,2020-03-26,1198,China Mobile Limited,Technology,Wireless Communications,Hong Kong,153.92B,9.98,37.42,2.69%,2151580
CHMA,2020-03-26,1199,"Chiasma, Inc.",Healthcare,Biotechnology,USA,163.38M,-,3.88,8.38%,346924
CHMG,2020-03-26,1200,Chemung Financial Corporation,Financial,Regional - Pacific Banks,USA,163.35M,10.53,33.75,5.80%,35331
CHMI,2020-03-26,1201,Cherry Hill Mortgage Investment Corporation,Financial,Mortgage Investment,USA,108.98M,-,8.25,31.58%,713018
CHN,2020-03-26,1202,"The China Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,199.09M,3.52,18.87,2.68%,49548
CHNA,2020-03-26,1203,Loncar China BioPharma ETF,Financial,Exchange Traded Fund,USA,-,-,23.69,6.11%,9595
CHNG,2020-03-26,1204,Change Healthcare Inc.,Technology,Healthcare Information Services,China,2.70B,8.65,9.77,-2.69%,7012599
CHNGU,2020-03-26,1205,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,-,-,41.55,-3.39%,43961
CHNR,2020-03-26,1206,"China Natural Resources, Inc.",Basic Materials,Industrial Metals & Minerals,Hong Kong,20.22M,-,0.84,-4.44%,7199
CHRA,2020-03-26,1207,"Charah Solutions, Inc.",Industrial Goods,Waste Management,USA,50.26M,-,2.23,12.06%,41494
CHRS,2020-03-26,1208,"Coherus BioSciences, Inc.",Healthcare,Biotechnology,USA,1.18B,14.45,16.79,5.33%,1001047
CHRW,2020-03-26,1209,"C.H. Robinson Worldwide, Inc.",Services,Air Delivery & Freight Services,USA,9.00B,15.74,65.89,5.78%,2858313
CHS,2020-03-26,1210,"Chico's FAS, Inc.",Services,Apparel Stores,USA,216.58M,-,1.88,-1.05%,1600640
CHSCL,2020-03-26,1211,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,25.45,2.99%,46499
CHSCM,2020-03-26,1212,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,23.8,1.49%,44004
CHSCN,2020-03-26,1213,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,24.8,2.06%,25222
CHSCO,2020-03-26,1214,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,25.14,1.99%,38484
CHSCP,2020-03-26,1215,CHS Inc.,Consumer Goods,Farm Products,USA,311.47M,-,25.72,-1.68%,28662
CHT,2020-03-26,1216,"Chunghwa Telecom Co., Ltd.",Technology,Telecom Services - Domestic,Taiwan,28.00B,25.90,36.05,0.98%,136427
CHTR,2020-03-26,1217,"Charter Communications, Inc.",Services,CATV Systems,USA,92.56B,60.56,454.17,7.94%,2176487
CHU,2020-03-26,1218,China Unicom (Hong Kong) Limited,Technology,Wireless Communications,Hong Kong,18.76B,11.36,5.92,-1.00%,747854
