Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
SBE,2020-05-11,Switchback Energy Acquisition Corporation,Financial,Shell Companies,USA,308.78M,-,9.83,-0.20%,66
SBGI,2020-05-11,"Sinclair Broadcast Group, Inc.",Communication Services,Broadcasting,USA,1.45B,10.18,16.47,0.15%,1610072
SBH,2020-05-11,"Sally Beauty Holdings, Inc.",Consumer Cyclical,Specialty Retail,USA,1.13B,5.88,10.24,-2.38%,1512095
SBLK,2020-05-11,Star Bulk Carriers Corp.,Industrials,Marine Shipping,Greece,435.68M,-,4.59,-7.46%,762058
SBNY,2020-05-11,Signature Bank,Financial,Banks - Regional,USA,5.29B,10.07,102.07,-0.95%,554022
SBR,2020-05-11,Sabine Royalty Trust,Energy,Oil & Gas E&P,USA,373.68M,8.94,27.0,2.43%,38383
SBRA,2020-05-11,"Sabra Health Care REIT, Inc.",Real Estate,REIT - Healthcare Facilities,USA,2.47B,12.64,12.03,-3.72%,1637423
SBS,2020-05-11,Companhia de Saneamento Basico do Estado de Sao Paulo,Utilities,Utilities - Regulated Water,Brazil,4.63B,8.45,7.14,0.14%,1923621
SBSI,2020-05-11,"Southside Bancshares, Inc.",Financial,Banks - Regional,USA,976.59M,16.41,28.9,-1.06%,189386
SBSW,2020-05-11,Sibanye Stillwater Limited,Basic Materials,Gold,South Africa,4.66B,1827.50,7.31,-6.04%,2404188
SBUX,2020-05-11,Starbucks Corporation,Consumer Cyclical,Restaurants,USA,88.90B,27.00,75.87,-2.57%,8982343
SC,2020-05-11,Santander Consumer USA Holdings Inc.,Financial,Credit Services,USA,4.73B,7.07,15.1,-4.37%,1040271
SCCO,2020-05-11,Southern Copper Corporation,Basic Materials,Copper,USA,25.01B,19.95,33.87,-1.68%,657177
SCHL,2020-05-11,Scholastic Corporation,Communication Services,Publishing,USA,914.74M,-,28.12,-0.95%,143010
SCHN,2020-05-11,"Schnitzer Steel Industries, Inc.",Basic Materials,Steel,USA,391.73M,17.56,14.94,-4.84%,149014
SCHW,2020-05-11,The Charles Schwab Corporation,Financial,Capital Markets,USA,44.45B,13.97,35.84,-1.84%,9734661
SCI,2020-05-11,Service Corporation International,Consumer Cyclical,Personal Services,USA,6.89B,19.62,39.46,2.47%,1545806
SCL,2020-05-11,Stepan Company,Basic Materials,Specialty Chemicals,USA,2.08B,20.65,93.63,-0.90%,113655
SCPL,2020-05-11,SciPlay Corporation,Communication Services,Electronic Gaming & Multimedia,USA,1.54B,25.02,12.21,2.61%,989143
SCS,2020-05-11,Steelcase Inc.,Industrials,Business Equipment & Supplies,USA,1.16B,6.44,10.7,-3.95%,572756
SCSC,2020-05-11,"ScanSource, Inc.",Technology,Electronics & Computer Distribution,USA,640.70M,14.31,25.35,-5.45%,169979
SCU,2020-05-11,"Sculptor Capital Management, Inc.",Financial,Asset Management,USA,653.84M,19.91,11.63,4.30%,151530
SCWX,2020-05-11,SecureWorks Corp.,Technology,Software - Infrastructure,USA,1.01B,-,12.48,3.14%,77052
SDC,2020-05-11,"SmileDirectClub, Inc.",Healthcare,Medical Devices,USA,3.33B,-,9.19,14.59%,18978015
SDGR,2020-05-11,"Schrodinger, Inc.",Healthcare,Health Information Services,USA,2.82B,-,54.9,12.45%,1746294
SE,2020-05-11,Sea Limited,Communication Services,Electronic Gaming & Multimedia,Singapore,28.33B,-,62.91,0.67%,3535966
SEAS,2020-05-11,"SeaWorld Entertainment, Inc.",Consumer Cyclical,Leisure,USA,1.07B,12.31,13.94,-7.07%,2241879
SEB,2020-05-11,Seaboard Corporation,Industrials,Conglomerates,USA,3.36B,29.23,3083.71,-4.14%,694
SEDG,2020-05-11,"SolarEdge Technologies, Inc.",Technology,Solar,Israel,6.05B,42.70,122.94,3.90%,1116422
SEE,2020-05-11,Sealed Air Corporation,Consumer Cyclical,Packaging & Containers,USA,4.40B,15.33,29.35,-0.98%,1393261
SEIC,2020-05-11,SEI Investments Company,Financial,Asset Management,USA,7.48B,16.13,51.91,0.02%,767093
SEM,2020-05-11,Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,1.87B,12.51,14.97,-2.92%,788558
SENEA,2020-05-11,Seneca Foods Corporation,Consumer Defensive,Packaged Foods,USA,343.06M,16.35,38.16,0.98%,43759
SERV,2020-05-11,"ServiceMaster Global Holdings, Inc.",Consumer Cyclical,Personal Services,USA,3.09B,64.83,27.94,-5.96%,2301541
SF,2020-05-11,Stifel Financial Corp.,Financial,Capital Markets,USA,3.15B,8.39,44.76,-0.71%,598771
SFBS,2020-05-11,"ServisFirst Bancshares, Inc.",Financial,Banks - Regional,USA,1.66B,11.73,32.29,-4.27%,160596
SFIX,2020-05-11,"Stitch Fix, Inc.",Consumer Cyclical,Specialty Retail,USA,1.72B,72.45,17.75,0.79%,2854453
SFL,2020-05-11,SFL Corporation Ltd.,Industrials,Marine Shipping,Bermuda,1.18B,13.24,10.38,-2.35%,666826
SFM,2020-05-11,"Sprouts Farmers Market, Inc.",Consumer Defensive,Grocery Stores,USA,3.12B,16.91,26.52,5.32%,3935219
SFNC,2020-05-11,Simmons First National Corporation,Financial,Banks - Regional,USA,1.75B,6.27,16.22,-5.92%,791941
SFTW,2020-05-11,Osprey Technology Acquisition Corp.,Financial,Shell Companies,USA,386.99M,-,9.78,0.51%,10
SG,2020-05-11,"Sirius International Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,853.24M,-,7.4,0.00%,122
SGEN,2020-05-11,"Seattle Genetics, Inc.",Healthcare,Biotechnology,USA,28.85B,-,160.96,2.09%,1794257
SGH,2020-05-11,"SMART Global Holdings, Inc.",Technology,Semiconductors,USA,600.50M,-,26.28,-0.30%,148351
SGMO,2020-05-11,"Sangamo Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.02B,-,9.06,4.14%,2889153
SGMS,2020-05-11,Scientific Games Corporation,Consumer Cyclical,Gambling,USA,1.14B,-,12.97,-1.37%,1384371
SGRY,2020-05-11,"Surgery Partners, Inc.",Healthcare,Medical Care Facilities,USA,505.83M,-,10.82,-1.05%,1000184
SGU,2020-05-11,"Star Group, L.P.",Energy,Oil & Gas Midstream,USA,351.22M,15.13,7.76,1.84%,107707
SHAK,2020-05-11,Shake Shack Inc.,Consumer Cyclical,Restaurants,USA,1.98B,100.79,52.01,-5.45%,1893283
SHEN,2020-05-11,Shenandoah Telecommunications Company,Communication Services,Telecom Services,USA,2.29B,43.84,47.52,-2.50%,144708
SHG,2020-05-11,"Shinhan Financial Group Co., Ltd.",Financial,Banks - Regional,South Korea,11.46B,4.16,23.88,-2.89%,151422
SHI,2020-05-11,Sinopec Shanghai Petrochemical Company Limited,Energy,Oil & Gas Refining & Marketing,China,5.03B,9.18,26.52,0.38%,39683
SHLX,2020-05-11,"Shell Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,4.47B,7.43,11.52,-5.26%,1783684
SHO,2020-05-11,"Sunstone Hotel Investors, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.79B,14.51,7.85,-7.32%,3968027
SHOO,2020-05-11,"Steven Madden, Ltd.",Consumer Cyclical,Footwear & Accessories,USA,1.81B,13.55,22.9,-4.60%,557938
SHOP,2020-05-11,Shopify Inc.,Technology,Software - Application,Canada,89.67B,-,750.34,5.84%,3654458
SHW,2020-05-11,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,USA,48.79B,32.26,558.84,1.67%,798071
SIBN,2020-05-11,"SI-BONE, Inc.",Healthcare,Medical Devices,USA,474.10M,-,16.89,-3.38%,116931
SID,2020-05-11,Companhia Siderurgica Nacional,Basic Materials,Steel,Brazil,1.90B,6.17,1.37,-6.16%,2285351
SIG,2020-05-11,Signet Jewelers Limited,Consumer Cyclical,Luxury Goods,Bermuda,416.63M,7.32,10.1,-8.93%,3649893
SIGA,2020-05-11,"SIGA Technologies, Inc.",Healthcare,Biotechnology,USA,460.44M,-,5.87,-0.51%,211130
SIGI,2020-05-11,"Selective Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,2.87B,12.66,47.51,-1.33%,449636
SILK,2020-05-11,"Silk Road Medical, Inc",Healthcare,Medical Devices,USA,1.19B,-,37.8,-2.20%,834737
SILV,2020-05-11,SilverCrest Metals Inc.,Basic Materials,Other Industrial Metals & Mining,Canada,909.67M,-,7.15,-6.54%,995962
SIM,2020-05-11,"Grupo Simec, S.A.B. de C.V.",Basic Materials,Steel,Mexico,1.09B,57.63,6.57,11.17%,28
SIMO,2020-05-11,Silicon Motion Technology Corporation,Technology,Semiconductors,Hong Kong,1.58B,19.21,44.29,0.45%,246550
SINA,2020-05-11,SINA Corporation,Communication Services,Internet Content & Information,China,2.17B,-,33.8,0.12%,297262
SIRI,2020-05-11,Sirius XM Holdings Inc.,Communication Services,Broadcasting,USA,23.82B,24.72,5.66,-1.48%,25271151
SITC,2020-05-11,SITE Centers Corp.,Real Estate,REIT - Retail,USA,943.95M,15.60,5.18,-8.48%,1296672
SITE,2020-05-11,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,USA,3.78B,46.36,91.01,1.12%,332362
SITM,2020-05-11,SiTime Corporation,Technology,Semiconductors,USA,374.60M,-,25.64,-0.89%,72525
SIVB,2020-05-11,SVB Financial Group,Financial,Banks - Regional,USA,9.25B,9.52,179.23,-3.56%,450092
SIX,2020-05-11,Six Flags Entertainment Corporation,Consumer Cyclical,Leisure,USA,1.72B,10.57,20.3,-4.20%,2445814
SJI,2020-05-11,"South Jersey Industries, Inc.",Utilities,Utilities - Diversified,USA,2.53B,27.28,27.39,-2.98%,984412
SJM,2020-05-11,The J. M. Smucker Company,Consumer Defensive,Packaged Foods,USA,13.04B,21.33,116.9,0.71%,868575
SJR,2020-05-11,Shaw Communications Inc.,Communication Services,Telecom Services,Canada,8.34B,17.31,16.58,0.48%,649842
SJW,2020-05-11,SJW Group,Utilities,Utilities - Regulated Water,USA,1.65B,83.88,58.21,-0.90%,116604
SKM,2020-05-11,"SK Telecom Co.,Ltd",Communication Services,Telecom Services,South Korea,13.42B,16.73,18.57,-1.33%,515945
SKT,2020-05-11,"Tanger Factory Outlet Centers, Inc.",Real Estate,REIT - Retail,USA,563.56M,6.58,6.11,-7.00%,3604719
SKX,2020-05-11,"Skechers U.S.A., Inc.",Consumer Cyclical,Footwear & Accessories,USA,4.17B,12.27,27.6,-1.43%,2986636
SKY,2020-05-11,Skyline Champion Corporation,Consumer Cyclical,Residential Construction,USA,1.21B,19.69,21.38,-2.02%,579581
SKYW,2020-05-11,"SkyWest, Inc.",Industrials,Airlines,USA,1.15B,4.23,27.97,-5.03%,818123
SLAB,2020-05-11,Silicon Laboratories Inc.,Technology,Semiconductors,USA,4.28B,280.17,98.06,-2.17%,254642
SLB,2020-05-11,Schlumberger Limited,Energy,Oil & Gas Equipment & Services,USA,24.08B,-,17.36,-3.82%,12639632
SLF,2020-05-11,Sun Life Financial Inc.,Financial,Insurance - Diversified,Canada,20.18B,11.92,34.38,-1.21%,1247198
SLG,2020-05-11,SL Green Realty Corp.,Real Estate,REIT - Office,USA,3.55B,14.68,45.28,-6.66%,1190009
SLGN,2020-05-11,Silgan Holdings Inc.,Consumer Cyclical,Packaging & Containers,USA,3.70B,18.27,33.55,-0.68%,610383
SLM,2020-05-11,SLM Corporation,Financial,Credit Services,USA,3.27B,4.38,7.97,-1.91%,4085870
SLMBP,2020-05-11,SLM Corporation,Financial,Credit Services,USA,16.36B,20.81,37.55,-1.18%,6304
SLP,2020-05-11,"Simulations Plus, Inc.",Healthcare,Health Information Services,USA,699.95M,79.56,40.02,-0.25%,95025
SLRC,2020-05-11,Solar Capital Ltd.,Financial,Asset Management,USA,635.60M,-,15.04,-0.20%,186536
SM,2020-05-11,SM Energy Company,Energy,Oil & Gas E&P,USA,364.90M,-,3.37,-6.39%,7970195
SMAR,2020-05-11,Smartsheet Inc.,Technology,Software - Application,USA,6.74B,-,56.96,0.96%,1937571
SMCI,2020-05-11,"Super Micro Computer, Inc.",Technology,Computer Hardware,USA,1.17B,15.77,25.65,0.90%,332329
SMFG,2020-05-11,"Sumitomo Mitsui Financial Group, Inc.",Financial,Banks - Diversified,Japan,35.13B,5.44,5.19,0.19%,1538820
SMG,2020-05-11,The Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,7.44B,25.91,137.88,-1.39%,562910
SMP,2020-05-11,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,USA,829.46M,13.48,38.76,-3.08%,151024
SMPL,2020-05-11,The Simply Good Foods Company,Consumer Defensive,Packaged Foods,USA,1.74B,69.79,19.54,-2.74%,839765
SMTC,2020-05-11,Semtech Corporation,Technology,Semiconductors,USA,3.01B,132.62,45.62,-0.78%,399028
SNA,2020-05-11,Snap-on Incorporated,Industrials,Tools & Accessories,USA,6.80B,10.63,124.84,-1.96%,398198
SNAP,2020-05-11,Snap Inc.,Communication Services,Internet Content & Information,USA,26.03B,-,18.09,-0.77%,17883231
SNBR,2020-05-11,Sleep Number Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,873.20M,10.05,32.79,3.34%,478603
SNDR,2020-05-11,"Schneider National, Inc.",Industrials,Trucking,USA,3.88B,25.68,22.29,3.05%,582873
SNDX,2020-05-11,"Syndax Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,659.19M,-,18.47,2.44%,622537
SNE,2020-05-11,Sony Corporation,Technology,Consumer Electronics,Japan,81.26B,13.51,65.97,0.70%,901441
SNN,2020-05-11,Smith & Nephew plc,Healthcare,Medical Devices,United Kingdom,17.76B,29.48,40.33,-0.76%,548794
SNP,2020-05-11,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,China,71.78B,18.11,48.24,0.48%,135044
SNPS,2020-05-11,"Synopsys, Inc.",Technology,Software - Infrastructure,USA,24.28B,51.72,161.58,0.88%,848815
SNV,2020-05-11,Synovus Financial Corp.,Financial,Banks - Regional,USA,2.71B,6.23,18.44,-6.54%,3635507
SNX,2020-05-11,SYNNEX Corporation,Technology,Information Technology Services,USA,4.38B,8.59,89.41,-2.11%,431672
SNY,2020-05-11,Sanofi,Healthcare,Drug Manufacturers - General,France,123.13B,32.44,48.2,0.25%,975002
SO,2020-05-11,The Southern Company,Utilities,Utilities - Regulated Electric,USA,57.74B,16.73,55.81,0.72%,6935232
SOGO,2020-05-11,Sogou Inc.,Communication Services,Internet Content & Information,China,1.36B,15.69,3.53,1.15%,823458
SOHU,2020-05-11,Sohu.com Limited,Communication Services,Internet Content & Information,China,314.36M,-,8.18,2.51%,308440
SON,2020-05-11,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,USA,4.85B,16.28,48.04,-3.18%,603267
SONO,2020-05-11,"Sonos, Inc.",Technology,Consumer Electronics,USA,978.32M,-,9.75,-6.97%,1906827
SP,2020-05-11,SP Plus Corporation,Industrials,Specialty Business Services,USA,462.35M,8.89,19.5,-0.46%,196568
SPAQ,2020-05-11,Spartan Energy Acquisition Corp.,Financial,Shell Companies,USA,563.04M,79.69,10.2,0.02%,1575
SPAR,2020-05-11,"Spartan Motors, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,574.26M,16.39,17.01,1.25%,442711
SPB,2020-05-11,"Spectrum Brands Holdings, Inc.",Consumer Defensive,Household & Personal Products,USA,1.86B,-,41.31,-6.18%,264252
SPCE,2020-05-11,"Virgin Galactic Holdings, Inc.",Industrials,Aerospace & Defense,USA,4.01B,-,19.4,-3.87%,13012545
SPG,2020-05-11,"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,16.90B,8.08,55.08,-5.07%,9125019
SPGI,2020-05-11,S&P Global Inc.,Financial,Financial Data & Stock Exchanges,USA,72.79B,31.40,300.68,1.02%,1200775
SPH,2020-05-11,"Suburban Propane Partners, L.P.",Utilities,Utilities - Regulated Gas,USA,869.43M,27.51,13.95,-0.21%,240005
SPLK,2020-05-11,Splunk Inc.,Technology,Software - Infrastructure,USA,24.78B,-,158.71,3.57%,1977243
SPNS,2020-05-11,Sapiens International Corporation N.V.,Technology,Software - Application,Israel,1.25B,50.25,26.03,1.80%,786663
SPOT,2020-05-11,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,28.46B,-,156.02,2.54%,1294317
SPPI,2020-05-11,"Spectrum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,375.74M,-,3.03,11.62%,2070959
SPR,2020-05-11,"Spirit AeroSystems Holdings, Inc.",Industrials,Aerospace & Defense,USA,1.84B,9.83,19.0,-7.27%,4648250
SPSC,2020-05-11,"SPS Commerce, Inc.",Technology,Software - Infrastructure,USA,2.07B,58.25,59.12,-0.79%,247724
SPT,2020-05-11,"Sprout Social, Inc.",Technology,Software - Application,USA,1.15B,-,23.39,5.41%,325040
SPTN,2020-05-11,SpartanNash Company,Consumer Defensive,Food Distribution,USA,658.98M,114.17,18.61,4.43%,550497
SPWH,2020-05-11,"Sportsman's Warehouse Holdings, Inc.",Consumer Cyclical,Leisure,USA,338.50M,17.04,7.82,1.96%,560407
SPWR,2020-05-11,SunPower Corporation,Technology,Solar,USA,1.18B,307.08,7.37,-4.41%,2583751
SPXC,2020-05-11,SPX Corporation,Industrials,Specialty Industrial Machinery,USA,1.66B,17.43,37.5,-2.77%,242219
SQ,2020-05-11,"Square, Inc.",Technology,Software - Infrastructure,USA,32.29B,162.47,74.9,-1.51%,12678543
SQM,2020-05-11,Sociedad Quimica y Minera de Chile S.A.,Basic Materials,Chemicals,Chile,5.86B,21.95,23.2,0.22%,634909
SR,2020-05-11,Spire Inc.,Utilities,Utilities - Regulated Gas,USA,3.63B,20.74,71.34,-2.89%,430276
SRC,2020-05-11,"Spirit Realty Capital, Inc.",Real Estate,REIT - Diversified,USA,2.98B,25.01,29.19,-2.28%,878610
SRCE,2020-05-11,1st Source Corporation,Financial,Banks - Regional,USA,755.97M,9.36,31.42,-4.41%,74759
SRCL,2020-05-11,"Stericycle, Inc.",Industrials,Waste Management,USA,4.73B,-,51.85,-0.97%,655219
SRDX,2020-05-11,"Surmodics, Inc.",Healthcare,Diagnostics & Research,USA,484.62M,75.77,36.52,-0.65%,61057
SRE,2020-05-11,Sempra Energy,Utilities,Utilities - Diversified,USA,36.54B,19.69,124.8,0.46%,1452817
SRG,2020-05-11,Seritage Growth Properties,Real Estate,REIT - Retail,USA,311.11M,-,8.14,-0.25%,2038348
SRI,2020-05-11,"Stoneridge, Inc.",Consumer Cyclical,Auto Parts,USA,478.19M,9.13,17.56,-9.16%,830391
SRLP,2020-05-11,Sprague Resources LP,Energy,Oil & Gas Refining & Marketing,USA,302.35M,12.26,13.51,0.15%,33388
SRNE,2020-05-11,"Sorrento Therapeutics, Inc.",Healthcare,Biotechnology,USA,470.62M,-,2.8,7.69%,7287146
SRPT,2020-05-11,"Sarepta Therapeutics, Inc.",Healthcare,Biotechnology,USA,10.23B,-,135.83,6.12%,1288773
SRRK,2020-05-11,Scholar Rock Holding Corporation,Healthcare,Biotechnology,USA,495.26M,-,16.88,6.63%,106475
SSB,2020-05-11,South State Corporation,Financial,Banks - Regional,USA,1.63B,10.07,48.71,-7.38%,258503
SSD,2020-05-11,"Simpson Manufacturing Co., Inc.",Industrials,Building Products & Equipment,USA,3.27B,22.39,74.13,-0.91%,270582
SSL,2020-05-11,Sasol Limited,Energy,Oil & Gas Integrated,South Africa,2.72B,-,4.44,-5.13%,3149154
SSNC,2020-05-11,"SS&C Technologies Holdings, Inc.",Technology,Software - Application,USA,14.38B,33.23,57.33,-2.00%,2633298
SSP,2020-05-11,The E.W. Scripps Company,Communication Services,Broadcasting,USA,686.25M,-,8.91,2.65%,356898
SSRM,2020-05-11,SSR Mining Inc.,Basic Materials,Gold,Canada,2.13B,36.76,17.13,-5.46%,4128163
SSTI,2020-05-11,"ShotSpotter, Inc.",Technology,Software - Application,USA,311.79M,147.99,22.05,-6.09%,334517
SSTK,2020-05-11,"Shutterstock, Inc.",Communication Services,Internet Content & Information,USA,1.29B,77.53,36.75,-1.34%,232836
SSYS,2020-05-11,Stratasys Ltd.,Technology,Computer Hardware,USA,887.00M,-,17.18,-3.48%,1031988
ST,2020-05-11,Sensata Technologies Holding plc,Technology,Scientific & Technical Instruments,USA,5.66B,29.13,35.89,-2.23%,933139
STAA,2020-05-11,STAAR Surgical Company,Healthcare,Medical Instruments & Supplies,USA,1.75B,146.22,39.04,2.68%,689034
STAG,2020-05-11,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,USA,3.76B,36.06,25.71,-0.39%,823882
STAR,2020-05-11,iStar Inc.,Real Estate,REIT - Diversified,USA,764.31M,2.65,9.1,-7.43%,570429
STAY,2020-05-11,"Extended Stay America, Inc.",Consumer Cyclical,Lodging,USA,1.92B,39.74,10.77,-3.06%,3472946
STBA,2020-05-11,"S&T Bancorp, Inc.",Financial,Banks - Regional,USA,874.41M,8.11,23.33,-5.97%,241804
STC,2020-05-11,Stewart Information Services Corporation,Financial,Insurance - Property & Casualty,USA,677.23M,7.52,28.65,-1.65%,177796
STE,2020-05-11,STERIS plc,Healthcare,Medical Instruments & Supplies,Ireland,12.95B,33.26,152.78,3.06%,599397
STFC,2020-05-11,State Auto Financial Corporation,Financial,Insurance - Property & Casualty,USA,894.10M,-,20.46,-5.84%,80877
STG,2020-05-11,Sunlands Technology Group,Consumer Defensive,Education & Training Services,China,359.38M,-,2.38,-1.24%,58718
STK,2020-05-11,Columbia Seligman Premium Technology Growth Fund,Financial,Closed-End Fund - Equity,USA,346.76M,-,21.8,1.49%,133546
STKL,2020-05-11,SunOpta Inc.,Consumer Defensive,Packaged Foods,Canada,306.46M,-,3.48,7.08%,1650915
STL,2020-05-11,Sterling Bancorp,Financial,Banks - Regional,USA,2.21B,6.89,11.25,-4.66%,3333636
STLD,2020-05-11,"Steel Dynamics, Inc.",Basic Materials,Steel,USA,4.92B,8.09,24.3,-4.22%,1661891
STM,2020-05-11,STMicroelectronics N.V.,Technology,Semiconductors,Switzerland,22.28B,21.72,24.93,-2.04%,1260647
STML,2020-05-11,"Stemline Therapeutics, Inc.",Healthcare,Biotechnology,USA,638.30M,-,12.16,-0.12%,1122735
STMP,2020-05-11,Stamps.com Inc.,Technology,Software - Application,USA,3.55B,65.14,216.2,6.57%,958204
STN,2020-05-11,Stantec Inc.,Industrials,Engineering & Construction,Canada,3.39B,26.52,30.47,1.06%,114738
STNE,2020-05-11,StoneCo Ltd.,Technology,Software - Application,Brazil,7.23B,55.59,27.13,-3.45%,2771616
STNG,2020-05-11,Scorpio Tankers Inc.,Energy,Oil & Gas Midstream,Monaco,1.04B,-,17.65,-9.16%,4397029
STOK,2020-05-11,"Stoke Therapeutics, Inc.",Healthcare,Biotechnology,USA,738.05M,-,23.61,2.21%,137406
STOR,2020-05-11,STORE Capital Corporation,Real Estate,REIT - Diversified,USA,4.97B,15.56,20.0,0.10%,40199282
STRA,2020-05-11,"Strategic Education, Inc.",Consumer Defensive,Education & Training Services,USA,3.67B,35.44,168.18,-1.40%,205776
STSA,2020-05-11,"Satsuma Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,343.95M,-,19.87,1.85%,32248
STT,2020-05-11,State Street Corporation,Financial,Asset Management,USA,20.79B,10.12,58.76,-2.42%,1909573
STWD,2020-05-11,"Starwood Property Trust, Inc.",Real Estate,REIT - Mortgage,USA,3.68B,10.13,13.09,-6.57%,4600693
STX,2020-05-11,Seagate Technology plc,Technology,Computer Hardware,Ireland,13.01B,7.42,49.86,-2.35%,1439015
STZ,2020-05-11,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,30.93B,-,163.3,-1.66%,1188017
SU,2020-05-11,Suncor Energy Inc.,Energy,Oil & Gas Integrated,Canada,25.93B,-,16.97,-0.76%,4399199
SUI,2020-05-11,"Sun Communities, Inc.",Real Estate,REIT - Residential,USA,13.23B,112.18,137.87,2.76%,722235
SUM,2020-05-11,"Summit Materials, Inc.",Basic Materials,Building Materials,USA,1.35B,17.08,12.4,-10.47%,1516553
SUN,2020-05-11,Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,1.95B,8.77,24.67,3.48%,800315
SUPN,2020-05-11,"Supernus Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.24B,10.76,23.31,0.91%,599117
SUZ,2020-05-11,Suzano S.A.,Basic Materials,Paper & Paper Products,Brazil,11.00B,-,8.15,-2.04%,794684
SVC,2020-05-11,Service Properties Trust,Real Estate,REIT - Hotel & Motel,USA,971.40M,3.74,5.91,-9.36%,2153343
SVM,2020-05-11,Silvercorp Metals Inc.,Basic Materials,Silver,Canada,675.12M,15.63,4.0,-4.08%,2183818
