Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CASI,2020-03-20,1024,"CASI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,210.04M,-,1.98,4.21%,413277
CASS,2020-03-20,1025,"Cass Information Systems, Inc.",Services,Business Services,USA,477.35M,14.77,30.56,1.46%,180394
CASY,2020-03-20,1026,"Casey's General Stores, Inc.",Services,Grocery Stores,USA,5.79B,23.50,143.8,-7.46%,629524
CAT,2020-03-20,1027,Caterpillar Inc.,Industrial Goods,Farm & Construction Machinery,USA,58.64B,9.18,95.5,-7.29%,7588607
CATB,2020-03-20,1028,"Catabasis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,64.42M,-,3.2,12.28%,258685
CATH,2020-03-20,1029,Global X S&P 500 Catholic Values ETF,Financial,Exchange Traded Fund,USA,-,-,28.33,-4.84%,42643
CATM,2020-03-20,1030,Cardtronics plc,Services,Business Services,USA,1.17B,21.56,23.2,-16.40%,1372751
CATO,2020-03-20,1031,The Cato Corporation,Services,Apparel Stores,USA,305.24M,7.86,11.28,-4.73%,399176
CATS,2020-03-20,1032,"Catasys, Inc.",Healthcare,Specialized Health Services,USA,221.42M,-,9.69,-11.67%,216586
CATY,2020-03-20,1033,Cathay General Bancorp,Financial,Regional - Pacific Banks,USA,1.78B,5.52,19.19,-8.09%,896800
CB,2020-03-20,1034,Chubb Limited,Financial,Property & Casualty Insurance,USA,51.62B,10.46,101.56,3.08%,4814358
CBAN,2020-03-20,1035,"Colony Bankcorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,115.56M,10.69,12.0,6.86%,32468
CBAT,2020-03-20,1036,"CBAK Energy Technology, Inc.",Healthcare,Medical Laboratories & Research,China,22.42M,-,0.4,0.74%,14836
CBAY,2020-03-20,1037,"CymaBay Therapeutics, Inc.",Healthcare,Biotechnology,USA,105.06M,-,1.4,6.87%,1079069
CBB,2020-03-20,1038,Cincinnati Bell Inc.,Technology,Telecom Services - Domestic,USA,722.97M,-,13.69,5.31%,1265190
CBD,2020-03-20,1039,Companhia Brasileira de Distribuicao,Services,Grocery Stores,Brazil,3.83B,38.31,13.14,3.63%,630033
CBFV,2020-03-20,1040,"CB Financial Services, Inc.",Financial,Regional - Northeast Banks,USA,108.50M,7.42,19.48,4.34%,4240
CBH,2020-03-20,1041,AllianzGI Convertible & Income 2024 Target Term Fund,Financial,Asset Management,USA,131.45M,-,7.2,2.35%,84578
CBIO,2020-03-20,1042,"Catalyst Biosciences, Inc.",Healthcare,Biotechnology,USA,84.79M,-,3.87,2.65%,273275
CBL,2020-03-20,1043,"CBL & Associates Properties, Inc.",Financial,REIT - Retail,USA,78.22M,-,0.39,7.44%,10934793
CBLI,2020-03-20,1044,"Cleveland BioLabs, Inc.",Healthcare,Biotechnology,USA,24.23M,-,1.92,-7.69%,148770
CBMG,2020-03-20,1045,"Cellular Biomedicine Group, Inc.",Healthcare,Biotechnology,USA,329.84M,-,14.15,2.02%,107333
CBNK,2020-03-20,1046,"Capital Bancorp, Inc.",Financial,Savings & Loans,USA,174.93M,8.19,9.9,-2.94%,38208
CBOE,2020-03-20,1047,"Cboe Global Markets, Inc.",Financial,Diversified Investments,USA,8.83B,17.50,79.69,-3.88%,1738429
CBON,2020-03-20,1048,VanEck Vectors ChinaAMC China Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.73,-0.16%,1619
CBPO,2020-03-20,1049,"China Biologic Products Holdings, Inc.",Healthcare,Biotechnology,China,4.36B,27.21,110.62,2.30%,155124
CBRE,2020-03-20,1050,"CBRE Group, Inc.",Financial,Property Management,USA,12.80B,9.10,34.26,-13.13%,3142612
CBRL,2020-03-20,1051,"Cracker Barrel Old Country Store, Inc.",Services,Restaurants,USA,1.84B,7.21,65.84,-5.86%,1146846
CBSH,2020-03-20,1052,"Commerce Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,6.20B,14.56,52.17,-10.82%,942271
CBT,2020-03-20,1053,Cabot Corporation,Basic Materials,Specialty Chemicals,USA,1.26B,8.49,21.08,-7.01%,1086175
CBTX,2020-03-20,1054,"CBTX, Inc.",Financial,Regional - Southeast Banks,USA,421.70M,7.46,15.05,-9.01%,140303
CBU,2020-03-20,1055,"Community Bank System, Inc.",Financial,Regional - Midwest Banks,USA,2.79B,15.86,51.18,-14.49%,608341
CBZ,2020-03-20,1056,"CBIZ, Inc.",Services,Business Services,USA,1.12B,13.57,17.27,-5.53%,571955
CC,2020-03-20,1057,The Chemours Company,Basic Materials,Specialty Chemicals,USA,1.72B,-,9.13,-10.31%,3737081
CCAP,2020-03-20,1058,"Crescent Capital BDC, Inc.",Financial,Asset Management,USA,221.69M,-,7.38,-20.22%,27690
CCBG,2020-03-20,1059,"Capital City Bank Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,314.46M,9.33,17.09,-9.38%,102041
CCC,2020-03-20,1060,Clarivate Analytics Plc,Technology,Information Technology Services,USA,6.62B,-,17.25,2.19%,2390518
CCCL,2020-03-20,1061,"China Ceramics Co., Ltd.",Industrial Goods,General Building Materials,China,2.25M,-,0.27,-11.29%,194021
CCD,2020-03-20,1062,Calamos Dynamic Convertible and Income Fund,Financial,Closed-End Fund - Equity,USA,329.08M,-,13.45,12.55%,360648
CCEP,2020-03-20,1063,Coca-Cola European Partners plc,Consumer Goods,Beverages - Soft Drinks,United Kingdom,16.71B,12.03,31.47,1.68%,2821951
CCF,2020-03-20,1064,Chase Corporation,Basic Materials,Specialty Chemicals,USA,738.50M,21.21,70.0,-4.18%,49758
CCH,2020-03-20,1065,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,446.60M,97.60,10.15,2.42%,26220
CCI,2020-03-20,1066,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,57.62B,71.62,128.06,-2.06%,5303573
CCJ,2020-03-20,1067,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,2.72B,46.67,6.3,4.30%,3527884
CCK,2020-03-20,1068,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,7.20B,12.42,46.96,-6.79%,2381732
CCL,2020-03-20,1069,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,11.73B,2.78,12.0,20.00%,79361195
CCLP,2020-03-20,1070,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,41.29M,-,0.76,-1.61%,181902
CCM,2020-03-20,1071,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,138.64M,-,1.83,-3.68%,15665
CCMP,2020-03-20,1072,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.00B,36.05,89.07,-1.03%,650409
CCNE,2020-03-20,1073,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,286.58M,6.51,17.13,-14.82%,79022
CCO,2020-03-20,1074,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,312.72M,-,0.55,1.89%,6054999
CCOI,2020-03-20,1075,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,3.87B,93.19,75.95,-6.50%,1154249
CCOR,2020-03-20,1076,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,26.51,-5.33%,54973
CCR,2020-03-20,1077,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,170.37M,3.65,5.18,3.60%,13775
CCRC,2020-03-20,1078,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,75.19M,7.45,4.1,0.24%,256
CCRN,2020-03-20,1079,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,348.36M,-,7.75,-18.68%,472172
CCS,2020-03-20,1080,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,459.28M,3.37,12.02,0.17%,975463
CCU,2020-03-20,1081,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.36B,14.75,12.36,-0.24%,464734
CCX,2020-03-20,1082,Churchill Capital Corp II,Conglomerates,Conglomerates,USA,667.39M,-,9.67,3.56%,18095
CCXI,2020-03-20,1083,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.41B,-,36.83,5.32%,873089
CDAY,2020-03-20,1084,Ceridian HCM Holding Inc.,Technology,Application Software,USA,8.05B,90.28,47.76,4.05%,2078847
CDC,2020-03-20,1085,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,40.49,-0.92%,123966
CDE,2020-03-20,1086,"Coeur Mining, Inc.",Basic Materials,Gold,USA,853.22M,-,2.92,-9.32%,9251239
CDEV,2020-03-20,1087,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,115.25M,9.45,0.52,16.41%,18464111
CDK,2020-03-20,1088,"CDK Global, Inc.",Technology,Application Software,USA,3.95B,19.42,30.98,-4.26%,1996614
CDL,2020-03-20,1089,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,31.57,-4.57%,43570
CDLX,2020-03-20,1090,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,855.48M,-,30.39,-0.46%,1625810
CDMO,2020-03-20,1091,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,203.62M,-,3.15,-7.08%,684219
CDMOP,2020-03-20,1092,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.11B,-,19.75,-5.49%,21707
CDNA,2020-03-20,1093,"CareDx, Inc",Services,Research Services,USA,828.16M,-,17.34,6.97%,871418
CDNS,2020-03-20,1094,"Cadence Design Systems, Inc.",Technology,Application Software,USA,16.87B,15.59,55.08,-1.15%,3391914
CDOR,2020-03-20,1095,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,70.11M,-,5.04,31.42%,47538
CDR,2020-03-20,1096,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,92.21M,27.33,0.82,-17.10%,1128880
CDTX,2020-03-20,1097,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,99.09M,-,2.09,5.56%,241916
CDW,2020-03-20,1098,CDW Corporation,Technology,Information Technology Services,USA,12.77B,15.95,79.56,-9.87%,1900705
CDXC,2020-03-20,1099,ChromaDex Corporation,Healthcare,Biotechnology,USA,181.58M,-,2.74,-5.84%,451779
CDXS,2020-03-20,1100,"Codexis, Inc.",Healthcare,Biotechnology,USA,592.14M,-,8.98,-4.97%,695970
CDZI,2020-03-20,1101,Cadiz Inc.,Utilities,Water Utilities,USA,265.59M,-,9.7,-2.71%,192557
CE,2020-03-20,1102,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,8.52B,9.48,64.73,1.41%,1799888
CEA,2020-03-20,1103,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,8.60B,14.32,16.78,-6.62%,74264
CECE,2020-03-20,1104,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,164.69M,7.90,3.94,-7.94%,188997
CEE,2020-03-20,1105,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,105.85M,2.78,15.59,3.24%,13733
CEF,2020-03-20,1106,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,2.49B,5.32,12.87,3.04%,1448619
CEFL,2020-03-20,1107,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,3.36,19.57%,698337
CEFS,2020-03-20,1108,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,13.92,5.45%,183894
CEI,2020-03-20,1109,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,42.31M,-,0.76,-1.55%,234140
CEIX,2020-03-20,1110,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,196.81M,2.30,6.39,-13.88%,1569114
CEL,2020-03-20,1111,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,437.39M,-,2.42,1.68%,18849
CELC,2020-03-20,1112,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,70.53M,-,6.5,-4.41%,28142
CELH,2020-03-20,1113,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,280.39M,21.69,3.86,-7.43%,598708
CELP,2020-03-20,1114,"Cypress Energy Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,54.84M,5.79,3.84,1.05%,63138
CEM,2020-03-20,1115,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,114.78M,-,1.63,44.25%,2605542
CEMB,2020-03-20,1116,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,43.23,3.50%,59541
CEMI,2020-03-20,1117,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,70.64M,-,3.63,23.89%,2187088
CEN,2020-03-20,1118,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,56.48M,-,1.13,-4.24%,1199628
CENT,2020-03-20,1119,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.40B,16.88,25.13,-18.17%,322349
CENTA,2020-03-20,1120,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,953.90M,14.79,22.55,-20.32%,896493
CENX,2020-03-20,1121,Century Aluminum Company,Basic Materials,Aluminum,USA,266.49M,-,3.15,-6.25%,1764581
CEO,2020-03-20,1122,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,44.34B,4.64,85.84,-2.88%,171851
CEPU,2020-03-20,1123,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,340.17M,0.49,2.26,7.11%,169261
CEQP,2020-03-20,1124,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,513.97M,1.86,5.03,24.50%,5655024
CERC,2020-03-20,1125,Cerecor Inc.,Healthcare,Biotechnology,USA,205.84M,-,2.69,-1.82%,213314
CERN,2020-03-20,1126,Cerner Corporation,Technology,Healthcare Information Services,USA,18.64B,34.36,56.55,-4.94%,5127190
CERS,2020-03-20,1127,Cerus Corporation,Healthcare,Biotechnology,USA,607.18M,-,3.17,0.32%,3669190
CET,2020-03-20,1128,Central Securities Corp.,Financial,Asset Management,USA,574.74M,2.29,22.2,5.51%,93079
CETV,2020-03-20,1129,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,645.37M,7.87,2.48,7.83%,1503272
CETX,2020-03-20,1130,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,5.89M,-,0.72,-4.36%,245633
CETXP,2020-03-20,1131,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,1.84M,-,1.24,-14.59%,13
CEV,2020-03-20,1132,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,87.74M,7.15,12.3,2.24%,45967
CEVA,2020-03-20,1133,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,587.07M,-,21.93,-0.95%,242342
CEW,2020-03-20,1134,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,16.34,-0.20%,1376
CEY,2020-03-20,1135,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,15.89,1.06%,5854
CEZ,2020-03-20,1136,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,17.68,1.53%,12083
CF,2020-03-20,1137,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,5.58B,10.02,22.25,-3.18%,4060629
CFA,2020-03-20,1138,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,37.46,-4.72%,297271
CFBK,2020-03-20,1139,Central Federal Corporation,Financial,Savings & Loans,USA,56.55M,5.08,10.73,12.95%,9313
CFFA,2020-03-20,1140,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,291.47M,84.87,10.1,0.20%,187100
CFFI,2020-03-20,1141,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,145.53M,6.42,34.9,-3.06%,20574
CFFN,2020-03-20,1142,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.64B,16.00,10.72,-7.43%,1364451
CFG,2020-03-20,1143,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,8.23B,4.60,17.52,0.86%,18177114
CFMS,2020-03-20,1144,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,42.12M,-,0.62,-18.38%,570255
CFO,2020-03-20,1145,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,45.54,-0.89%,100309
CFR,2020-03-20,1146,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,3.54B,7.80,53.08,-7.88%,1015909
CFRX,2020-03-20,1147,ContraFect Corporation,Healthcare,Biotechnology,USA,126.68M,14.84,6.53,2.35%,116720
CFX,2020-03-20,1148,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,2.32B,273.33,16.4,2.50%,5553963
CFXA,2020-03-20,1149,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,9.26B,-,79.01,7.50%,143667
CG,2020-03-20,1150,The Carlyle Group Inc.,Financial,Asset Management,USA,7.27B,6.72,19.39,-2.95%,4316492
CGA,2020-03-20,1151,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,18.22M,-,2.79,1.82%,23735
CGBD,2020-03-20,1152,"TCG BDC, Inc.",Financial,Asset Management,USA,379.01M,5.65,5.72,-17.34%,1113564
CGC,2020-03-20,1153,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,4.14B,-,11.83,9.23%,8623969
CGEN,2020-03-20,1154,Compugen Ltd.,Healthcare,Biotechnology,Israel,634.50M,-,6.72,-1.32%,791670
CGIX,2020-03-20,1155,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,5.33M,-,2.09,-1.88%,19652
CGNX,2020-03-20,1156,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,7.37B,36.35,42.27,-3.95%,1929380
CGO,2020-03-20,1157,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,63.90M,6.38,7.29,1.18%,78054
CGW,2020-03-20,1158,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.54,-4.83%,290854
CHA,2020-03-20,1159,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,25.34B,7.72,28.17,5.23%,168394
CHAD,2020-03-20,1160,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,31.56,3.71%,83108
CHAP,2020-03-20,1161,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,40.33M,-,0.98,60.66%,747121
CHAU,2020-03-20,1162,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,16.13,-6.68%,627324
CHCI,2020-03-20,1163,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,11.47M,-,1.53,20.47%,17213
CHCO,2020-03-20,1164,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.06B,10.96,59.59,-6.74%,157403
CHCT,2020-03-20,1165,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,698.69M,58.37,26.09,-6.82%,398701
CHD,2020-03-20,1166,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,17.43B,26.91,65.75,-1.42%,3635558
CHDN,2020-03-20,1167,Churchill Downs Incorporated,Services,Gaming Activities,USA,3.69B,19.95,72.73,7.59%,909638
CHE,2020-03-20,1168,Chemed Corporation,Healthcare,Home Health Care,USA,6.15B,26.42,351.57,-6.97%,168128
CHEF,2020-03-20,1169,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,207.58M,6.97,5.54,14.23%,3644682
CHEK,2020-03-20,1170,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,12.71M,-,1.14,25.27%,94893
CHEP,2020-03-20,1171,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,16.95,0.00%,0
CHFS,2020-03-20,1172,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,5.46M,-,0.32,-14.14%,3434694
CHGG,2020-03-20,1173,"Chegg, Inc.",Services,Education & Training Services,USA,3.61B,-,29.64,-1.20%,4045587
CHGX,2020-03-20,1174,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,16.71,-4.22%,4531
CHH,2020-03-20,1175,"Choice Hotels International, Inc.",Services,Lodging,USA,3.43B,14.48,57.67,3.09%,1008787
CHI,2020-03-20,1176,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,503.56M,6.23,7.1,8.73%,914451
CHIC,2020-03-20,1177,Global X MSCI China Communication Services ETF,Financial,Exchange Traded Fund,USA,-,-,20.39,2.33%,6369
CHIE,2020-03-20,1178,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,7.98,3.26%,523
CHIH,2020-03-20,1179,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,16.01,0.93%,32676
CHII,2020-03-20,1180,Global X MSCI China Industrials ETF,Financial,Exchange Traded Fund,USA,-,-,10.64,-2.12%,1073
CHIK,2020-03-20,1181,Global X MSCI China Information Technology ETF,Financial,Exchange Traded Fund,USA,-,-,17.63,-1.88%,4280
CHIL,2020-03-20,1182,Global X MSCI China Large-Cap 50 ETF,Financial,Exchange Traded Fund,USA,-,-,24.11,-0.25%,4941
CHIM,2020-03-20,1183,Global X MSCI China Materials ETF,Financial,Exchange Traded Fund,USA,-,-,13.26,1.03%,2354
CHIQ,2020-03-20,1184,Global X MSCI China Consumer Disc ETF,Financial,Exchange Traded Fund,USA,-,-,14.85,-0.93%,63644
CHIR,2020-03-20,1185,Global X MSCI China Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,13.95,0.22%,7582
CHIS,2020-03-20,1186,Global X MSCI China Consumer Staples ETF,Financial,Exchange Traded Fund,USA,-,-,19.16,-0.93%,2424
CHIU,2020-03-20,1187,Global X MSCI China Utilities ETF,Financial,Exchange Traded Fund,USA,-,-,11.78,2.00%,2221
CHIX,2020-03-20,1188,Global X MSCI China Financials ETF,Financial,Exchange Traded Fund,USA,-,-,12.64,0.24%,20917
CHK,2020-03-20,1189,Chesapeake Energy Corporation,Basic Materials,Independent Oil & Gas,USA,364.47M,-,0.19,-0.11%,84947532
CHKP,2020-03-20,1190,Check Point Software Technologies Ltd.,Technology,Security Software & Services,Israel,15.11B,16.48,89.75,-1.92%,1536546
CHKR,2020-03-20,1191,Chesapeake Granite Wash Trust,Basic Materials,Independent Oil & Gas,USA,13.25M,1.48,0.26,1.92%,59410
CHL,2020-03-20,1192,China Mobile Limited,Technology,Wireless Communications,Hong Kong,152.73B,8.99,34.12,9.01%,2292247
CHMA,2020-03-20,1193,"Chiasma, Inc.",Healthcare,Biotechnology,USA,158.98M,-,3.34,-0.30%,388441
CHMG,2020-03-20,1194,Chemung Financial Corporation,Financial,Regional - Pacific Banks,USA,142.27M,8.11,26.01,11.06%,30538
CHMI,2020-03-20,1195,Cherry Hill Mortgage Investment Corporation,Financial,Mortgage Investment,USA,124.82M,-,5.86,-2.17%,497546
CHN,2020-03-20,1196,"The China Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,176.09M,3.11,16.69,3.22%,22684
CHNA,2020-03-20,1197,Loncar China BioPharma ETF,Financial,Exchange Traded Fund,USA,-,-,21.28,0.73%,2029
CHNG,2020-03-20,1198,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,1.11B,6.93,7.82,4.69%,11255335
CHNGU,2020-03-20,1199,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,-,-,32.3,-6.05%,7385
CHNR,2020-03-20,1200,"China Natural Resources, Inc.",Basic Materials,Industrial Metals & Minerals,Hong Kong,21.63M,-,0.9,4.65%,8471
CHRA,2020-03-20,1201,"Charah Solutions, Inc.",Industrial Goods,Waste Management,USA,63.96M,-,2.01,-5.63%,51149
CHRS,2020-03-20,1202,"Coherus BioSciences, Inc.",Healthcare,Biotechnology,USA,1.07B,11.91,13.84,7.62%,1538504
CHRW,2020-03-20,1203,"C.H. Robinson Worldwide, Inc.",Services,Air Delivery & Freight Services,USA,9.19B,15.27,63.91,-0.23%,2921352
CHS,2020-03-20,1204,"Chico's FAS, Inc.",Services,Apparel Stores,USA,254.23M,-,1.85,6.32%,8392278
