Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
JLL,2020-05-27,Jones Lang LaSalle Incorporated,Real Estate,Real Estate Services,USA,5.76B,10.50,106.22,5.89%,455997
JNJ,2020-05-27,Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,387.91B,22.60,144.89,0.23%,7893417
JNPR,2020-05-27,"Juniper Networks, Inc.",Technology,Communication Equipment,USA,7.97B,24.58,23.89,2.75%,3771226
JOBS,2020-05-27,"51job, Inc.",Industrials,Staffing & Employment Services,China,4.77B,37.63,62.88,0.38%,327594
JOE,2020-05-27,The St. Joe Company,Real Estate,Real Estate - Diversified,USA,1.14B,48.57,19.67,2.02%,226126
JOUT,2020-05-27,Johnson Outdoors Inc.,Consumer Cyclical,Leisure,USA,735.15M,14.51,76.26,0.26%,45032
JPC,2020-05-27,Nuveen Preferred & Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,847.33M,5.11,8.2,1.11%,324267
JPI,2020-05-27,Nuveen Preferred and Income Term Fund,Financial,Closed-End Fund - Debt,USA,469.71M,-,20.64,0.05%,54251
JPM,2020-05-27,JPMorgan Chase & Co.,Financial,Banks - Diversified,USA,311.29B,11.44,101.37,5.79%,38100861
JPS,2020-05-27,Nuveen Preferred Securities Income Fund,Financial,Closed-End Fund - Debt,USA,1.69B,5.08,8.28,1.72%,633520
JQC,2020-05-27,Nuveen Credit Strategies Income Fund,Financial,Closed-End Fund - Debt,USA,791.96M,9.04,5.84,2.64%,894955
JRI,2020-05-27,Nuveen Real Asset Income and Growth Fund,Financial,Closed-End Fund - Equity,USA,307.38M,-,11.19,1.08%,89953
JRO,2020-05-27,Nuveen Floating Rate Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,313.38M,10.17,7.73,0.78%,119933
JRVR,2020-05-27,"James River Group Holdings, Ltd.",Financial,Insurance - Specialty,Bermuda,1.18B,-,38.92,9.02%,250550
JW-A,2020-05-27,"John Wiley & Sons, Inc.",Communication Services,Publishing,USA,2.31B,16.14,41.57,4.32%,231526
JWN,2020-05-27,"Nordstrom, Inc.",Consumer Cyclical,Department Stores,USA,3.14B,6.18,19.64,16.84%,13387598
K,2020-05-27,Kellogg Company,Consumer Defensive,Packaged Foods,USA,22.10B,21.57,64.61,4.01%,2375642
KAI,2020-05-27,Kadant Inc.,Industrials,Specialty Industrial Machinery,USA,1.16B,21.72,101.58,1.22%,81807
KALA,2020-05-27,"Kala Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,658.63M,-,12.32,-2.92%,1610244
KALU,2020-05-27,Kaiser Aluminum Corporation,Basic Materials,Aluminum,USA,1.20B,19.45,75.99,7.59%,116601
KAMN,2020-05-27,Kaman Corporation,Industrials,Aerospace & Defense,USA,1.12B,22.83,40.88,5.28%,208030
KAR,2020-05-27,"KAR Auction Services, Inc.",Consumer Cyclical,Specialty Retail,USA,1.88B,23.55,14.2,4.03%,2617151
KB,2020-05-27,KB Financial Group Inc.,Financial,Banks - Regional,South Korea,11.82B,4.14,27.23,2.45%,278242
KBAL,2020-05-27,"Kimball International, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,430.78M,10.16,11.77,5.09%,460487
KBH,2020-05-27,KB Home,Consumer Cyclical,Residential Construction,USA,3.06B,11.02,35.16,10.67%,2795715
KBR,2020-05-27,"KBR, Inc.",Industrials,Engineering & Construction,USA,3.28B,57.36,23.06,2.72%,1730463
KC,2020-05-27,Kingsoft Cloud Holdings Limited,Technology,Software - Application,Cayman Islands,4.20B,-,18.98,-3.06%,1854052
KDMN,2020-05-27,"Kadmon Holdings, Inc.",Healthcare,Biotechnology,USA,715.58M,-,4.58,-0.22%,2761873
KDP,2020-05-27,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,USA,38.67B,33.42,27.77,3.12%,6519383
KE,2020-05-27,"Kimball Electronics, Inc.",Industrials,Electrical Equipment & Parts,USA,380.45M,16.29,15.65,6.54%,70584
KELYA,2020-05-27,"Kelly Services, Inc.",Industrials,Staffing & Employment Services,USA,637.40M,-,15.75,5.99%,191045
KEM,2020-05-27,KEMET Corporation,Technology,Electronic Components,USA,1.58B,38.94,27.1,0.15%,579114
KEN,2020-05-27,Kenon Holdings Ltd.,Utilities,Utilities - Regulated Electric,Singapore,1.11B,-,20.6,1.39%,441
KEP,2020-05-27,Korea Electric Power Corporation,Utilities,Utilities - Regulated Electric,South Korea,11.35B,-,8.64,-0.35%,274918
KEX,2020-05-27,Kirby Corporation,Industrials,Marine Shipping,USA,3.43B,-,55.22,4.31%,543369
KEY,2020-05-27,KeyCorp,Financial,Banks - Regional,USA,12.39B,9.44,12.74,7.42%,13063985
KEYS,2020-05-27,"Keysight Technologies, Inc.",Technology,Scientific & Technical Instruments,USA,19.13B,29.35,101.74,-1.61%,4902344
KFRC,2020-05-27,Kforce Inc.,Industrials,Staffing & Employment Services,USA,718.51M,13.36,32.22,3.30%,129315
KFY,2020-05-27,Korn Ferry,Industrials,Staffing & Employment Services,USA,1.80B,11.55,32.42,5.16%,296441
KGC,2020-05-27,Kinross Gold Corporation,Basic Materials,Gold,Canada,8.44B,10.80,6.63,-0.30%,19976892
KHC,2020-05-27,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,USA,37.61B,19.88,31.03,2.70%,5095282
KIDS,2020-05-27,OrthoPediatrics Corp.,Healthcare,Medical Devices,USA,816.46M,-,45.92,-0.13%,106004
KIM,2020-05-27,Kimco Realty Corporation,Real Estate,REIT - Retail,USA,5.34B,16.51,12.43,1.55%,9095024
KKR,2020-05-27,KKR & Co. Inc.,Financial,Asset Management,USA,23.97B,-,28.67,0.39%,3017542
KL,2020-05-27,Kirkland Lake Gold Ltd.,Basic Materials,Gold,Canada,10.44B,12.93,37.64,0.35%,2039008
KLAC,2020-05-27,KLA Corporation,Technology,Semiconductor Equipment & Materials,USA,27.58B,27.55,176.73,0.05%,1641142
KLIC,2020-05-27,"Kulicke and Soffa Industries, Inc.",Technology,Semiconductor Equipment & Materials,Singapore,1.45B,39.27,23.09,1.81%,258662
KMB,2020-05-27,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,USA,47.26B,20.21,138.42,1.78%,1860641
KMDA,2020-05-27,Kamada Ltd.,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,349.96M,14.32,7.86,2.75%,378798
KMI,2020-05-27,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,USA,36.00B,27.49,15.97,1.08%,11095622
KMPR,2020-05-27,Kemper Corporation,Financial,Insurance - Property & Casualty,USA,4.31B,10.06,65.99,6.35%,278340
KMT,2020-05-27,Kennametal Inc.,Industrials,Tools & Accessories,USA,2.44B,37.54,29.43,3.52%,1697513
KMX,2020-05-27,"CarMax, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,14.58B,16.76,89.21,4.68%,2213041
KN,2020-05-27,Knowles Corporation,Technology,Communication Equipment,USA,1.41B,37.16,15.42,5.47%,726823
KNL,2020-05-27,"Knoll, Inc.",Industrials,Business Equipment & Supplies,USA,617.01M,10.12,12.36,6.37%,579736
KNOP,2020-05-27,KNOT Offshore Partners LP,Industrials,Marine Shipping,United Kingdom,504.63M,9.95,15.47,2.38%,167267
KNSA,2020-05-27,"Kiniksa Pharmaceuticals, Ltd.",Healthcare,Biotechnology,Bermuda,1.26B,-,20.82,-4.32%,183335
KNSL,2020-05-27,"Kinsale Capital Group, Inc.",Financial,Insurance - Property & Casualty,USA,3.25B,68.03,151.43,2.01%,160377
KNX,2020-05-27,Knight-Swift Transportation Holdings Inc.,Industrials,Trucking,USA,6.61B,24.12,40.28,-0.30%,2711057
KO,2020-05-27,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,USA,201.32B,20.14,46.73,1.39%,18203278
KOD,2020-05-27,Kodiak Sciences Inc.,Healthcare,Biotechnology,USA,2.87B,-,64.52,6.75%,313843
KOF,2020-05-27,"Coca-Cola FEMSA, S.A.B. de C.V.",Consumer Defensive,Beverages - Non-Alcoholic,Mexico,2.27B,17.19,43.14,3.26%,161158
KOP,2020-05-27,Koppers Holdings Inc.,Basic Materials,Specialty Chemicals,USA,382.99M,6.66,18.29,6.52%,280616
KOS,2020-05-27,Kosmos Energy Ltd.,Energy,Oil & Gas E&P,USA,814.93M,-,1.89,-1.05%,7508798
KPTI,2020-05-27,Karyopharm Therapeutics Inc.,Healthcare,Biotechnology,USA,1.27B,-,18.81,-2.49%,1611180
KR,2020-05-27,The Kroger Co.,Consumer Defensive,Grocery Stores,USA,25.96B,16.31,33.28,6.09%,14896998
KRA,2020-05-27,Kraton Corporation,Basic Materials,Specialty Chemicals,USA,563.20M,2.32,17.83,10.47%,488231
KRC,2020-05-27,Kilroy Realty Corporation,Real Estate,REIT - Office,USA,6.97B,21.31,58.74,0.69%,935613
KREF,2020-05-27,KKR Real Estate Finance Trust Inc.,Real Estate,REIT - Mortgage,USA,862.18M,30.51,16.17,0.62%,694643
KRG,2020-05-27,Kite Realty Group Trust,Real Estate,REIT - Retail,USA,905.15M,-,10.75,1.61%,774623
KRMD,2020-05-27,"Repro Med Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,376.68M,306.45,9.5,-3.65%,315323
KRNT,2020-05-27,Kornit Digital Ltd.,Industrials,Specialty Industrial Machinery,Israel,1.93B,1261.05,47.92,1.83%,345711
KRNY,2020-05-27,Kearny Financial Corp.,Financial,Banks - Regional,USA,800.77M,19.49,9.49,9.21%,422586
KRO,2020-05-27,"Kronos Worldwide, Inc.",Basic Materials,Specialty Chemicals,USA,1.15B,13.73,9.94,7.00%,274116
KROS,2020-05-27,"Keros Therapeutics, Inc.",Healthcare,Biotechnology,USA,570.94M,-,28.42,6.20%,54228
KRTX,2020-05-27,"Karuna Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.22B,-,87.97,3.12%,391621
KRYS,2020-05-27,"Krystal Biotech, Inc.",Healthcare,Biotechnology,USA,980.78M,-,48.99,-5.19%,273174
KSS,2020-05-27,Kohl's Corporation,Consumer Cyclical,Department Stores,USA,3.57B,44.94,22.29,14.54%,18559016
KSU,2020-05-27,Kansas City Southern,Industrials,Railroads,USA,14.80B,25.95,154.75,0.79%,1114614
KT,2020-05-27,KT Corporation,Communication Services,Telecom Services,South Korea,5.19B,9.94,9.8,-2.58%,1213666
KTB,2020-05-27,"Kontoor Brands, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,940.28M,11.62,15.91,6.07%,2878078
KTF,2020-05-27,DWS Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,418.71M,7.84,10.6,0.47%,210435
KTOS,2020-05-27,"Kratos Defense & Security Solutions, Inc.",Industrials,Aerospace & Defense,USA,1.95B,271.34,18.18,5.45%,702686
KURA,2020-05-27,"Kura Oncology, Inc.",Healthcare,Biotechnology,USA,940.92M,-,17.77,8.62%,870029
KW,2020-05-27,"Kennedy-Wilson Holdings, Inc.",Real Estate,Real Estate Services,USA,2.17B,9.60,14.9,5.52%,525266
KWR,2020-05-27,Quaker Chemical Corporation,Basic Materials,Specialty Chemicals,USA,3.06B,-,175.03,0.49%,244820
KYN,2020-05-27,Kayne Anderson MLP/Midstream Investment Company,Financial,Closed-End Fund - Equity,USA,783.29M,-,6.2,1.14%,1091620
L,2020-05-27,Loews Corporation,Financial,Insurance - Property & Casualty,USA,9.69B,-,34.24,3.63%,1070007
LAC,2020-05-27,Lithium Americas Corp.,Basic Materials,Other Industrial Metals & Mining,Canada,361.06M,8.70,4.01,1.01%,344497
LAD,2020-05-27,"Lithia Motors, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,2.95B,11.68,129.75,6.59%,304545
LADR,2020-05-27,Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,982.95M,10.48,8.34,4.64%,2002658
LAMR,2020-05-27,Lamar Advertising Company (REIT),Real Estate,REIT - Specialty,USA,7.03B,19.50,70.03,1.08%,777520
LANC,2020-05-27,Lancaster Colony Corporation,Consumer Defensive,Packaged Foods,USA,4.30B,30.78,155.91,5.12%,272986
LAND,2020-05-27,Gladstone Land Corporation,Real Estate,REIT - Industrial,USA,315.84M,-,14.87,1.23%,160884
LASR,2020-05-27,"nLIGHT, Inc.",Technology,Semiconductors,USA,799.45M,-,20.95,-1.18%,526125
LAUR,2020-05-27,"Laureate Education, Inc.",Consumer Defensive,Education & Training Services,USA,2.16B,8.58,10.19,5.00%,957912
LAZ,2020-05-27,Lazard Ltd,Financial,Capital Markets,Bermuda,3.21B,12.85,28.47,6.27%,484939
LB,2020-05-27,"L Brands, Inc.",Consumer Cyclical,Apparel Retail,USA,4.56B,-,17.2,3.12%,10398671
LBAI,2020-05-27,"Lakeland Bancorp, Inc.",Financial,Banks - Regional,USA,593.78M,8.95,11.8,6.40%,314799
LBC,2020-05-27,Luther Burbank Corporation,Financial,Banks - Regional,USA,577.01M,14.06,11.15,5.49%,178934
LBRDA,2020-05-27,Liberty Broadband Corporation,Communication Services,Entertainment,USA,23.59B,189.47,128.08,2.93%,173849
LBRDK,2020-05-27,Liberty Broadband Corporation,Communication Services,Entertainment,USA,19.99B,192.19,130.69,3.71%,693153
LBRT,2020-05-27,Liberty Oilfield Services Inc.,Energy,Oil & Gas Equipment & Services,USA,663.52M,34.52,5.42,1.31%,488793
LBTYA,2020-05-27,Liberty Global plc,Communication Services,Entertainment,United Kingdom,12.84B,-,21.31,2.23%,1804197
LBTYK,2020-05-27,Liberty Global plc,Communication Services,Entertainment,United Kingdom,8.56B,1.13,20.79,1.56%,3893256
LC,2020-05-27,LendingClub Corporation,Financial,Credit Services,USA,440.02M,-,6.18,11.96%,1372249
LCA,2020-05-27,"Landcadia Holdings II, Inc.",Financial,Shell Companies,USA,313.09M,-,9.9,-0.50%,86
LCI,2020-05-27,"Lannett Company, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,322.03M,-,7.66,-0.91%,613310
LCII,2020-05-27,LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,2.59B,18.62,103.92,4.42%,144021
LDOS,2020-05-27,"Leidos Holdings, Inc.",Technology,Information Technology Services,USA,14.59B,24.89,102.76,0.50%,1032224
LEA,2020-05-27,Lear Corporation,Consumer Cyclical,Auto Parts,USA,6.57B,11.18,109.38,-0.12%,633998
LECO,2020-05-27,"Lincoln Electric Holdings, Inc.",Industrials,Tools & Accessories,USA,5.08B,19.21,85.89,2.47%,278386
LEG,2020-05-27,"Leggett & Platt, Incorporated",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,4.43B,14.39,33.79,6.69%,1687567
LEGH,2020-05-27,Legacy Housing Corporation,Consumer Cyclical,Residential Construction,USA,314.49M,10.05,12.63,3.44%,28896
LEN,2020-05-27,Lennar Corporation,Consumer Cyclical,Residential Construction,USA,19.33B,10.30,64.99,5.21%,3413159
LEN-B,2020-05-27,Lennar Corporation,Consumer Cyclical,Residential Construction,USA,1.82B,7.71,48.48,5.09%,101720
LEO,2020-05-27,"BNY Mellon Strategic Municipals, Inc.",Financial,Closed-End Fund - Debt,USA,458.49M,8.96,7.37,0.82%,150977
LEVI,2020-05-27,Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,USA,5.84B,14.95,14.58,2.97%,1596268
LFC,2020-05-27,China Life Insurance Company Limited,Financial,Insurance - Life,China,97.21B,6.48,9.39,0.97%,628307
LFUS,2020-05-27,"Littelfuse, Inc.",Technology,Electronic Components,USA,3.99B,32.41,165.97,0.99%,141015
LGC,2020-05-27,Legacy Acquisition Corp.,Financial,Shell Companies,USA,303.02M,738.57,10.34,-0.29%,5398
LGF-A,2020-05-27,Lions Gate Entertainment Corp.,Communication Services,Entertainment,USA,1.87B,-,8.49,4.81%,2057827
LGF-B,2020-05-27,Lions Gate Entertainment Corp.,Communication Services,Entertainment,USA,1.11B,-,8.11,6.85%,1156124
LGIH,2020-05-27,"LGI Homes, Inc.",Consumer Cyclical,Residential Construction,USA,2.16B,11.14,88.49,3.93%,703472
LGND,2020-05-27,Ligand Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,1.64B,-,104.77,-1.04%,290662
LH,2020-05-27,Laboratory Corporation of America Holdings,Healthcare,Diagnostics & Research,USA,17.21B,53.82,174.86,3.73%,822749
LHCG,2020-05-27,"LHC Group, Inc.",Healthcare,Medical Care Facilities,USA,5.10B,51.34,162.48,0.23%,362722
LHX,2020-05-27,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,USA,42.50B,27.83,192.95,4.43%,2236438
LII,2020-05-27,Lennox International Inc.,Industrials,Specialty Industrial Machinery,USA,8.08B,23.91,214.83,1.19%,494046
LILA,2020-05-27,Liberty Latin America Ltd.,Communication Services,Telecom Services,USA,1.80B,-,10.28,1.68%,388322
LILAK,2020-05-27,Liberty Latin America Ltd.,Communication Services,Telecom Services,USA,1.30B,-,9.89,1.33%,2974378
LIN,2020-05-27,Linde plc,Basic Materials,Specialty Chemicals,United Kingdom,102.92B,45.10,193.13,0.07%,1567126
LIND,2020-05-27,"Lindblad Expeditions Holdings, Inc.",Consumer Cyclical,Travel Services,USA,411.68M,-,8.31,7.23%,592117
LINX,2020-05-27,Linx S.A.,Technology,Software - Application,Brazil,693.58M,-,3.9,2.63%,106311
LITE,2020-05-27,Lumentum Holdings Inc.,Technology,Communication Equipment,USA,5.52B,50.33,73.83,-0.89%,1165238
LIVN,2020-05-27,LivaNova PLC,Healthcare,Medical Devices,United Kingdom,2.69B,-,55.31,4.99%,487375
LK,2020-05-27,Luckin Coffee Inc.,Consumer Cyclical,Restaurants,China,945.45M,-,2.59,21.60%,163753524
LKFN,2020-05-27,Lakeland Financial Corporation,Financial,Banks - Regional,USA,1.15B,13.92,44.63,7.15%,109538
LKQ,2020-05-27,LKQ Corporation,Consumer Cyclical,Auto Parts,USA,8.69B,14.88,28.37,4.92%,2773147
LLNW,2020-05-27,"Limelight Networks, Inc.",Technology,Software - Infrastructure,USA,658.26M,-,5.46,-1.44%,1282819
LLY,2020-05-27,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,USA,140.39B,24.15,145.7,-1.53%,5315986
LM,2020-05-27,"Legg Mason, Inc.",Financial,Asset Management,USA,4.39B,17.94,49.89,0.10%,2090545
LMAT,2020-05-27,"LeMaitre Vascular, Inc.",Healthcare,Medical Instruments & Supplies,USA,544.27M,31.01,27.35,4.05%,133938
LMNX,2020-05-27,Luminex Corporation,Healthcare,Medical Instruments & Supplies,USA,1.43B,-,31.46,1.85%,676092
LMT,2020-05-27,Lockheed Martin Corporation,Industrials,Aerospace & Defense,USA,111.31B,18.03,397.12,6.70%,1975258
LN,2020-05-27,LINE Corporation,Communication Services,Internet Content & Information,Japan,12.02B,-,49.66,0.00%,20414
LNC,2020-05-27,Lincoln National Corporation,Financial,Insurance - Life,USA,8.09B,12.25,40.79,5.02%,1806028
LNDC,2020-05-27,Landec Corporation,Consumer Defensive,Packaged Foods,USA,329.50M,-,11.2,3.99%,94712
LNG,2020-05-27,"Cheniere Energy, Inc.",Energy,Oil & Gas Midstream,USA,11.39B,14.29,45.03,-2.09%,2038016
LNN,2020-05-27,Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,1.06B,56.66,98.02,4.09%,54780
LNT,2020-05-27,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,USA,11.72B,18.96,47.33,0.90%,1412571
LNTH,2020-05-27,"Lantheus Holdings, Inc.",Healthcare,Diagnostics & Research,USA,549.09M,22.13,13.81,8.14%,727147
LOB,2020-05-27,"Live Oak Bancshares, Inc.",Financial,Banks - Regional,USA,584.30M,74.97,14.47,5.16%,254551
LOCO,2020-05-27,"El Pollo Loco Holdings, Inc.",Consumer Cyclical,Restaurants,USA,493.69M,19.07,14.15,2.57%,316696
LOGI,2020-05-27,Logitech International S.A.,Technology,Computer Hardware,Switzerland,9.52B,20.69,54.85,-2.85%,612701
LOGM,2020-05-27,"LogMeIn, Inc.",Technology,Software - Application,USA,4.18B,-,84.77,0.64%,629430
LOMA,2020-05-27,Loma Negra Compania Industrial Argentina Sociedad Anonima,Basic Materials,Building Materials,Argentina,547.15M,10.02,4.59,-4.38%,335266
LOOP,2020-05-27,"Loop Industries, Inc.",Basic Materials,Specialty Chemicals,Canada,367.47M,-,9.0,5.63%,28362
LOPE,2020-05-27,"Grand Canyon Education, Inc.",Consumer Defensive,Education & Training Services,USA,4.58B,18.17,97.21,1.19%,298830
LORL,2020-05-27,Loral Space & Communications Inc.,Communication Services,Telecom Services,USA,406.01M,-,20.05,2.40%,589803
LOW,2020-05-27,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,USA,97.54B,21.60,128.01,3.58%,7507242
LPG,2020-05-27,Dorian LPG Ltd.,Energy,Oil & Gas Midstream,USA,486.42M,7.42,9.07,14.09%,994813
LPL,2020-05-27,"LG Display Co., Ltd.",Technology,Consumer Electronics,South Korea,3.26B,-,4.27,2.15%,318228
LPLA,2020-05-27,LPL Financial Holdings Inc.,Financial,Capital Markets,USA,5.90B,11.05,74.47,2.51%,814026
LPSN,2020-05-27,"LivePerson, Inc.",Technology,Software - Application,USA,2.39B,-,36.92,-1.59%,1450864
LPX,2020-05-27,Louisiana-Pacific Corporation,Industrials,Building Products & Equipment,USA,2.78B,3097.50,24.78,2.91%,1968640
LRCX,2020-05-27,Lam Research Corporation,Technology,Semiconductor Equipment & Materials,USA,40.01B,19.86,276.11,3.66%,2432135
LRN,2020-05-27,K12 Inc.,Consumer Defensive,Education & Training Services,USA,978.25M,42.87,24.22,-0.45%,599761
LSCC,2020-05-27,Lattice Semiconductor Corporation,Technology,Semiconductors,USA,3.36B,77.80,25.05,0.76%,1026154
LSI,2020-05-27,"Life Storage, Inc.",Real Estate,REIT - Industrial,USA,4.48B,17.23,96.25,3.48%,420247
LSTR,2020-05-27,"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,4.40B,22.25,115.38,-0.03%,300485
LSXMA,2020-05-27,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,20.84B,23.76,36.37,7.51%,1289250
LSXMB,2020-05-27,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,356.04M,18.95,36.3,10.00%,4138
LSXMK,2020-05-27,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,7.33B,18.90,36.22,7.16%,2746416
LTC,2020-05-27,"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,1.50B,12.40,38.45,3.98%,493939
LTHM,2020-05-27,Livent Corporation,Basic Materials,Specialty Chemicals,USA,1.03B,32.99,7.06,6.49%,2807545
LTM,2020-05-27,LATAM Airlines Group S.A.,Industrials,Airlines,Chile,743.07M,3.89,1.22,-27.38%,23445893
LTRPA,2020-05-27,"Liberty TripAdvisor Holdings, Inc.",Communication Services,Internet Content & Information,USA,355.17M,-,3.23,13.73%,3098927
LULU,2020-05-27,Lululemon Athletica Inc.,Consumer Cyclical,Apparel Retail,Canada,35.43B,57.09,281.5,0.03%,2150611
LUV,2020-05-27,Southwest Airlines Co.,Industrials,Airlines,USA,20.34B,10.10,33.66,3.51%,44456265
LVGO,2020-05-27,"Livongo Health, Inc.",Healthcare,Medical Devices,USA,5.18B,-,53.4,-2.91%,4325788
LVS,2020-05-27,Las Vegas Sands Corp.,Consumer Cyclical,Resorts & Casinos,USA,40.28B,18.54,50.93,2.00%,6618920
LW,2020-05-27,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,USA,9.06B,19.14,61.95,2.06%,1949662
LX,2020-05-27,LexinFintech Holdings Ltd.,Financial,Credit Services,China,1.62B,4.78,8.23,-0.84%,957979
LXFR,2020-05-27,Luxfer Holdings PLC,Industrials,Specialty Industrial Machinery,United Kingdom,413.54M,31.31,14.78,3.21%,323735
LXP,2020-05-27,Lexington Realty Trust,Real Estate,REIT - Diversified,USA,2.65B,8.98,9.66,1.90%,2282573
LYB,2020-05-27,LyondellBasell Industries N.V.,Basic Materials,Specialty Chemicals,USA,22.40B,8.58,67.31,-0.61%,3372510
LYFT,2020-05-27,"Lyft, Inc.",Technology,Software - Application,USA,9.78B,-,33.75,3.94%,9210318
