Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
BSRR,2020-03-13,922,Sierra Bancorp,Financial,Regional - Pacific Banks,USA,264.95M,7.21,19.0,13.16%,69290
BST,2020-03-13,923,BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,583.15M,-,28.38,9.36%,315659
BSTC,2020-03-13,924,BioSpecifics Technologies Corp.,Healthcare,Biotechnology,USA,387.12M,16.73,55.62,4.88%,94279
BSV,2020-03-13,925,Vanguard Short-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,81.46,-0.13%,5840093
BSX,2020-03-13,926,Boston Scientific Corporation,Healthcare,Medical Appliances & Equipment,USA,43.22B,9.32,32.33,4.29%,16874997
BTA,2020-03-13,927,BlackRock Long-Term Municipal Advantage Trust,Financial,Closed-End Fund - Debt,USA,145.87M,7.33,11.21,3.18%,114502
BTAI,2020-03-13,928,"BioXcel Therapeutics, Inc.",Healthcare,Biotechnology,USA,418.03M,-,19.91,-5.51%,885939
BTAL,2020-03-13,929,AGFiQ U.S. Market Neutral Anti-Beta Fund,Financial,Exchange Traded Fund,USA,-,-,26.0,-1.07%,2259682
BTE,2020-03-13,930,Baytex Energy Corp.,Basic Materials,Independent Oil & Gas,Canada,214.95M,-,0.37,4.55%,2520243
BTEC,2020-03-13,931,Principal Healthcare Innovators Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.5,4.74%,3251
BTG,2020-03-13,932,B2Gold Corp.,Basic Materials,Gold,Canada,3.20B,10.84,2.75,-11.58%,12670164
BTI,2020-03-13,933,British American Tobacco p.l.c.,Consumer Goods,Cigarettes,United Kingdom,79.84B,10.69,35.54,4.22%,5461898
BTN,2020-03-13,934,"Ballantyne Strong, Inc",Consumer Goods,Photographic Equipment & Supplies,USA,30.38M,-,1.91,-4.50%,1880
BTO,2020-03-13,935,John Hancock Financial Opportunities Fund,Financial,Closed-End Fund - Equity,USA,362.80M,2.04,22.17,14.22%,169123
BTT,2020-03-13,936,Blackrock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,1.60B,-,23.24,2.42%,389471
BTU,2020-03-13,937,Peabody Energy Corporation,Basic Materials,Industrial Metals & Minerals,USA,264.55M,-,3.49,35.27%,3082731
BTYS,2020-03-13,938,iPath Series B US Treasury 10-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,42.31,0.00%,0
BTZ,2020-03-13,939,BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,1.21B,5.77,12.07,3.87%,857988
BUD,2020-03-13,940,Anheuser-Busch InBev SA/NV,Consumer Goods,Beverages - Brewers,Belgium,77.42B,10.16,44.29,0.64%,7309192
BUG,2020-03-13,941,Global X Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,13.24,3.44%,10170
BUI,2020-03-13,942,"BlackRock Utilities, Infrastructure & Power Opportunities Trust",Financial,Closed-End Fund - Equity,USA,266.59M,-,16.97,8.50%,87391
BUL,2020-03-13,943,Pacer US Cash Cows Growth ETF,Financial,Exchange Traded Fund,USA,-,-,20.16,6.35%,1804
BURG,2020-03-13,944,"Chanticleer Holdings, Inc.",Services,Restaurants,USA,4.62M,-,0.39,4.81%,16437
BURL,2020-03-13,945,"Burlington Stores, Inc.",Services,"Discount, Variety Stores",USA,12.32B,26.34,187.8,3.01%,1365717
BUSE,2020-03-13,946,First Busey Corporation,Financial,Regional - Midwest Banks,USA,881.16M,8.53,17.73,11.23%,246479
BUY,2020-03-13,947,USCF SummerHaven SHPEI Index Fund,Financial,Exchange Traded Fund,USA,-,-,13.28,5.95%,14
BUYN,2020-03-13,948,USCF SummerHaven SHPEN Index Fund,Financial,Exchange Traded Fund,USA,-,-,7.94,5.73%,1572
BV,2020-03-13,949,"BrightView Holdings, Inc.",Industrial Goods,General Contractors,USA,1.12B,26.67,10.46,-0.19%,371022
BVAL,2020-03-13,950,Brand Value ETF,Financial,Exchange Traded Fund,USA,-,-,14.08,6.75%,5652
BVN,2020-03-13,951,Compania de Minas Buenaventura S.A.A.,Basic Materials,Industrial Metals & Minerals,Peru,1.99B,-,6.0,-7.98%,2396350
BVSN,2020-03-13,952,"BroadVision, Inc.",Technology,Internet Software & Services,USA,7.31M,-,1.75,9.37%,15400
BVXV,2020-03-13,953,BiondVax Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,56.16M,-,6.22,13.18%,17659
BW,2020-03-13,954,"Babcock & Wilcox Enterprises, Inc.",Industrial Goods,Industrial Electrical Equipment,USA,72.83M,-,1.65,11.49%,358067
BWA,2020-03-13,955,BorgWarner Inc.,Consumer Goods,Auto Parts,USA,5.26B,6.63,25.66,4.22%,4971269
BWAY,2020-03-13,956,Brainsway Ltd.,Healthcare,Medical Laboratories & Research,Israel,79.55M,-,7.57,5.87%,11502
BWEN,2020-03-13,957,"Broadwind Energy, Inc.",Industrial Goods,Diversified Machinery,USA,22.61M,-,1.26,-3.82%,95686
BWFG,2020-03-13,958,"Bankwell Financial Group, Inc.",Financial,Regional - Northeast Banks,USA,149.10M,7.67,18.95,6.76%,31073
BWG,2020-03-13,959,Legg Mason BW Global Income Opportunities Fund Inc.,Financial,Closed-End Fund - Debt,USA,232.36M,-,11.39,2.89%,89664
BWL-A,2020-03-13,960,"Bowl America, Inc.",Services,Sporting Activities,USA,60.60M,18.46,11.88,3.27%,3677
BWX,2020-03-13,961,SPDR Bloomberg Barclays International Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.85,-2.83%,1159552
BWXT,2020-03-13,962,"BWX Technologies, Inc.",Industrial Goods,Aerospace/Defense Products & Services,USA,4.86B,19.61,52.57,5.20%,1967571
BWZ,2020-03-13,963,SPDR Bloomberg Barclays Short Term International Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,29.88,-1.29%,241900
BX,2020-03-13,964,The Blackstone Group Inc.,Financial,Asset Management,USA,49.01B,13.24,46.72,16.63%,11768187
BXC,2020-03-13,965,BlueLinx Holdings Inc.,Services,Building Materials Wholesale,USA,55.26M,-,6.22,22.92%,521625
BXG,2020-03-13,966,Bluegreen Vacations Corporation,Services,Resorts & Casinos,USA,397.19M,9.20,5.89,10.71%,81719
BXMT,2020-03-13,967,"Blackstone Mortgage Trust, Inc.",Financial,Mortgage Investment,USA,4.00B,12.22,29.82,3.76%,4333833
BXMX,2020-03-13,968,Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,977.38M,23.24,10.27,9.37%,673824
BXP,2020-03-13,969,"Boston Properties, Inc.",Financial,REIT - Office,USA,17.90B,33.92,117.06,4.62%,1644822
BXRX,2020-03-13,970,"Baudax Bio, Inc.",Healthcare,Biotechnology,USA,46.53M,-,4.21,-5.18%,297590
BXS,2020-03-13,971,BancorpSouth Bank,Financial,Regional - Southeast Banks,USA,1.98B,8.30,20.6,7.85%,1060033
BY,2020-03-13,972,"Byline Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,460.68M,7.70,11.45,0.26%,402561
BYD,2020-03-13,973,Boyd Gaming Corporation,Services,Resorts & Casinos,USA,1.63B,10.51,15.34,5.50%,3160791
BYFC,2020-03-13,974,Broadway Financial Corporation,Financial,Savings & Loans,USA,25.99M,269.88,1.45,7.46%,27226
BYLD,2020-03-13,975,iShares Yield Optimized Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.6,4.10%,134207
BYM,2020-03-13,976,BlackRock Municipal Income Quality Trust,Financial,Closed-End Fund - Debt,USA,336.15M,7.72,13.17,3.46%,95059
BYND,2020-03-13,977,"Beyond Meat, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.55B,-,73.06,-1.27%,5410314
BYSI,2020-03-13,978,BeyondSpring Inc.,Healthcare,Biotechnology,USA,312.98M,-,10.37,0.10%,90829
BZH,2020-03-13,979,"Beazer Homes USA, Inc.",Industrial Goods,Residential Construction,USA,272.25M,-,7.92,1.15%,651617
BZM,2020-03-13,980,BlackRock Maryland Municipal Bond Trust,Financial,Asset Management,USA,25.67M,9.28,13.19,6.97%,5409
BZQ,2020-03-13,981,ProShares UltraShort MSCI Brazil Capped,Financial,Exchange Traded Fund,USA,-,-,34.88,-33.33%,569850
BZUN,2020-03-13,982,Baozun Inc.,Services,Catalog & Mail Order Houses,China,1.76B,35.61,28.48,1.35%,1633544
C,2020-03-13,983,Citigroup Inc.,Financial,Money Center Banks,USA,94.41B,5.31,51.04,17.98%,40255489
CAAP,2020-03-13,984,Corporacion America Airports S.A.,Services,"Air Services, Other",Luxembourg,429.95M,5.68,2.74,0.74%,268844
CAAS,2020-03-13,985,"China Automotive Systems, Inc.",Consumer Goods,Auto Parts,China,55.54M,9.94,1.7,6.25%,41000
CABA,2020-03-13,986,"Cabaletta Bio, Inc.",Healthcare,Biotechnology,USA,227.12M,-,8.0,-10.21%,88804
CABO,2020-03-13,987,"Cable One, Inc.",Technology,Diversified Communication Services,USA,7.63B,41.76,1377.88,5.99%,62328
CAC,2020-03-13,988,Camden National Corporation,Financial,Regional - Northeast Banks,USA,482.19M,8.71,34.14,10.59%,100639
CACC,2020-03-13,989,Credit Acceptance Corporation,Financial,Credit Services,USA,6.81B,10.66,391.97,6.39%,283615
CACG,2020-03-13,990,ClearBridge All Cap Growth ETF,Financial,Exchange Traded Fund,USA,-,-,29.85,9.01%,42497
CACI,2020-03-13,991,CACI International Inc,Technology,Information Technology Services,USA,5.03B,18.65,219.25,12.73%,349240
CADE,2020-03-13,992,Cadence Bancorporation,Financial,Regional - Southeast Banks,USA,1.09B,5.10,9.05,13.41%,3519225
CAE,2020-03-13,993,CAE Inc.,Industrial Goods,Aerospace/Defense Products & Services,Canada,4.91B,18.53,20.13,9.52%,685156
CAF,2020-03-13,994,"Morgan Stanley China A Share Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,381.18M,-,18.15,4.19%,130871
CAG,2020-03-13,995,"Conagra Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,11.84B,14.65,24.79,2.69%,7206794
CAH,2020-03-13,996,"Cardinal Health, Inc.",Services,Drugs Wholesale,USA,12.66B,-,47.62,12.34%,4372495
CAI,2020-03-13,997,"CAI International, Inc.",Services,Rental & Leasing Services,USA,275.08M,5.08,14.25,-6.50%,216969
CAJ,2020-03-13,998,Canon Inc.,Consumer Goods,Business Equipment,Japan,27.57B,18.28,20.61,2.38%,878629
CAKE,2020-03-13,999,The Cheesecake Factory Incorporated,Services,Restaurants,USA,961.23M,7.52,23.51,9.45%,2549274
CAL,2020-03-13,1000,"Caleres, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,322.98M,-,6.99,-11.18%,1890525
CALA,2020-03-13,1001,"Calithera Biosciences, Inc.",Healthcare,Biotechnology,USA,238.69M,-,4.2,17.65%,1620511
CALF,2020-03-13,1002,Pacer US Small Cap Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,18.21,5.14%,49382
CALM,2020-03-13,1003,"Cal-Maine Foods, Inc.",Consumer Goods,Food - Major Diversified,USA,1.51B,-,35.62,15.09%,952878
CALX,2020-03-13,1004,"Calix, Inc.",Technology,Communication Equipment,USA,378.42M,-,6.96,4.50%,400790
CAMP,2020-03-13,1005,CalAmp Corp.,Technology,Communication Equipment,USA,174.57M,-,5.11,-0.39%,637413
CAMT,2020-03-13,1006,Camtek Ltd.,Technology,Semiconductor Equipment & Materials,Israel,314.46M,16.23,8.44,5.24%,141883
CANE,2020-03-13,1007,Teucrium Sugar,Financial,Exchange Traded Fund,USA,-,-,6.05,0.81%,20035
CANF,2020-03-13,1008,Can-Fite BioPharma Ltd.,Healthcare,Biotechnology,Israel,9.89M,-,1.45,9.02%,1111708
CANG,2020-03-13,1009,Cango Inc.,Technology,Internet Information Providers,China,928.08M,9.97,6.14,0.16%,21639
CAPE,2020-03-13,1010,Barclays ETN+ Shiller Capet ETN,Financial,Exchange Traded Fund,USA,-,-,121.14,7.67%,89540
CAPL,2020-03-13,1011,CrossAmerica Partners LP,Basic Materials,Oil & Gas Refining & Marketing,USA,486.06M,24.66,13.48,7.41%,82948
CAPR,2020-03-13,1012,"Capricor Therapeutics, Inc.",Healthcare,Biotechnology,USA,8.92M,-,1.07,2.88%,146865
CAR,2020-03-13,1013,"Avis Budget Group, Inc.",Services,Rental & Leasing Services,USA,1.19B,3.86,18.01,15.97%,4995436
CARA,2020-03-13,1014,"Cara Therapeutics, Inc.",Healthcare,Biotechnology,USA,540.19M,-,11.53,4.44%,706198
CARG,2020-03-13,1015,"CarGurus, Inc.",Services,Auto Dealerships,USA,2.12B,49.11,21.07,15.30%,2242806
CARO,2020-03-13,1016,Carolina Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,529.81M,7.55,25.53,20.71%,444697
CARS,2020-03-13,1017,Cars.com Inc.,Services,Auto Dealerships,USA,402.34M,-,7.15,23.92%,1475551
CARV,2020-03-13,1018,"Carver Bancorp, Inc.",Financial,Savings & Loans,USA,6.68M,-,1.63,-9.94%,6593
CARZ,2020-03-13,1019,First Trust NASDAQ Global Auto Index Fund,Financial,Exchange Traded Fund,USA,-,-,25.24,2.68%,4938
CASA,2020-03-13,1020,"Casa Systems, Inc.",Technology,Communication Equipment,USA,173.76M,-,2.34,21.24%,813278
CASH,2020-03-13,1021,"Meta Financial Group, Inc.",Financial,Savings & Loans,USA,827.47M,8.40,23.57,5.51%,702328
CASI,2020-03-13,1022,"CASI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,143.40M,-,1.58,6.76%,262959
CASS,2020-03-13,1023,"Cass Information Systems, Inc.",Services,Business Services,USA,527.72M,17.10,36.97,4.52%,97282
CASY,2020-03-13,1024,"Casey's General Stores, Inc.",Services,Grocery Stores,USA,5.38B,22.99,162.14,11.33%,705649
CAT,2020-03-13,1025,Caterpillar Inc.,Industrial Goods,Farm & Construction Machinery,USA,52.14B,8.87,99.64,8.00%,8372850
CATB,2020-03-13,1026,"Catabasis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,69.20M,-,3.79,-4.05%,207469
CATH,2020-03-13,1027,Global X S&P 500 Catholic Values ETF,Financial,Exchange Traded Fund,USA,-,-,33.13,7.51%,95701
CATM,2020-03-13,1028,Cardtronics plc,Services,Business Services,USA,1.20B,25.39,25.92,-5.12%,678285
CATO,2020-03-13,1029,The Cato Corporation,Services,Apparel Stores,USA,293.28M,8.51,12.75,4.42%,319237
CATS,2020-03-13,1030,"Catasys, Inc.",Healthcare,Specialized Health Services,USA,159.37M,-,10.56,10.46%,398522
CATY,2020-03-13,1031,Cathay General Bancorp,Financial,Regional - Pacific Banks,USA,1.62B,5.75,23.06,15.18%,986168
CB,2020-03-13,1032,Chubb Limited,Financial,Property & Casualty Insurance,USA,52.78B,12.03,121.86,4.39%,5192346
CBAN,2020-03-13,1033,"Colony Bankcorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,120.66M,10.86,12.75,4.51%,15117
CBAT,2020-03-13,1034,"CBAK Energy Technology, Inc.",Healthcare,Medical Laboratories & Research,China,22.78M,-,0.39,-2.80%,59133
CBAY,2020-03-13,1035,"CymaBay Therapeutics, Inc.",Healthcare,Biotechnology,USA,97.46M,-,1.59,12.77%,2244895
CBB,2020-03-13,1036,Cincinnati Bell Inc.,Technology,Telecom Services - Domestic,USA,693.42M,-,14.74,4.10%,1626121
CBD,2020-03-13,1037,Companhia Brasileira de Distribuicao,Services,Grocery Stores,Brazil,3.27B,33.30,13.88,16.44%,628392
CBFV,2020-03-13,1038,"CB Financial Services, Inc.",Financial,Regional - Northeast Banks,USA,126.19M,8.71,23.5,2.80%,13186
CBH,2020-03-13,1039,AllianzGI Convertible & Income 2024 Target Term Fund,Financial,Asset Management,USA,144.05M,-,8.24,4.39%,39485
CBIO,2020-03-13,1040,"Catalyst Biosciences, Inc.",Healthcare,Biotechnology,USA,64.37M,-,4.13,12.53%,338978
CBL,2020-03-13,1041,"CBL & Associates Properties, Inc.",Financial,REIT - Retail,USA,69.51M,-,0.49,39.20%,3454149
CBLI,2020-03-13,1042,"Cleveland BioLabs, Inc.",Healthcare,Biotechnology,USA,25.61M,-,2.33,-17.38%,427068
CBMG,2020-03-13,1043,"Cellular Biomedicine Group, Inc.",Healthcare,Biotechnology,USA,236.25M,-,13.53,12.42%,69260
CBNK,2020-03-13,1044,"Capital Bancorp, Inc.",Financial,Savings & Loans,USA,132.96M,7.64,10.97,18.72%,12299
CBOE,2020-03-13,1045,"Cboe Global Markets, Inc.",Financial,Diversified Investments,USA,10.36B,20.52,94.8,1.42%,1628952
CBON,2020-03-13,1046,VanEck Vectors ChinaAMC China Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.19,-0.05%,2791
CBPO,2020-03-13,1047,"China Biologic Products Holdings, Inc.",Healthcare,Biotechnology,China,4.37B,27.80,114.78,1.57%,232177
CBRE,2020-03-13,1048,"CBRE Group, Inc.",Financial,Property Management,USA,15.51B,11.82,46.38,4.15%,3848101
CBRL,2020-03-13,1049,"Cracker Barrel Old Country Store, Inc.",Services,Restaurants,USA,2.32B,10.24,99.28,6.15%,778501
CBSH,2020-03-13,1050,"Commerce Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,5.83B,14.12,56.96,12.61%,1280267
CBT,2020-03-13,1051,Cabot Corporation,Basic Materials,Specialty Chemicals,USA,1.67B,11.40,32.27,13.91%,787206
CBTX,2020-03-13,1052,"CBTX, Inc.",Financial,Regional - Southeast Banks,USA,454.83M,8.61,19.32,11.29%,79541
CBU,2020-03-13,1053,"Community Bank System, Inc.",Financial,Regional - Midwest Banks,USA,2.75B,16.14,57.3,10.07%,405359
CBZ,2020-03-13,1054,"CBIZ, Inc.",Services,Business Services,USA,1.19B,16.87,23.09,7.50%,565029
CC,2020-03-13,1055,The Chemours Company,Basic Materials,Specialty Chemicals,USA,1.69B,-,10.3,10.87%,4327700
CCAP,2020-03-13,1056,"Crescent Capital BDC, Inc.",Financial,Asset Management,USA,381.95M,-,13.15,3.42%,21750
CCBG,2020-03-13,1057,"Capital City Bank Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,344.13M,10.56,20.62,6.54%,66187
CCC,2020-03-13,1058,Clarivate Analytics Plc,Technology,Information Technology Services,USA,7.12B,-,19.61,0.87%,1811993
CCCL,2020-03-13,1059,"China Ceramics Co., Ltd.",Industrial Goods,General Building Materials,China,2.66M,-,0.38,2.34%,83852
CCD,2020-03-13,1060,Calamos Dynamic Convertible and Income Fund,Financial,Closed-End Fund - Equity,USA,338.87M,-,15.71,13.43%,137627
CCEP,2020-03-13,1061,Coca-Cola European Partners plc,Consumer Goods,Beverages - Soft Drinks,United Kingdom,18.27B,15.12,43.92,11.27%,3256262
CCF,2020-03-13,1062,Chase Corporation,Basic Materials,Specialty Chemicals,USA,627.95M,20.05,74.35,12.36%,45612
CCH,2020-03-13,1063,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,452.76M,98.94,10.28,-0.10%,1773353
CCI,2020-03-13,1064,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,59.77B,79.44,155.09,8.83%,3727628
CCJ,2020-03-13,1065,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,2.65B,46.33,6.73,4.50%,3642969
CCK,2020-03-13,1066,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,7.53B,14.39,59.85,9.94%,2000402
CCL,2020-03-13,1067,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,10.48B,3.46,17.58,17.43%,54700643
CCLP,2020-03-13,1068,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,41.36M,-,0.72,-12.19%,590643
CCM,2020-03-13,1069,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,59.54M,-,1.68,25.00%,13305
CCMP,2020-03-13,1070,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,2.90B,39.70,121.09,23.45%,691514
CCNE,2020-03-13,1071,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,281.37M,6.70,19.94,13.10%,71429
CCO,2020-03-13,1072,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,536.85M,-,1.05,5.83%,4829740
CCOI,2020-03-13,1073,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,3.62B,94.92,81.4,5.22%,503793
CCOR,2020-03-13,1074,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,28.52,1.59%,30448
CCR,2020-03-13,1075,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,162.53M,3.92,5.71,2.51%,79405
CCRC,2020-03-13,1076,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,121.89M,12.09,6.15,-7.45%,1656
CCRN,2020-03-13,1077,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,237.40M,-,7.89,22.71%,412980
CCS,2020-03-13,1078,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,823.43M,6.74,23.98,-0.37%,615693
CCU,2020-03-13,1079,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.66B,16.28,14.21,2.23%,384137
CCX,2020-03-13,1080,Churchill Capital Corp II,Conglomerates,Conglomerates,USA,712.08M,-,9.95,-3.59%,997113
CCXI,2020-03-13,1081,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.38B,-,44.44,13.69%,1188115
CDAY,2020-03-13,1082,Ceridian HCM Holding Inc.,Technology,Application Software,USA,7.26B,91.91,55.05,13.23%,1847310
CDC,2020-03-13,1083,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,41.82,1.32%,147768
CDE,2020-03-13,1084,"Coeur Mining, Inc.",Basic Materials,Gold,USA,708.23M,-,2.56,-7.58%,6781353
CDEV,2020-03-13,1085,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,208.46M,11.18,0.56,-9.22%,17942243
CDK,2020-03-13,1086,"CDK Global, Inc.",Technology,Application Software,USA,4.68B,23.90,37.74,-1.00%,2342825
CDL,2020-03-13,1087,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,37.17,6.91%,155201
CDLX,2020-03-13,1088,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,1.27B,-,50.89,17.04%,1247180
CDMO,2020-03-13,1089,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,225.76M,-,3.96,0.51%,790087
CDMOP,2020-03-13,1090,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.20B,-,23.4,9.60%,10269
CDNA,2020-03-13,1091,"CareDx, Inc",Services,Research Services,USA,724.24M,-,19.95,17.32%,1206794
CDNS,2020-03-13,1092,"Cadence Design Systems, Inc.",Technology,Application Software,USA,16.72B,16.12,62.47,9.71%,3959046
CDOR,2020-03-13,1093,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,94.17M,-,7.69,-2.67%,56133
CDR,2020-03-13,1094,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,142.33M,50.33,1.55,2.65%,716221
CDTX,2020-03-13,1095,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,90.33M,-,2.29,8.02%,655349
CDW,2020-03-13,1096,CDW Corporation,Technology,Information Technology Services,USA,13.32B,18.34,101.3,10.75%,2229150
CDXC,2020-03-13,1097,ChromaDex Corporation,Healthcare,Biotechnology,USA,200.59M,-,3.34,0.60%,713120
CDXS,2020-03-13,1098,"Codexis, Inc.",Healthcare,Biotechnology,USA,527.21M,-,9.8,8.41%,407244
CDZI,2020-03-13,1099,Cadiz Inc.,Utilities,Water Utilities,USA,270.78M,-,9.98,-0.60%,270591
CE,2020-03-13,1100,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,9.00B,10.73,78.41,7.02%,1543481
CEA,2020-03-13,1101,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,8.97B,16.83,20.94,5.81%,70552
CECE,2020-03-13,1102,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,169.47M,9.44,4.71,0.00%,188745
CEE,2020-03-13,1103,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,122.77M,3.23,18.1,0.11%,10489
