Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CUI,2020-03-24,1531,"CUI Global, Inc.",Industrial Goods,Industrial Electrical Equipment,USA,19.02M,-,0.68,23.52%,23625
CUK,2020-03-24,1532,Carnival Corporation & Plc,Services,General Entertainment,United Kingdom,8.34B,2.78,12.02,16.25%,3288030
CULP,2020-03-24,1533,"Culp, Inc.",Industrial Goods,Textile Industrial,USA,101.53M,47.02,8.37,6.62%,86701
CUO,2020-03-24,1534,Continental Materials Corporation,Industrial Goods,Diversified Machinery,USA,16.01M,-,9.15,7.77%,1377
CURE,2020-03-24,1535,Direxion Daily Healthcare Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,30.42,23.71%,242630
CURO,2020-03-24,1536,CURO Group Holdings Corp.,Financial,Credit Services,USA,157.42M,1.89,4.3,7.50%,701285
CUT,2020-03-24,1537,Invesco MSCI Global Timber ETF,Financial,Exchange Traded Fund,USA,-,-,19.25,9.25%,42245
CUTR,2020-03-24,1538,"Cutera, Inc.",Healthcare,Medical Appliances & Equipment,USA,187.88M,-,12.32,11.70%,400571
CUZ,2020-03-24,1539,Cousins Properties Incorporated,Financial,REIT - Diversified,USA,3.69B,23.75,25.1,5.02%,1035147
CVA,2020-03-24,1540,Covanta Holding Corporation,Industrial Goods,Waste Management,USA,1.14B,126.09,8.7,13.13%,1523948
CVBF,2020-03-24,1541,CVB Financial Corp.,Financial,Regional - Pacific Banks,USA,2.49B,12.11,17.93,10.47%,1519286
CVCO,2020-03-24,1542,"Cavco Industries, Inc.",Industrial Goods,Residential Construction,USA,1.22B,14.85,133.81,9.26%,69644
CVCY,2020-03-24,1543,Central Valley Community Bancorp,Financial,Regional - Pacific Banks,USA,122.10M,7.40,11.74,5.48%,39900
CVE,2020-03-24,1544,Cenovus Energy Inc.,Basic Materials,Oil & Gas Drilling & Exploration,Canada,2.09B,1.45,1.78,10.56%,8674146
CVEO,2020-03-24,1545,Civeo Corporation,Services,Business Services,USA,63.64M,-,0.41,-1.58%,772066
CVET,2020-03-24,1546,"Covetrus, Inc.",Technology,Healthcare Information Services,USA,769.98M,-,7.15,15.32%,1578996
CVGI,2020-03-24,1547,"Commercial Vehicle Group, Inc.",Services,Auto Parts Wholesale,USA,35.11M,2.53,1.4,-11.95%,454233
CVGW,2020-03-24,1548,"Calavo Growers, Inc.",Consumer Goods,Farm Products,USA,874.35M,30.18,53.51,4.78%,225877
CVI,2020-03-24,1549,"CVR Energy, Inc.",Basic Materials,Oil & Gas Refining & Marketing,USA,1.48B,4.06,15.34,-6.86%,1055905
CVIA,2020-03-24,1550,Covia Holdings Corporation,Basic Materials,Industrial Metals & Minerals,USA,94.15M,-,0.75,3.99%,351388
CVLT,2020-03-24,1551,"Commvault Systems, Inc.",Technology,Application Software,USA,1.60B,-,37.01,7.28%,977664
CVLY,2020-03-24,1552,"Codorus Valley Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,158.42M,8.09,15.67,6.53%,27399
CVM,2020-03-24,1553,CEL-SCI Corporation,Healthcare,Biotechnology,USA,406.62M,-,11.59,-9.95%,1444310
CVNA,2020-03-24,1554,Carvana Co.,Services,Auto Dealerships,USA,7.75B,-,51.21,43.04%,7047951
CVR,2020-03-24,1555,Chicago Rivet & Machine Co.,Industrial Goods,Machine Tools & Accessories,USA,18.64M,15.86,18.64,3.56%,1674
CVS,2020-03-24,1556,CVS Health Corporation,Healthcare,Health Care Plans,USA,73.18B,10.69,54.35,2.37%,19271405
CVTI,2020-03-24,1557,"Covenant Transportation Group, Inc.",Services,Trucking,USA,189.28M,23.32,10.61,10.64%,253973
CVU,2020-03-24,1558,"CPI Aerostructures, Inc.",Industrial Goods,Aerospace/Defense Products & Services,USA,18.24M,3.71,1.61,11.81%,134815
CVV,2020-03-24,1559,CVD Equipment Corporation,Industrial Goods,Diversified Machinery,USA,16.81M,-,2.48,23.56%,38232
CVX,2020-03-24,1560,Chevron Corporation,Basic Materials,Major Integrated Oil & Gas,USA,119.97B,44.88,66.55,22.74%,28915743
CVY,2020-03-24,1561,Invesco Zacks Multi-Asset Income ETF,Financial,Exchange Traded Fund,USA,-,-,12.84,11.82%,34706
CW,2020-03-24,1562,Curtiss-Wright Corporation,Industrial Goods,Diversified Machinery,USA,3.60B,11.81,84.44,10.35%,322934
CWB,2020-03-24,1563,SPDR Bloomberg Barclays Convertible Securities ETF,Financial,Exchange Traded Fund,USA,-,-,43.49,6.18%,1123086
CWBC,2020-03-24,1564,Community West Bancshares,Financial,Regional - Pacific Banks,USA,52.26M,6.25,5.8,3.20%,12277
CWBR,2020-03-24,1565,"CohBar, Inc.",Healthcare,Biotechnology,USA,47.14M,-,1.01,-6.02%,190504
CWCO,2020-03-24,1566,Consolidated Water Co. Ltd.,Utilities,Water Utilities,Cayman Islands,228.66M,25.51,14.39,5.27%,73254
CWEB,2020-03-24,1567,Direxion Daily CSI China Internet Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,22.0,11.71%,70075
CWEN,2020-03-24,1568,"Clearway Energy, Inc.",Utilities,Electric Utilities,USA,1.49B,-,18.89,2.61%,953997
CWEN-A,2020-03-24,1569,"Clearway Energy, Inc.",Utilities,Electric Utilities,USA,3.37B,-,17.34,3.21%,264745
CWH,2020-03-24,1570,"Camping World Holdings, Inc.",Financial,REIT - Office,USA,553.95M,-,6.31,29.04%,2459684
CWI,2020-03-24,1571,SPDR MSCI ACWI ex-US ETF,Financial,Exchange Traded Fund,USA,-,-,18.7,8.28%,787287
CWK,2020-03-24,1572,Cushman & Wakefield plc,Financial,Property Management,USA,1.78B,-,10.46,7.17%,897978
CWS,2020-03-24,1573,AdvisorShares Focused Equity ETF,Financial,Exchange Traded Fund,China,-,-,27.82,7.71%,4075
CWST,2020-03-24,1574,"Casella Waste Systems, Inc.",Industrial Goods,Waste Management,USA,1.81B,60.78,39.57,9.55%,430375
CWT,2020-03-24,1575,California Water Service Group,Utilities,Water Utilities,USA,2.32B,-,48.03,1.48%,458475
CX,2020-03-24,1576,"CEMEX, S.A.B. de C.V.",Industrial Goods,Cement,Mexico,2.85B,47.30,1.75,7.36%,7759309
CXDC,2020-03-24,1577,China XD Plastics Company Limited,Consumer Goods,Rubber & Plastics,China,52.03M,0.86,0.84,-1.18%,83036
CXE,2020-03-24,1578,MFS High Income Municipal Trust,Financial,Closed-End Fund - Debt,USA,134.57M,8.32,4.27,11.78%,191603
CXH,2020-03-24,1579,MFS Investment Grade Municipal Trust,Financial,Closed-End Fund - Debt,USA,72.06M,7.65,7.91,3.61%,53208
CXO,2020-03-24,1580,Concho Resources Inc.,Basic Materials,Oil & Gas Drilling & Exploration,USA,8.77B,-,44.25,16.36%,4779186
CXP,2020-03-24,1581,"Columbia Property Trust, Inc.",Financial,REIT - Office,USA,1.11B,126.44,9.23,15.37%,2783873
CXSE,2020-03-24,1582,WisdomTree China ex-State-Owned Enterprises Fund,Financial,Exchange Traded Fund,USA,-,-,75.06,6.15%,29654
CXW,2020-03-24,1583,"CoreCivic, Inc.",Financial,REIT - Diversified,USA,1.21B,6.39,10.13,16.04%,1274635
CY,2020-03-24,1584,Cypress Semiconductor Corporation,Technology,Semiconductor - Broad Line,USA,8.26B,223.59,23.03,1.90%,8751886
CYAD,2020-03-24,1585,Celyad SA,Healthcare,Biotechnology,Belgium,-,-,5.74,14.12%,7432
CYAN,2020-03-24,1586,Cyanotech Corporation,Healthcare,Biotechnology,USA,12.29M,-,2.08,3.28%,1755
CYB,2020-03-24,1587,WisdomTree Chinese Yuan Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,24.86,0.56%,4279
CYBE,2020-03-24,1588,CyberOptics Corporation,Technology,Scientific & Technical Instruments,USA,106.99M,142.95,15.01,1.76%,43774
CYBR,2020-03-24,1589,CyberArk Software Ltd.,Technology,Business Software & Services,Israel,3.30B,53.51,86.95,13.16%,762286
CYCC,2020-03-24,1590,"Cyclacel Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,5.97M,-,0.37,9.68%,224755
CYCCP,2020-03-24,1591,"Cyclacel Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,76.86M,-,6.15,0.00%,0
CYCN,2020-03-24,1592,"Cyclerion Therapeutics, Inc.",Healthcare,Biotechnology,USA,88.86M,-,3.28,4.46%,387126
CYD,2020-03-24,1593,China Yuchai International Limited,Industrial Goods,Diversified Machinery,Singapore,358.62M,4.16,8.48,5.60%,77694
CYH,2020-03-24,1594,"Community Health Systems, Inc.",Healthcare,Hospitals,USA,402.20M,-,3.53,25.18%,5699083
CYOU,2020-03-24,1595,Changyou.com Limited,Technology,Multimedia & Graphics Software,China,580.60M,3.24,10.74,0.66%,118802
CYRN,2020-03-24,1596,CYREN Ltd.,Technology,Security Software & Services,USA,32.09M,-,0.63,-3.09%,17611
CYRX,2020-03-24,1597,"Cryoport, Inc.",Consumer Goods,Packaging & Containers,USA,513.98M,-,14.66,2.81%,353259
CYTK,2020-03-24,1598,"Cytokinetics, Incorporated",Healthcare,Biotechnology,USA,622.51M,-,10.77,8.90%,707454
CZA,2020-03-24,1599,Invesco Zacks Mid-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,48.35,12.85%,45190
CZNC,2020-03-24,1600,Citizens & Northern Corporation,Financial,Regional - Mid-Atlantic Banks,USA,261.18M,13.10,19.14,10.38%,25234
CZR,2020-03-24,1601,Caesars Entertainment Corporation,Services,Resorts & Casinos,USA,2.96B,-,6.18,2.49%,25090583
CZWI,2020-03-24,1602,"Citizens Community Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,72.53M,7.00,5.96,7.00%,15256
CZZ,2020-03-24,1603,Cosan Limited,Utilities,Diversified Utilities,Brazil,2.42B,9.05,12.57,9.97%,836361
D,2020-03-24,1604,"Dominion Energy, Inc.",Utilities,Electric Utilities,USA,61.47B,40.79,65.67,10.57%,6482687
DAC,2020-03-24,1605,Danaos Corporation,Services,Shipping,Greece,82.98M,0.41,3.38,19.43%,118819
DAIO,2020-03-24,1606,Data I/O Corporation,Technology,Diversified Electronics,USA,22.37M,-,2.92,1.39%,21548
DAKT,2020-03-24,1607,"Daktronics, Inc.",Technology,Computer Based Systems,USA,216.13M,-,4.66,-0.21%,678850
DAL,2020-03-24,1608,"Delta Air Lines, Inc.",Services,Major Airlines,USA,18.80B,3.67,26.89,21.02%,64833805
DALI,2020-03-24,1609,First Trust Dorsey Wright DALI 1 ETF,Financial,Exchange Traded Fund,USA,-,-,15.96,10.08%,18521
DALT,2020-03-24,1610,Anfield Capital Diversified Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,6.49,10.46%,118578
DAN,2020-03-24,1611,Dana Incorporated,Consumer Goods,Auto Parts,USA,801.39M,4.77,7.41,20.10%,2789299
DAO,2020-03-24,1612,"Youdao, Inc.",Technology,Internet Information Providers,China,1.93B,-,18.7,12.58%,67516
DAR,2020-03-24,1613,Darling Ingredients Inc.,Industrial Goods,Waste Management,USA,2.91B,9.54,17.73,9.11%,1527531
DARE,2020-03-24,1614,"Dare Bioscience, Inc.",Healthcare,Biotechnology,USA,19.27M,-,0.81,2.40%,139528
DAUD,2020-03-24,1615,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. AUD Index,Financial,Exchange Traded Fund,USA,-,-,59.38,-9.01%,1198
DAUG,2020-03-24,1616,August,Financial,Exchange Traded Fund,USA,-,-,27.88,4.50%,535262
DAVA,2020-03-24,1617,Endava plc,Technology,Business Software & Services,United Kingdom,1.77B,105.27,33.16,12.10%,332400
DAX,2020-03-24,1618,Global X DAX Germany ETF,Financial,Exchange Traded Fund,USA,-,-,19.74,9.66%,19170
DB,2020-03-24,1619,Deutsche Bank Aktiengesellschaft,Financial,Foreign Regional Banks,Germany,13.13B,-,6.58,12.67%,9832035
DBA,2020-03-24,1620,Invesco DB Agriculture Fund,Financial,Exchange Traded Fund,USA,-,-,14.7,2.51%,418773
DBAW,2020-03-24,1621,Xtrackers MSCI All World ex U.S. Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,22.42,6.26%,52170
DBB,2020-03-24,1622,Invesco DB Base Metals Fund,Financial,Exchange Traded Fund,USA,-,-,12.22,2.43%,29217
DBC,2020-03-24,1623,Invesco DB Commodity Index Tracking Fund,Financial,Exchange Traded Fund,USA,-,-,11.31,2.17%,1040429
DBD,2020-03-24,1624,"Diebold Nixdorf, Incorporated",Technology,Diversified Computer Systems,USA,289.75M,-,3.85,4.90%,3257615
DBE,2020-03-24,1625,Invesco DB Energy Fund,Financial,Exchange Traded Fund,USA,-,-,8.11,1.37%,27421
DBEF,2020-03-24,1626,Xtrackers MSCI EAFE Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,26.31,6.95%,1700729
DBEH,2020-03-24,1627,iM DBi Long Short Hedge Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,20.56,0.00%,0
DBEM,2020-03-24,1628,Xtrackers MSCI Emerging Markets Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,18.36,5.34%,75465
DBEU,2020-03-24,1629,Xtrackers MSCI Europe Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.51,6.82%,409087
DBEZ,2020-03-24,1630,Xtrackers MSCI Eurozone Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.24,7.69%,26816
DBGR,2020-03-24,1631,Xtrackers MSCI Germany Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.06,8.61%,1073
DBI,2020-03-24,1632,Designer Brands Inc.,Services,Apparel Stores,USA,263.82M,5.41,6.81,33.53%,2095222
DBJP,2020-03-24,1633,Xtrackers MSCI Japan Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,35.51,6.48%,163122
DBL,2020-03-24,1634,DoubleLine Opportunistic Credit Fund,Financial,Closed-End Fund - Debt,USA,268.73M,-,17.99,6.51%,130308
DBLV,2020-03-24,1635,AdvisorShares DoubleLine Value Equity ETF,Financial,Exchange Traded Fund,USA,-,-,53.01,7.17%,3631
DBMF,2020-03-24,1636,iM DBi Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,25.32,1.27%,51
DBO,2020-03-24,1637,Invesco DB Oil Fund,Financial,Exchange Traded Fund,USA,-,-,5.91,0.85%,1884072
DBP,2020-03-24,1638,Invesco DB Precious Metals Fund,Financial,Exchange Traded Fund,USA,-,-,42.36,8.06%,292607
DBS,2020-03-24,1639,Invesco DB Silver Fund,Financial,Exchange Traded Fund,USA,-,-,20.45,7.97%,3019
DBV,2020-03-24,1640,Invesco DB G10 Currency Harvest Fund,Financial,Exchange Traded Fund,USA,-,-,22.0,1.38%,2761
DBVT,2020-03-24,1641,DBV Technologies S.A.,Healthcare,Biotechnology,France,116.03M,-,3.87,6.03%,414467
DBX,2020-03-24,1642,"Dropbox, Inc.",Technology,Application Software,USA,7.30B,-,18.8,9.88%,5603760
DCAR,2020-03-24,1643,"DropCar, Inc.",Technology,Application Software,USA,2.37M,-,0.44,1.95%,149527
DCHF,2020-03-24,1644,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. CHF Index,Financial,Exchange Traded Fund,USA,-,-,28.48,-0.38%,2000
DCI,2020-03-24,1645,"Donaldson Company, Inc.",Industrial Goods,Diversified Machinery,USA,4.66B,16.82,36.64,10.39%,623437
DCIX,2020-03-24,1646,Performance Shipping Inc.,Services,Shipping,Greece,18.40M,-,0.4,5.60%,217209
DCO,2020-03-24,1647,Ducommun Incorporated,Industrial Goods,Aerospace/Defense Products & Services,USA,269.21M,8.45,23.27,14.18%,153570
DCOM,2020-03-24,1648,"Dime Community Bancshares, Inc.",Financial,Savings & Loans,USA,433.84M,12.70,12.79,8.85%,263361
DCP,2020-03-24,1649,"DCP Midstream, LP",Basic Materials,Oil & Gas Pipelines,USA,712.10M,-,4.26,1.43%,3753294
DCPH,2020-03-24,1650,"Deciphera Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.10B,-,39.35,7.78%,1320876
DCUE,2020-03-24,1651,"Dominion Energy, Inc.",Utilities,Diversified Utilities,USA,55.37B,48.86,84.52,9.94%,89263
DD,2020-03-24,1652,"DuPont de Nemours, Inc.",Basic Materials,Agricultural Chemicals,USA,24.30B,-,32.46,14.05%,9737024
DDD,2020-03-24,1653,3D Systems Corporation,Technology,Computer Peripherals,USA,796.78M,-,6.47,9.66%,2433554
DDF,2020-03-24,1654,"Delaware Investments Dividend and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,53.43M,7.01,6.95,14.88%,61318
DDG,2020-03-24,1655,ProShares Short Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,45.68,-16.33%,45660
DDIV,2020-03-24,1656,First Trust Dorsey Wright Momentum & Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,15.92,9.12%,68593
DDLS,2020-03-24,1657,WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.34,6.18%,10600
DDM,2020-03-24,1658,ProShares Ultra Dow30,Financial,Exchange Traded Fund,USA,-,-,26.88,22.46%,2325074
DDOG,2020-03-24,1659,"Datadog, Inc.",Technology,Application Software,USA,9.93B,-,34.49,4.83%,3464836
DDS,2020-03-24,1660,"Dillard's, Inc.",Services,Department Stores,USA,1.04B,10.77,47.07,32.33%,442673
DDWM,2020-03-24,1661,WisdomTree Dynamic Currency Hedged International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.05,6.47%,62821
DE,2020-03-24,1662,Deere & Company,Industrial Goods,Farm & Construction Machinery,USA,39.50B,12.57,126.0,13.36%,3485966
DEA,2020-03-24,1663,"Easterly Government Properties, Inc.",Financial,REIT - Office,USA,1.79B,219.90,22.21,0.86%,973833
DEAC,2020-03-24,1664,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,-,-,11.85,4.87%,1778466
DEACU,2020-03-24,1665,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,507.30M,279.13,12.84,4.30%,52725
DECK,2020-03-24,1666,Deckers Outdoor Corporation,Consumer Goods,Textile - Apparel Footwear & Accessories,USA,3.73B,13.07,133.43,17.36%,765204
DEEF,2020-03-24,1667,Xtrackers FTSE Developed ex US Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,20.31,8.03%,46247
DEF,2020-03-24,1668,Invesco Defensive Equity ETF,Financial,Exchange Traded Fund,USA,-,-,41.4,10.81%,57332
DEFA,2020-03-24,1669,iShares Adaptive Currency Hedged MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,21.8,7.07%,5346
DEI,2020-03-24,1670,"Douglas Emmett, Inc.",Financial,REIT - Diversified,USA,4.55B,12.99,26.93,9.65%,1540776
DELL,2020-03-24,1671,Dell Technologies Inc.,Technology,Personal Computers,USA,25.61B,6.32,38.85,14.47%,3571327
DEM,2020-03-24,1672,WisdomTree Emerging Markets High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,31.41,7.42%,1523874
DENN,2020-03-24,1673,Denny's Corporation,Services,Restaurants,USA,358.97M,4.03,7.69,30.12%,2161787
DEO,2020-03-24,1674,Diageo plc,Consumer Goods,Beverages - Wineries & Distillers,United Kingdom,67.38B,19.23,114.39,11.50%,1192699
DES,2020-03-24,1675,WisdomTree U.S. SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,17.27,8.51%,897072
DESP,2020-03-24,1676,"Despegar.com, Corp.",Services,Lodging,Argentina,330.51M,-,5.11,-0.20%,857575
DEUR,2020-03-24,1677,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. EUR Index,Financial,Exchange Traded Fund,USA,-,-,40.76,-1.47%,3494
DEUS,2020-03-24,1678,Xtrackers Russell 1000 Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,24.84,12.35%,245902
DEW,2020-03-24,1679,WisdomTree Global High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,32.04,6.99%,10302
DEX,2020-03-24,1680,Delaware Enhanced Global Dividend and Income Fund,Financial,Closed-End Fund - Debt,USA,77.57M,-,6.46,8.57%,144418
DFE,2020-03-24,1681,WisdomTree Europe SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,37.58,6.88%,62816
DFEB,2020-03-24,1682,February,Financial,Exchange Traded Fund,USA,-,-,27.11,3.16%,43531
DFEN,2020-03-24,1683,Direxion Daily Aerospace & Defense Bull 3X Shares Direxion Daily Aerospace,Financial,Exchange Traded Fund,USA,-,-,8.09,31.12%,1303135
DFFN,2020-03-24,1684,Diffusion Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,10.41M,-,0.3,-1.15%,862771
DFIN,2020-03-24,1685,"Donnelley Financial Solutions, Inc.",Services,Business Services,USA,160.27M,4.29,4.7,1.95%,252434
DFJ,2020-03-24,1686,WisdomTree Japan SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,56.57,6.15%,56159
DFND,2020-03-24,1687,Reality Shares Divcon Dividend Defender ETF,Financial,Exchange Traded Fund,USA,-,-,29.52,4.79%,23412
DFNL,2020-03-24,1688,Davis Select Financial ETF,Financial,Exchange Traded Fund,USA,-,-,16.01,12.19%,49719
DFP,2020-03-24,1689,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,312.64M,-,16.31,11.33%,171980
DFS,2020-03-24,1690,Discover Financial Services,Financial,Credit Services,USA,10.51B,3.72,33.78,26.75%,7197497
DFVL,2020-03-24,1691,iPath US Treasury 5-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,88.99,-15.25%,10467
DFVS,2020-03-24,1692,iPath US Treasury 5-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,15.51,0.00%,0
DG,2020-03-24,1693,Dollar General Corporation,Services,"Discount, Variety Stores",USA,37.56B,21.35,141.82,1.39%,3196326
DGAZ,2020-03-24,1694,VelocityShares 3x Inverse Natural Gas ETN Linked to the S&P GSCI Natural Gas Index ER,Financial,Exchange Traded Fund,USA,-,-,291.44,-12.98%,331309
DGBP,2020-03-24,1695,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. GBP Index,Financial,Exchange Traded Fund,USA,-,-,39.81,-8.63%,3075
DGICA,2020-03-24,1696,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,408.93M,8.89,14.61,19.27%,75425
DGICB,2020-03-24,1697,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,58.61M,6.41,10.51,0.00%,0
DGII,2020-03-24,1698,Digi International Inc.,Technology,Communication Equipment,USA,262.74M,44.35,8.47,0.12%,399337
DGL,2020-03-24,1699,Invesco DB Gold Fund,Financial,Exchange Traded Fund,USA,-,-,48.47,4.87%,25226
DGLD,2020-03-24,1700,VelocityShares 3x Inverse Gold ETN Linked to the S&P GSCI Gold Index ER,Financial,Exchange Traded Fund,USA,-,-,19.98,-17.51%,499620
DGLY,2020-03-24,1701,"Digital Ally, Inc.",Technology,Scientific & Technical Instruments,USA,9.84M,-,0.79,0.38%,59713
DGP,2020-03-24,1702,DB Gold Double Long ETN,Financial,Exchange Traded Fund,USA,-,-,34.77,9.82%,41193
DGRE,2020-03-24,1703,WisdomTree Emerging Markets Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,18.42,6.28%,6529
DGRO,2020-03-24,1704,iShares Core Dividend Growth ETF,Financial,Exchange Traded Fund,USA,-,-,30.92,10.47%,3029759
DGRS,2020-03-24,1705,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,23.74,7.84%,56230
DGRW,2020-03-24,1706,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,36.48,8.40%,1001713
DGS,2020-03-24,1707,WisdomTree Emerging Markets SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,31.04,5.46%,713702
DGT,2020-03-24,1708,SPDR Global Dow ETF,Financial,Exchange Traded Fund,USA,-,-,64.56,8.56%,12956
DGX,2020-03-24,1709,Quest Diagnostics Incorporated,Healthcare,Medical Laboratories & Research,USA,10.33B,12.94,79.28,5.51%,2661557
DGZ,2020-03-24,1710,DB Gold Short ETN,Financial,Exchange Traded Fund,USA,-,-,11.56,-4.71%,2114
DHC,2020-03-24,1711,Diversified Healthcare Trust,Financial,REIT - Healthcare Facilities,USA,758.14M,-,3.19,20.83%,3332879
DHF,2020-03-24,1712,BNY Mellon High Yield Strategies Fund,Financial,Closed-End Fund - Debt,USA,143.23M,9.25,1.97,9.44%,1409946
