Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
AKER,2020-03-30,211,"Akers Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,USA,5.39M,-,2.13,-7.04%,80795
AKG,2020-03-30,212,Asanko Gold Inc.,Basic Materials,Gold,Canada,194.91M,-,0.83,-3.36%,215060
AKO-A,2020-03-30,213,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.72B,11.43,10.9,5.93%,8149
AKO-B,2020-03-30,214,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.88B,9.24,12.3,2.50%,5656
AKR,2020-03-30,215,Acadia Realty Trust,Financial,Property Management,USA,1.19B,20.08,12.37,-9.77%,1955858
AKRO,2020-03-30,216,"Akero Therapeutics, Inc.",Healthcare,Biotechnology,USA,517.12M,-,17.18,6.58%,109385
AKRX,2020-03-30,217,"Akorn, Inc.",Healthcare,Drugs - Generic,USA,93.68M,-,0.64,0.26%,1203281
AKTS,2020-03-30,218,"Akoustis Technologies, Inc.",Technology,Communication Equipment,USA,182.19M,-,5.31,-0.56%,479374
AKTX,2020-03-30,219,"Akari Therapeutics, Plc",Healthcare,Biotechnology,United Kingdom,48.63M,-,1.54,1.32%,68314
AL,2020-03-30,220,Air Lease Corporation,Services,Rental & Leasing Services,USA,2.97B,4.29,21.82,4.25%,2152299
ALAC,2020-03-30,221,Alberton Acquisition Corporation,Conglomerates,Conglomerates,Hong Kong,153.66M,-,10.46,0.58%,253
ALB,2020-03-30,222,Albemarle Corporation,Basic Materials,Specialty Chemicals,USA,6.50B,11.09,55.6,1.05%,2001895
ALBO,2020-03-30,223,"Albireo Pharma, Inc.",Healthcare,Biotechnology,USA,273.51M,-,16.29,-1.63%,77122
ALC,2020-03-30,224,"Alcon, Inc.",Healthcare,Medical Instruments & Supplies,USA,24.84B,-,50.88,8.42%,1996517
ALCO,2020-03-30,225,"Alico, Inc.",Consumer Goods,Farm Products,USA,257.29M,5.41,29.71,9.51%,21281
ALDX,2020-03-30,226,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,USA,66.37M,-,2.44,-3.94%,198315
ALE,2020-03-30,227,"ALLETE, Inc.",Utilities,Diversified Utilities,USA,3.26B,17.41,62.49,0.90%,461555
ALEC,2020-03-30,228,"Alector, Inc.",Healthcare,Biotechnology,USA,2.10B,-,24.5,7.64%,340510
ALEX,2020-03-30,229,"Alexander & Baldwin, Inc.",Financial,Real Estate Development,USA,867.68M,-,12.19,-0.16%,543558
ALFA,2020-03-30,230,AlphaClone Alternative Alpha ETF,Financial,Exchange Traded Fund,USA,-,-,45.56,2.82%,1683
ALG,2020-03-30,231,Alamo Group Inc.,Industrial Goods,Farm & Construction Machinery,USA,1.07B,16.94,90.3,-0.57%,69218
ALGN,2020-03-30,232,"Align Technology, Inc.",Healthcare,Medical Appliances & Equipment,USA,15.34B,32.52,179.92,1.63%,1207567
ALGR,2020-03-30,233,Allegro Merger Corp.,Conglomerates,Conglomerates,USA,153.08M,99.21,10.02,-2.05%,100
ALGT,2020-03-30,234,Allegiant Travel Company,Services,Regional Airlines,USA,1.49B,5.96,84.99,-6.51%,184352
ALIM,2020-03-30,235,"Alimera Sciences, Inc.",Healthcare,Drug Manufacturers - Major,USA,18.52M,-,3.61,-17.77%,10184
ALJJ,2020-03-30,236,"ALJ Regional Holdings, Inc.",Services,Business Services,USA,29.45M,-,0.6,-10.75%,848
ALK,2020-03-30,237,"Alaska Air Group, Inc.",Services,Regional Airlines,USA,3.79B,4.58,28.33,-5.16%,2817179
ALKS,2020-03-30,238,Alkermes plc,Healthcare,Biotechnology,Ireland,2.27B,-,14.4,0.00%,1102682
ALL,2020-03-30,239,The Allstate Corporation,Financial,Property & Casualty Insurance,USA,30.35B,6.73,94.64,6.99%,2733716
ALLE,2020-03-30,240,Allegion plc,Services,Security & Protection Services,Ireland,9.29B,22.30,95.01,3.70%,839920
ALLK,2020-03-30,241,Allakos Inc.,Healthcare,Biotechnology,USA,2.30B,-,44.77,-6.61%,462463
ALLO,2020-03-30,242,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.55B,-,20.08,0.80%,442282
ALLT,2020-03-30,243,Allot Ltd.,Technology,Communication Equipment,Israel,328.41M,-,9.56,3.80%,236901
ALLY,2020-03-30,244,Ally Financial Inc.,Financial,Mortgage Investment,USA,6.24B,3.53,15.32,-2.85%,5907312
ALNA,2020-03-30,245,"Allena Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,24.24M,-,1.0,1.01%,156766
ALNY,2020-03-30,246,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,12.66B,-,108.83,4.44%,600816
ALO,2020-03-30,247,Alio Gold Inc.,Basic Materials,Gold,Canada,42.18M,-,0.49,-1.11%,230182
ALOT,2020-03-30,248,"AstroNova, Inc.",Technology,Computer Peripherals,USA,66.01M,34.70,8.19,3.02%,31029
ALPN,2020-03-30,249,"Alpine Immune Sciences, Inc.",Healthcare,Biotechnology,USA,44.95M,-,2.5,0.81%,10456
ALRM,2020-03-30,250,"Alarm.com Holdings, Inc.",Technology,Application Software,USA,2.03B,36.75,39.14,-1.73%,395136
ALRN,2020-03-30,251,"Aileron Therapeutics, Inc.",Healthcare,Biotechnology,USA,10.90M,-,0.37,2.88%,62908
ALSK,2020-03-30,252,"Alaska Communications Systems Group, Inc.",Technology,Telecom Services - Domestic,USA,88.09M,19.01,1.73,0.00%,90001
ALSN,2020-03-30,253,"Allison Transmission Holdings, Inc.",Consumer Goods,Auto Parts,USA,4.02B,6.78,33.21,0.97%,1452991
ALT,2020-03-30,254,"Altimmune, Inc.",Healthcare,Biotechnology,USA,52.76M,-,3.02,5.96%,1764522
ALTG,2020-03-30,255,Alta Equipment Group Inc.,Services,Rental & Leasing Services,USA,123.89M,-,4.12,-4.63%,165110
ALTM,2020-03-30,256,Altus Midstream Company,Basic Materials,Independent Oil & Gas,USA,306.80M,-,0.69,21.05%,201161
ALTR,2020-03-30,257,Altair Engineering Inc.,Technology,Semiconductor - Specialized,USA,1.85B,-,24.87,-0.36%,456058
ALTS,2020-03-30,258,ProShares Morningstar Alternatives Solution ETF,Financial,Exchange Traded Fund,USA,-,-,32.68,-0.37%,4
ALTY,2020-03-30,259,Global X SuperDividend Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,8.73,-2.78%,9475
ALV,2020-03-30,260,"Autoliv, Inc.",Consumer Goods,Auto Parts,Sweden,4.31B,8.84,46.72,-0.89%,809892
ALX,2020-03-30,261,"Alexander's, Inc.",Financial,REIT - Retail,USA,1.41B,23.87,280.18,-0.78%,13862
ALXN,2020-03-30,262,"Alexion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,19.81B,8.14,87.26,3.87%,3469096
ALYA,2020-03-30,263,Alithya Group Inc.,Technology,Information Technology Services,Canada,87.99M,-,1.75,-0.84%,9911
AM,2020-03-30,264,Antero Midstream Corporation,Basic Materials,Oil & Gas Pipelines,USA,1.09B,-,2.18,-1.80%,7738362
AMAG,2020-03-30,265,"AMAG Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,233.53M,-,6.17,3.87%,501761
AMAL,2020-03-30,266,Amalgamated Bank,Financial,Regional - Northeast Banks,USA,347.78M,6.97,10.32,11.93%,152640
AMAT,2020-03-30,267,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,USA,47.44B,15.64,47.3,4.99%,7831475
AMBA,2020-03-30,268,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.66B,-,47.29,-1.23%,414595
AMBC,2020-03-30,269,"Ambac Financial Group, Inc.",Financial,Surety & Title Insurance,USA,603.08M,-,12.63,1.85%,462852
AMBO,2020-03-30,270,Ambow Education Holding Ltd.,Services,Education & Training Services,China,53.66M,-,1.96,24.55%,206
AMC,2020-03-30,271,"AMC Entertainment Holdings, Inc.",Services,"Movie Production, Theaters",USA,325.71M,-,3.04,-15.56%,4205695
AMCA,2020-03-30,272,iShares Russell 1000 Pure U.S. Revenue ETF,Financial,Exchange Traded Fund,USA,-,-,23.2,1.73%,8729
AMCI,2020-03-30,273,AMCI Acquisition Corp.,Conglomerates,Conglomerates,USA,223.17M,-,10.12,-0.10%,757
AMCR,2020-03-30,274,Amcor plc,Consumer Goods,Packaging & Containers,Switzerland,13.84B,26.04,8.28,6.15%,6073814
AMCX,2020-03-30,275,AMC Networks Inc.,Services,Entertainment - Diversified,USA,1.51B,3.94,26.18,5.44%,869807
AMD,2020-03-30,276,"Advanced Micro Devices, Inc.",Technology,Semiconductor - Broad Line,USA,57.09B,165.61,47.86,2.75%,68066404
AME,2020-03-30,277,"AMETEK, Inc.",Industrial Goods,Diversified Machinery,USA,17.23B,19.64,73.72,3.82%,1385370
AMED,2020-03-30,278,"Amedisys, Inc.",Healthcare,Home Health Care,USA,5.84B,46.80,179.95,8.40%,245550
AMEH,2020-03-30,279,"Apollo Medical Holdings, Inc.",Healthcare,Hospitals,USA,717.23M,35.60,13.74,4.97%,31898
AMG,2020-03-30,280,"Affiliated Managers Group, Inc.",Financial,Asset Management,USA,2.92B,146.32,60.43,7.22%,631673
AMGN,2020-03-30,281,Amgen Inc.,Healthcare,Biotechnology,USA,123.10B,16.19,208.48,5.15%,3123521
AMH,2020-03-30,282,American Homes 4 Rent,Financial,REIT - Residential,USA,6.59B,80.77,23.1,-0.13%,4221863
AMJ,2020-03-30,283,JPMorgan Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,8.31,-3.37%,2986584
AMK,2020-03-30,284,"AssetMark Financial Holdings, Inc.",Financial,Asset Management,USA,1.51B,-,20.19,-0.93%,85263
AMKR,2020-03-30,285,"Amkor Technology, Inc.",Technology,Semiconductor - Integrated Circuits,USA,2.23B,16.65,8.36,8.15%,1177409
AMLP,2020-03-30,286,Alerian MLP ETF,Financial,Exchange Traded Fund,USA,-,-,3.11,-4.01%,43139381
AMN,2020-03-30,287,"AMN Healthcare Services, Inc.",Industrial Goods,General Building Materials,USA,2.73B,21.85,52.34,8.41%,880355
AMNB,2020-03-30,288,American National Bankshares Inc.,Financial,Regional - Mid-Atlantic Banks,USA,277.99M,11.22,22.73,-2.49%,28006
AMOM,2020-03-30,289,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.87,3.57%,3
AMOT,2020-03-30,290,Allied Motion Technologies Inc.,Industrial Goods,Industrial Electrical Equipment,USA,269.27M,13.79,24.84,0.81%,31668
AMP,2020-03-30,291,"Ameriprise Financial, Inc.",Financial,Asset Management,USA,14.40B,7.83,109.15,5.63%,959335
AMPE,2020-03-30,292,"Ampio Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,65.47M,-,0.43,-1.41%,1730109
AMPH,2020-03-30,293,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Other,USA,715.02M,15.44,15.12,7.54%,278358
AMPY,2020-03-30,294,Amplify Energy Corp.,Basic Materials,Independent Oil & Gas,USA,21.56M,-,0.53,-9.40%,387305
AMRB,2020-03-30,295,American River Bankshares,Financial,Regional - Pacific Banks,USA,50.26M,9.91,9.29,0.87%,617
AMRC,2020-03-30,296,"Ameresco, Inc.",Services,Technical Services,USA,943.41M,18.22,16.91,14.18%,367619
AMRH,2020-03-30,297,"AMERI Holdings, Inc.",Technology,Information Technology Services,USA,3.42M,-,1.0,22.28%,195388
AMRK,2020-03-30,298,"A-Mark Precious Metals, Inc.",Financial,Investment Brokerage - National,USA,82.40M,55.37,11.96,-2.37%,18224
AMRN,2020-03-30,299,Amarin Corporation plc,Healthcare,Biotechnology,Ireland,5.08B,-,13.58,2.57%,6228369
AMRS,2020-03-30,300,"Amyris, Inc.",Basic Materials,Specialty Chemicals,USA,387.13M,-,2.46,7.89%,1366094
AMRX,2020-03-30,301,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Related Products,USA,1.06B,-,3.07,2.33%,1591822
AMS,2020-03-30,302,American Shared Hospital Services,Healthcare,Specialized Health Services,USA,10.25M,14.45,1.72,13.90%,3928
AMSC,2020-03-30,303,American Superconductor Corporation,Industrial Goods,Industrial Electrical Equipment,USA,130.06M,-,5.3,1.53%,284765
AMSF,2020-03-30,304,"AMERISAFE, Inc.",Financial,Property & Casualty Insurance,USA,1.25B,13.13,63.0,9.32%,93239
AMSWA,2020-03-30,305,"American Software, Inc.",Technology,Application Software,USA,463.24M,57.93,14.54,6.60%,184419
AMT,2020-03-30,306,American Tower Corporation (REIT),Financial,REIT - Diversified,USA,103.86B,54.42,230.58,5.54%,2574542
AMTB,2020-03-30,307,Amerant Bancorp Inc.,Financial,Regional - Midwest Banks,USA,620.26M,12.80,15.3,5.66%,37183
AMTD,2020-03-30,308,TD Ameritrade Holding Corporation,Financial,Investment Brokerage - National,USA,19.45B,9.87,35.44,2.69%,3358974
AMTX,2020-03-30,309,"Aemetis, Inc.",Basic Materials,Specialty Chemicals,USA,10.45M,-,0.56,1.45%,67607
AMU,2020-03-30,310,UBS ETRACS Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,5.22,-1.88%,143106
AMUB,2020-03-30,311,UBS ETRACS Alerian MLP Index ETN Series B,Financial,Exchange Traded Fund,USA,-,-,5.23,-3.43%,8746
AMWD,2020-03-30,312,American Woodmark Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,911.21M,9.56,47.36,2.07%,139410
AMX,2020-03-30,313,"America Movil, S.A.B. de C.V.",Technology,Wireless Communications,Mexico,42.08B,13.31,11.91,-2.22%,4458970
AMZA,2020-03-30,314,InfraCap MLP ETF,Financial,Exchange Traded Fund,USA,-,-,1.01,-2.88%,941605
AMZN,2020-03-30,315,"Amazon.com, Inc.",Services,Catalog & Mail Order Houses,USA,1006.17B,85.32,1963.95,3.36%,6033175
AN,2020-03-30,316,"AutoNation, Inc.",Services,Auto Dealerships,USA,2.73B,5.72,28.49,-2.56%,1137084
ANAB,2020-03-30,317,"AnaptysBio, Inc.",Healthcare,Biotechnology,USA,401.01M,-,14.14,1.00%,320930
ANAT,2020-03-30,318,American National Insurance Company,Financial,Property & Casualty Insurance,USA,2.19B,3.58,82.47,3.71%,36272
ANCN,2020-03-30,319,Anchiano Therapeutics Ltd,Healthcare,Biotechnology,Israel,4.97M,-,0.67,-0.40%,10133
ANDA,2020-03-30,320,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,139.37M,19.82,10.07,0.00%,100
ANDAU,2020-03-30,321,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,29.25M,-,10.17,-0.50%,300
ANDE,2020-03-30,322,"The Andersons, Inc.",Consumer Goods,Farm Products,USA,607.54M,32.84,18.13,2.20%,213864
ANET,2020-03-30,323,"Arista Networks, Inc.",Technology,Diversified Computer Systems,USA,16.50B,19.34,205.73,7.55%,1029742
ANF,2020-03-30,324,Abercrombie & Fitch Co.,Services,Apparel Stores,USA,590.53M,14.75,9.31,-6.05%,1581018
ANGI,2020-03-30,325,ANGI Homeservices Inc.,Technology,Internet Software & Services,USA,2.41B,75.22,5.04,-3.08%,1722991
ANGL,2020-03-30,326,VanEck Vectors Fallen Angel High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.26,0.28%,869718
ANGO,2020-03-30,327,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,USA,435.43M,-,10.04,7.96%,259703
ANH,2020-03-30,328,Anworth Mortgage Asset Corporation,Financial,Mortgage Investment,USA,113.90M,-,1.15,-12.21%,1987840
ANIK,2020-03-30,329,"Anika Therapeutics, Inc.",Healthcare,Biotechnology,USA,402.27M,15.02,28.53,-2.59%,112705
ANIP,2020-03-30,330,"ANI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,528.77M,84.13,40.55,7.39%,96271
ANIX,2020-03-30,331,"Anixa Biosciences, Inc.",Healthcare,Medical Laboratories & Research,USA,41.03M,-,1.62,20.00%,81449
ANPC,2020-03-30,332,"AnPac Bio-Medical Science Co., Ltd.",Healthcare,Biotechnology,China,92.17M,-,8.23,2.86%,175
ANSS,2020-03-30,333,"ANSYS, Inc.",Technology,Application Software,USA,20.87B,45.03,235.13,5.43%,633339
ANTE,2020-03-30,334,AirNet Technology Inc.,Services,Marketing Services,China,9.20M,-,0.78,-7.14%,1172
ANTM,2020-03-30,335,"Anthem, Inc.",Healthcare,Health Care Plans,USA,61.50B,12.50,230.58,3.42%,2048036
ANVS,2020-03-30,336,"Annovis Bio, Inc.",Healthcare,Biotechnology,USA,24.05M,-,3.44,-3.10%,7244
ANY,2020-03-30,337,Sphere 3D Corp.,Technology,Application Software,Canada,2.70M,3.33,0.74,8.27%,56205
AOA,2020-03-30,338,iShares Core Aggressive Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,47.84,1.16%,157345
AOBC,2020-03-30,339,American Outdoor Brands Corporation,Services,"Specialty Retail, Other",USA,422.34M,29.05,7.67,3.65%,937259
AOD,2020-03-30,340,Aberdeen Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,703.22M,7.36,6.67,-0.60%,459231
AOK,2020-03-30,341,iShares Core Conservative Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,33.98,0.83%,136203
AOM,2020-03-30,342,iShares Core Moderate Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,36.81,0.90%,341298
AON,2020-03-30,343,Aon plc,Financial,Insurance Brokers,United Kingdom,39.58B,26.90,171.03,3.39%,1956908
AOR,2020-03-30,344,iShares Core Growth Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,41.73,1.53%,237963
AOS,2020-03-30,345,A. O. Smith Corporation,Industrial Goods,Industrial Electrical Equipment,USA,6.33B,17.40,38.6,4.75%,1700145
AOSL,2020-03-30,346,Alpha and Omega Semiconductor Limited,Technology,Semiconductor - Specialized,USA,179.39M,222.76,6.46,-5.14%,195849
AP,2020-03-30,347,Ampco-Pittsburgh Corporation,Industrial Goods,Diversified Machinery,USA,30.70M,-,2.4,-8.40%,42724
APA,2020-03-30,348,Apache Corporation,Basic Materials,Independent Oil & Gas,USA,1.84B,-,4.11,-15.43%,26318430
APAM,2020-03-30,349,Artisan Partners Asset Management Inc.,Financial,Asset Management,USA,1.75B,8.28,21.8,-0.18%,594091
APD,2020-03-30,350,"Air Products and Chemicals, Inc.",Basic Materials,Chemicals - Major Diversified,USA,47.50B,24.23,206.53,6.92%,1247325
APDN,2020-03-30,351,"Applied DNA Sciences, Inc.",Technology,Security Software & Services,USA,13.80M,-,4.07,-6.22%,156654
APEI,2020-03-30,352,"American Public Education, Inc.",Services,Education & Training Services,USA,349.37M,36.80,23.0,5.46%,91216
APEN,2020-03-30,353,"Apollo Endosurgery, Inc.",Healthcare,Medical Appliances & Equipment,USA,46.86M,-,2.11,3.21%,10245
APEX,2020-03-30,354,Apex Global Brands Inc.,Services,Apparel Stores,USA,2.47M,-,0.44,12.10%,80214
APH,2020-03-30,355,Amphenol Corporation,Technology,Diversified Electronics,USA,24.10B,20.22,75.83,2.10%,2701450
APHA,2020-03-30,356,Aphria Inc.,Healthcare,Drug Manufacturers - Other,Canada,822.77M,10.30,3.08,-6.38%,3998959
APLE,2020-03-30,357,"Apple Hospitality REIT, Inc.",Financial,REIT - Hotel/Motel,USA,2.07B,11.41,8.76,-3.20%,4491499
APLS,2020-03-30,358,"Apellis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.22B,-,28.68,9.22%,746391
APLT,2020-03-30,359,"Applied Therapeutics, Inc.",Healthcare,Biotechnology,USA,746.42M,-,33.99,11.66%,127662
APM,2020-03-30,360,Aptorum Group Limited,Healthcare,Biotechnology,Hong Kong,84.91M,-,3.01,7.50%,64192
APO,2020-03-30,361,"Apollo Global Management, Inc.",Financial,Diversified Investments,USA,15.83B,9.13,35.45,-0.03%,1774166
APOG,2020-03-30,362,"Apogee Enterprises, Inc.",Industrial Goods,General Building Materials,USA,583.14M,15.15,21.51,1.89%,460251
APOP,2020-03-30,363,Cellect Biotechnology Ltd.,Healthcare,Biotechnology,Israel,4.76M,-,1.47,-3.92%,71523
APPF,2020-03-30,364,"AppFolio, Inc.",Technology,Application Software,USA,3.71B,105.18,107.6,2.52%,160190
APPN,2020-03-30,365,Appian Corporation,Technology,Application Software,USA,2.94B,-,40.8,4.62%,593363
APPS,2020-03-30,366,"Digital Turbine, Inc.",Technology,Application Software,USA,373.73M,-,4.18,-1.18%,1412792
APRE,2020-03-30,367,"Aprea Therapeutics, Inc.",Healthcare,Biotechnology,USA,644.68M,-,33.49,-3.63%,64462
APRN,2020-03-30,368,"Blue Apron Holdings, Inc.",Services,"Specialty Retail, Other",USA,171.67M,-,11.75,10.95%,4154509
APT,2020-03-30,369,"Alpha Pro Tech, Ltd.",Industrial Goods,General Building Materials,Canada,144.39M,58.94,13.32,18.93%,8133254
APTO,2020-03-30,370,Aptose Biosciences Inc.,Healthcare,Biotechnology,USA,474.81M,-,6.16,2.84%,550796
APTS,2020-03-30,371,"Preferred Apartment Communities, Inc.",Financial,REIT - Residential,USA,348.19M,-,7.09,-5.59%,511907
APTV,2020-03-30,372,Aptiv PLC,Consumer Goods,Auto Parts,Ireland,13.73B,12.99,49.92,-2.65%,2675946
APTX,2020-03-30,373,Aptinyx Inc.,Healthcare,Biotechnology,USA,107.67M,-,2.32,6.91%,110725
APVO,2020-03-30,374,Aptevo Therapeutics Inc.,Healthcare,Biotechnology,USA,12.91M,-,4.15,4.01%,190400
APWC,2020-03-30,375,Asia Pacific Wire & Cable Corporation Limited,Industrial Goods,Industrial Electrical Equipment,Taiwan,14.65M,-,1.02,1.00%,16332
APXTU,2020-03-30,376,Apex Technology Acquisition Corporation,Conglomerates,Conglomerates,USA,-,-,10.0,0.00%,305000
APY,2020-03-30,377,Apergy Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,475.83M,8.57,5.76,-2.37%,1325670
APYX,2020-03-30,378,Apyx Medical Corporation,Healthcare,Medical Instruments & Supplies,USA,132.77M,-,3.57,-1.65%,57752
AQB,2020-03-30,379,"AquaBounty Technologies, Inc.",Healthcare,Biotechnology,USA,53.84M,-,1.69,-7.96%,90226
AQMS,2020-03-30,380,"Aqua Metals, Inc.",Industrial Goods,Waste Management,USA,28.47M,-,0.45,4.65%,303439
AQN,2020-03-30,381,Algonquin Power & Utilities Corp.,Utilities,Diversified Utilities,Canada,5.98B,29.35,12.62,0.80%,1035799
AQST,2020-03-30,382,"Aquestive Therapeutics, Inc.",Healthcare,Biotechnology,USA,67.21M,-,2.27,-0.87%,270440
AQUA,2020-03-30,383,Evoqua Water Technologies Corp.,Industrial Goods,Pollution & Treatment Controls,USA,1.44B,21.38,10.82,-3.91%,862997
AR,2020-03-30,384,Antero Resources Corporation,Basic Materials,Oil & Gas Drilling & Exploration,USA,233.82M,-,0.74,-10.29%,13214284
ARA,2020-03-30,385,"American Renal Associates Holdings, Inc.",Healthcare,Medical Laboratories & Research,USA,257.34M,-,7.01,-4.76%,107842
ARAV,2020-03-30,386,"Aravive, Inc.",Healthcare,Biotechnology,USA,77.26M,-,5.66,-3.41%,91183
ARAY,2020-03-30,387,Accuray Incorporated,Healthcare,Medical Appliances & Equipment,USA,165.87M,-,1.74,4.19%,396972
ARC,2020-03-30,388,"ARC Document Solutions, Inc.",Services,Business Services,USA,33.06M,10.07,0.67,-1.36%,35061
ARCB,2020-03-30,389,ArcBest Corporation,Services,Trucking,USA,509.55M,13.29,19.99,3.15%,224181
ARCC,2020-03-30,390,Ares Capital Corporation,Financial,Diversified Investments,USA,4.59B,5.73,10.64,-5.76%,6240728
ARCE,2020-03-30,391,Arco Platform Limited,Technology,Application Software,Brazil,2.39B,-,42.38,-5.32%,143530
ARCH,2020-03-30,392,"Arch Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,469.02M,2.07,27.38,0.22%,966013
ARCM,2020-03-30,393,Arrow Reserve Capital Management ETF,Financial,Exchange Traded Fund,USA,-,-,99.32,0.00%,0
ARCO,2020-03-30,394,Arcos Dorados Holdings Inc.,Services,Restaurants,Argentina,754.47M,8.54,3.34,-5.38%,1704976
ARCT,2020-03-30,395,Arcturus Therapeutics Holdings Inc.,Healthcare,Biotechnology,USA,193.45M,-,13.25,-16.25%,273329
ARD,2020-03-30,396,Ardagh Group S.A.,Consumer Goods,Packaging & Containers,Luxembourg,2.87B,-,12.03,1.60%,111909
ARDC,2020-03-30,397,"Ares Dynamic Credit Allocation Fund, Inc.",Financial,Asset Management,USA,246.56M,-,10.76,2.28%,189394
ARDS,2020-03-30,398,"Aridis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,48.89M,-,5.8,-0.17%,979
ARDX,2020-03-30,399,"Ardelyx, Inc.",Healthcare,Biotechnology,USA,550.80M,-,5.77,3.22%,687045
ARE,2020-03-30,400,"Alexandria Real Estate Equities, Inc.",Financial,REIT - Office,USA,17.54B,46.71,144.65,0.82%,1095425
