Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CCF,2020-04-02,1067,Chase Corporation,Basic Materials,Specialty Chemicals,USA,799.10M,24.28,80.15,8.37%,16626
CCH,2020-04-02,1068,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,449.68M,71.47,10.22,0.79%,47258
CCI,2020-04-02,1069,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,63.49B,81.86,146.37,6.38%,3249510
CCJ,2020-04-02,1070,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,3.18B,60.45,8.04,3.74%,4376734
CCK,2020-04-02,1071,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,7.57B,14.54,55.0,-0.18%,1517824
CCL,2020-04-02,1072,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,6.47B,1.84,7.97,-9.43%,258717811
CCLP,2020-04-02,1073,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,29.76M,-,0.62,1.66%,44256
CCM,2020-04-02,1074,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,77.45M,-,1.7,4.94%,4501
CCMP,2020-04-02,1075,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.33B,41.83,103.35,1.47%,265917
CCNE,2020-04-02,1076,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,280.06M,6.36,16.74,0.00%,83688
CCO,2020-04-02,1077,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,365.38M,-,0.62,2.37%,1872401
CCOI,2020-04-02,1078,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,4.05B,102.63,83.64,3.43%,431300
CCOR,2020-04-02,1079,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,28.38,-0.32%,6106
CCR,2020-04-02,1080,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,166.26M,3.88,5.52,8.24%,15873
CCRC,2020-04-02,1081,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,62.24M,8.62,4.74,4.87%,587
CCRN,2020-04-02,1082,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,327.01M,-,7.37,1.80%,400065
CCS,2020-04-02,1083,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,448.45M,3.40,12.13,-1.70%,479896
CCU,2020-04-02,1084,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.61B,16.10,13.7,3.32%,250917
CCX,2020-04-02,1085,Churchill Capital Corp II,Financial,Exchange Traded Fund,USA,686.55M,-,9.95,0.00%,118940
CCXI,2020-04-02,1086,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.54B,-,39.75,3.03%,512913
CDAY,2020-04-02,1087,Ceridian HCM Holding Inc.,Technology,Application Software,USA,6.73B,81.81,43.28,-5.91%,1796872
CDC,2020-04-02,1088,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,41.59,1.55%,29666
CDE,2020-04-02,1089,"Coeur Mining, Inc.",Basic Materials,Gold,USA,861.81M,-,3.13,18.56%,6611789
CDEV,2020-04-02,1090,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,94.85M,5.33,0.29,18.44%,15862342
CDK,2020-04-02,1091,"CDK Global, Inc.",Technology,Application Software,USA,3.94B,18.85,30.06,-0.73%,1666366
CDL,2020-04-02,1092,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,34.2,2.27%,20686
CDLX,2020-04-02,1093,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,948.00M,-,30.63,-5.67%,765556
CDMO,2020-04-02,1094,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,279.58M,-,4.68,1.96%,297623
CDMOP,2020-04-02,1095,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.22B,-,21.7,0.03%,7167
CDNA,2020-04-02,1096,"CareDx, Inc",Services,Research Services,USA,946.96M,-,20.64,6.06%,517753
CDNS,2020-04-02,1097,"Cadence Design Systems, Inc.",Technology,Application Software,USA,19.90B,18.67,65.93,1.06%,2956623
CDOR,2020-04-02,1098,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,40.53M,-,3.38,-12.21%,37052
CDR,2020-04-02,1099,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,63.61M,22.65,0.68,-10.84%,713526
CDTX,2020-04-02,1100,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,96.46M,-,2.39,-3.24%,132390
CDW,2020-04-02,1101,CDW Corporation,Technology,Information Technology Services,USA,13.54B,17.64,87.97,-0.97%,1433931
CDXC,2020-04-02,1102,ChromaDex Corporation,Healthcare,Biotechnology,USA,188.51M,-,3.1,3.33%,219472
CDXS,2020-04-02,1103,"Codexis, Inc.",Healthcare,Biotechnology,USA,623.90M,-,10.4,-1.42%,315632
CDZI,2020-04-02,1104,Cadiz Inc.,Utilities,Water Utilities,USA,383.63M,-,11.65,4.02%,99623
CE,2020-04-02,1105,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,8.69B,10.05,68.6,0.81%,1532139
CEA,2020-04-02,1106,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,8.23B,14.83,17.11,3.95%,39672
CECE,2020-04-02,1107,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,173.82M,9.36,4.67,2.64%,77560
CEE,2020-04-02,1108,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,123.79M,3.26,18.23,3.34%,7639
CEF,2020-04-02,1109,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,-,-,14.81,2.00%,1604369
CEFL,2020-04-02,1110,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,3.64,0.00%,0
CEFS,2020-04-02,1111,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,15.05,2.31%,15270
CEFZ,2020-04-02,1112,ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN Series B,Financial,Exchange Traded Fund,USA,-,-,3.65,0.00%,0
CEI,2020-04-02,1113,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,6.00M,-,1.38,26.61%,6393692
CEIX,2020-04-02,1114,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,107.00M,1.47,4.07,5.71%,833827
CEL,2020-04-02,1115,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,424.34M,-,2.89,5.47%,17051
CELC,2020-04-02,1116,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,54.57M,-,5.35,-3.08%,20433
CELH,2020-04-02,1117,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,261.21M,21.40,3.81,-0.78%,290944
CELP,2020-04-02,1118,"Cypress Environmental Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,53.17M,6.42,4.25,-4.49%,10181
CEM,2020-04-02,1119,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,154.91M,-,2.2,15.18%,1601231
CEMB,2020-04-02,1120,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,44.93,0.25%,36298
CEMI,2020-04-02,1121,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,111.28M,-,6.81,-4.89%,1591763
CEN,2020-04-02,1122,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,48.62M,-,0.99,8.62%,944857
CENT,2020-04-02,1123,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.50B,19.01,28.31,3.21%,127580
CENTA,2020-04-02,1124,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.11B,17.28,26.35,3.13%,321002
CENX,2020-04-02,1125,Century Aluminum Company,Basic Materials,Aluminum,USA,296.74M,-,3.31,-1.49%,1098286
CEO,2020-04-02,1126,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,51.90B,5.91,114.2,13.15%,409745
CEPU,2020-04-02,1127,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,346.19M,0.50,2.3,5.99%,170549
CEQP,2020-04-02,1128,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,405.62M,1.61,4.37,9.25%,1654752
CERC,2020-04-02,1129,Cerecor Inc.,Healthcare,Biotechnology,USA,136.38M,-,2.14,-4.89%,117261
CERN,2020-04-02,1130,Cerner Corporation,Technology,Healthcare Information Services,USA,19.66B,37.64,61.96,2.06%,1624393
CERS,2020-04-02,1131,Cerus Corporation,Healthcare,Biotechnology,USA,739.66M,-,4.53,0.67%,2157060
CET,2020-04-02,1132,Central Securities Corp.,Financial,Asset Management,USA,646.97M,2.58,24.99,0.64%,23531
CETV,2020-04-02,1133,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,738.40M,9.02,2.84,-3.40%,510760
CETX,2020-04-02,1134,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,4.75M,-,0.67,-5.90%,194207
CETXP,2020-04-02,1135,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,1.59M,-,1.07,-6.96%,69
CEV,2020-04-02,1136,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,90.60M,7.38,12.7,-0.63%,27126
CEVA,2020-04-02,1137,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,654.65M,-,26.04,5.94%,155990
CEW,2020-04-02,1138,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,16.32,0.30%,1100
CEY,2020-04-02,1139,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,16.99,2.00%,5075
CEZ,2020-04-02,1140,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,18.7,2.59%,604
CF,2020-04-02,1141,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.14B,11.58,25.7,-0.58%,3307742
CFA,2020-04-02,1142,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,41.15,1.94%,120113
CFBK,2020-04-02,1143,Central Federal Corporation,Financial,Savings & Loans,USA,56.96M,4.77,9.67,-3.30%,3009
CFFA,2020-04-02,1144,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,368.23M,86.22,10.26,0.00%,0
CFFAU,2020-04-02,1145,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,68.37M,352.90,10.94,0.00%,0
CFFI,2020-04-02,1146,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,144.91M,6.39,34.75,-3.50%,10267
CFFN,2020-04-02,1147,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.69B,16.96,11.36,0.89%,440368
CFG,2020-04-02,1148,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,7.73B,4.57,17.42,0.69%,7039069
CFMS,2020-04-02,1149,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,43.89M,-,0.6,1.08%,329378
CFO,2020-04-02,1150,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,46.61,1.04%,92106
CFR,2020-04-02,1151,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,3.63B,8.13,55.32,3.65%,846363
CFRX,2020-04-02,1152,ContraFect Corporation,Healthcare,Biotechnology,USA,82.60M,-,5.36,14.29%,115007
CFX,2020-04-02,1153,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,2.37B,302.83,18.17,4.61%,1844129
CFXA,2020-04-02,1154,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,9.84B,-,83.96,2.82%,74632
CG,2020-04-02,1155,The Carlyle Group Inc.,Financial,Asset Management,USA,7.34B,7.00,20.19,2.44%,1172740
CGA,2020-04-02,1156,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,16.06M,-,2.51,0.00%,15927
CGBD,2020-04-02,1157,"TCG BDC, Inc.",Financial,Asset Management,USA,280.43M,4.78,4.84,-2.22%,511428
CGC,2020-04-02,1158,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,4.83B,-,13.8,1.62%,3252416
CGEN,2020-04-02,1159,Compugen Ltd.,Healthcare,Biotechnology,Israel,552.92M,-,7.26,4.16%,404542
CGIX,2020-04-02,1160,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,5.33M,-,2.41,-11.40%,20809
CGNX,2020-04-02,1161,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,7.81B,35.92,41.77,1.95%,1106995
CGO,2020-04-02,1162,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,70.20M,-,8.11,0.87%,28556
CGW,2020-04-02,1163,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.15,3.11%,58550
CHA,2020-04-02,1164,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,25.27B,8.67,31.07,5.47%,169640
CHAD,2020-04-02,1165,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,29.24,-3.88%,53551
CHAP,2020-04-02,1166,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,19.22M,-,0.36,2.95%,751643
CHAU,2020-04-02,1167,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,18.16,7.14%,215568
CHCI,2020-04-02,1168,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,10.62M,-,1.36,4.62%,1011
CHCO,2020-04-02,1169,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.10B,12.07,65.62,1.82%,114067
CHCT,2020-04-02,1170,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,699.04M,71.05,31.76,6.68%,189256
CHD,2020-04-02,1171,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,16.53B,27.13,66.27,3.87%,2268389
CHDN,2020-04-02,1172,Churchill Downs Incorporated,Services,Gaming Activities,USA,3.35B,22.22,81.0,-6.46%,543037
CHE,2020-04-02,1173,Chemed Corporation,Healthcare,Home Health Care,USA,7.01B,32.14,427.72,6.78%,126399
CHEF,2020-04-02,1174,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,314.80M,11.42,9.08,-1.73%,881173
CHEK,2020-04-02,1175,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,10.90M,-,1.09,-6.03%,16987
CHEP,2020-04-02,1176,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,16.59,0.00%,0
CHFS,2020-04-02,1177,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,8.79M,-,0.44,1.14%,13677958
CHGG,2020-04-02,1178,"Chegg, Inc.",Services,Education & Training Services,USA,4.18B,-,33.96,-0.50%,1602983
CHGX,2020-04-02,1179,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,17.9,1.53%,191
CHH,2020-04-02,1180,"Choice Hotels International, Inc.",Services,Lodging,USA,3.31B,13.97,55.62,-5.09%,559118
CHI,2020-04-02,1181,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,526.96M,6.52,7.43,0.13%,410947
CHIC,2020-04-02,1182,Global X MSCI China Comm Services ETF,Financial,Exchange Traded Fund,USA,-,-,21.77,2.06%,294
CHIE,2020-04-02,1183,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,8.24,1.92%,342
CHIH,2020-04-02,1184,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,17.23,1.79%,1850
CHII,2020-04-02,1185,Global X MSCI China Industrials ETF,Financial,Exchange Traded Fund,USA,-,-,11.55,0.31%,190
CHIK,2020-04-02,1186,Global X MSCI China Information Technology ETF,Financial,Exchange Traded Fund,USA,-,-,18.46,2.56%,8478
CHIL,2020-04-02,1187,Global X MSCI China Large-Cap 50 ETF,Financial,Exchange Traded Fund,USA,-,-,26.16,3.06%,337
CHIM,2020-04-02,1188,Global X MSCI China Materials ETF,Financial,Exchange Traded Fund,USA,-,-,14.18,1.50%,518
CHIQ,2020-04-02,1189,Global X MSCI China Consumer Disc ETF,Financial,Exchange Traded Fund,USA,-,-,15.44,-0.77%,44959
CHIR,2020-04-02,1190,Global X MSCI China Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,15.97,3.82%,1803
CHIS,2020-04-02,1191,Global X MSCI China Consumer Staples ETF,Financial,Exchange Traded Fund,USA,-,-,20.91,1.42%,1367
CHIU,2020-04-02,1192,Global X MSCI China Utilities ETF,Financial,Exchange Traded Fund,USA,-,-,12.81,3.00%,1752
CHIX,2020-04-02,1193,Global X MSCI China Financials ETF,Financial,Exchange Traded Fund,USA,-,-,13.5,1.73%,30744
CHK,2020-04-02,1194,Chesapeake Energy Corporation,Basic Materials,Independent Oil & Gas,USA,365.17M,-,0.17,13.20%,102638041
CHKP,2020-04-02,1195,Check Point Software Technologies Ltd.,Technology,Security Software & Services,Israel,14.49B,18.13,98.74,0.47%,1365606
CHKR,2020-04-02,1196,Chesapeake Granite Wash Trust,Basic Materials,Independent Oil & Gas,USA,12.00M,1.34,0.24,-7.76%,105844
CHL,2020-04-02,1197,China Mobile Limited,Technology,Wireless Communications,Hong Kong,159.06B,10.33,38.06,5.34%,1425418
CHMA,2020-04-02,1198,"Chiasma, Inc.",Healthcare,Biotechnology,USA,158.41M,-,3.4,-0.87%,210936
CHMG,2020-04-02,1199,Chemung Financial Corporation,Financial,Regional - Pacific Banks,USA,157.86M,9.00,28.86,6.89%,20885
CHMI,2020-04-02,1200,Cherry Hill Mortgage Investment Corporation,Financial,Mortgage Investment,USA,67.52M,-,4.07,-15.21%,575299
CHN,2020-04-02,1201,"The China Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,194.13M,3.43,18.4,0.88%,33406
CHNA,2020-04-02,1202,Loncar China BioPharma ETF,Financial,Exchange Traded Fund,USA,-,-,22.39,1.36%,607
CHNG,2020-04-02,1203,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,2.70B,8.19,9.25,2.21%,4761466
CHNGU,2020-04-02,1204,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,-,-,38.34,-0.22%,1500
CHNR,2020-04-02,1205,"China Natural Resources, Inc.",Basic Materials,Industrial Metals & Minerals,Hong Kong,22.06M,-,0.88,3.06%,6914
CHRA,2020-04-02,1206,"Charah Solutions, Inc.",Industrial Goods,Waste Management,USA,72.54M,-,1.8,8.43%,64263
CHRS,2020-04-02,1207,"Coherus BioSciences, Inc.",Healthcare,Biotechnology,USA,1.09B,12.87,14.96,-1.32%,760668
CHRW,2020-04-02,1208,"C.H. Robinson Worldwide, Inc.",Services,Air Delivery & Freight Services,USA,9.54B,16.47,68.92,3.53%,2824329
CHS,2020-04-02,1209,"Chico's FAS, Inc.",Services,Apparel Stores,USA,132.00M,-,1.01,-11.40%,1771969
CHSCL,2020-04-02,1210,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,24.8,2.73%,34197
CHSCM,2020-04-02,1211,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,21.28,2.06%,32528
CHSCN,2020-04-02,1212,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,22.23,3.00%,31565
CHSCO,2020-04-02,1213,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,24.24,3.06%,18862
CHSCP,2020-04-02,1214,CHS Inc.,Consumer Goods,Farm Products,USA,313.82M,-,25.66,1.38%,13109
CHT,2020-04-02,1215,"Chunghwa Telecom Co., Ltd.",Technology,Telecom Services - Domestic,Taiwan,27.68B,25.49,35.63,0.68%,436744
CHTR,2020-04-02,1216,"Charter Communications, Inc.",Services,CATV Systems,USA,105.39B,58.09,435.66,2.74%,1368118
CHU,2020-04-02,1217,China Unicom (Hong Kong) Limited,Technology,Wireless Communications,Hong Kong,18.61B,11.26,5.9,4.42%,612469
CHUY,2020-04-02,1218,"Chuy's Holdings, Inc.",Services,Restaurants,USA,168.91M,25.04,9.14,5.79%,458617
CHW,2020-04-02,1219,Calamos Global Dynamic Income Fund,Financial,Closed-End Fund - Equity,USA,317.05M,7.04,5.35,-0.19%,302983
CHWY,2020-04-02,1220,"Chewy, Inc.",Services,"Specialty Retail, Other",USA,13.07B,-,35.06,-2.56%,5208044
CHY,2020-04-02,1221,Calamos Convertible and High Income Fund,Financial,Closed-End Fund - Debt,USA,581.61M,6.76,7.94,-1.37%,429373
CI,2020-04-02,1222,Cigna Corporation,Healthcare,Health Care Plans,USA,66.02B,12.57,168.81,-2.46%,2488599
CIA,2020-04-02,1223,"Citizens, Inc.",Financial,Life Insurance,USA,325.91M,-,5.43,-1.99%,91700
CIB,2020-04-02,1224,Bancolombia S.A.,Financial,Foreign Regional Banks,Colombia,6.47B,6.33,24.16,2.29%,476006
CIBR,2020-04-02,1225,First Trust NASDAQ Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,24.99,0.77%,251817
CID,2020-04-02,1226,VictoryShares International High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,22.16,2.80%,2325
CIDM,2020-04-02,1227,Cinedigm Corp.,Services,Entertainment - Diversified,USA,14.34M,-,0.39,-9.30%,53894
CIEN,2020-04-02,1228,Ciena Corporation,Technology,Communication Equipment,USA,6.47B,6.38,40.62,1.63%,2069155
CIF,2020-04-02,1229,MFS Intermediate High Income Fund,Financial,Closed-End Fund - Debt,USA,40.00M,-,2.03,-0.98%,30531
CIFS,2020-04-02,1230,China Internet Nationwide Financial Services Inc.,Financial,Credit Services,China,9.60M,-,0.45,-6.39%,51737
CIG,2020-04-02,1231,Companhia Energetica de Minas Gerais,Utilities,Electric Utilities,Brazil,2.55B,3.98,1.58,1.28%,2840413
CIG-C,2020-04-02,1232,Companhia Energetica de Minas Gerais,Utilities,Diversified Utilities,Brazil,2.43B,7.84,1.67,2.44%,291
CIGI,2020-04-02,1233,Colliers International Group Inc.,Financial,Property Management,Canada,1.71B,17.66,45.38,-1.20%,137815
CIH,2020-04-02,1234,China Index Holdings Limited,Technology,Application Software,China,135.71M,4.36,1.43,5.93%,22390
CII,2020-04-02,1235,"BlackRock Enhanced Capital and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,545.78M,3.36,12.37,0.49%,223314
CIK,2020-04-02,1236,"Credit Suisse Asset Management Income Fund, Inc.",Financial,Asset Management,USA,121.35M,4.30,2.32,0.87%,422313
CIL,2020-04-02,1237,VictoryShares International Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,29.6,1.68%,2318
CIM,2020-04-02,1238,Chimera Investment Corporation,Financial,Mortgage Investment,USA,1.49B,4.29,7.76,-2.14%,4371052
CINF,2020-04-02,1239,Cincinnati Financial Corporation,Financial,Property & Casualty Insurance,USA,12.26B,6.03,72.92,-0.88%,943811
CINR,2020-04-02,1240,Ciner Resources LP,Basic Materials,Industrial Metals & Minerals,USA,209.40M,4.12,10.16,2.83%,25797
CIO,2020-04-02,1241,"City Office REIT, Inc.",Financial,REIT - Office,Canada,400.34M,-,7.14,2.73%,775840
CIR,2020-04-02,1242,"CIRCOR International, Inc.",Industrial Goods,Industrial Equipment & Components,USA,221.52M,-,10.41,8.10%,153977
CIT,2020-04-02,1243,CIT Group Inc.,Financial,Credit Services,USA,1.58B,2.82,14.87,-0.67%,3050961
CIVB,2020-04-02,1244,"Civista Bancshares, Inc.",Financial,Regional - Pacific Banks,USA,249.38M,6.84,13.74,0.59%,63885
CIX,2020-04-02,1245,CompX International Inc.,Services,Security & Protection Services,USA,205.40M,12.15,15.62,6.99%,5362
CIZ,2020-04-02,1246,VictoryShares Developed Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,24.7,1.82%,4891
CIZN,2020-04-02,1247,Citizens Holding Company,Financial,Regional - Northeast Banks,USA,97.59M,16.62,19.21,-3.47%,1302
CJJD,2020-04-02,1248,"China Jo-Jo Drugstores, Inc.",Services,Drug Stores,China,57.16M,48.92,1.81,-1.09%,289201
CKH,2020-04-02,1249,Seacor Holdings Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,560.14M,18.96,27.06,8.02%,86807
