Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
AKCA,2020-04-20,210,"Akcea Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.70B,-,16.95,2.48%,167459
AKER,2020-04-20,211,"Akers Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,USA,11.71M,-,3.74,9.36%,1584589
AKG,2020-04-20,212,Asanko Gold Inc.,Basic Materials,Gold,Canada,250.80M,-,1.11,11.61%,1350285
AKO-A,2020-04-20,213,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.79B,11.87,11.32,7.81%,4747
AKO-B,2020-04-20,214,Embotelladora Andina S.A.,Consumer Goods,Beverages - Soft Drinks,Chile,1.87B,10.01,12.89,-0.23%,3911
AKR,2020-04-20,215,Acadia Realty Trust,Financial,Property Management,USA,1.03B,17.40,10.72,-6.78%,947464
AKRO,2020-04-20,216,"Akero Therapeutics, Inc.",Healthcare,Biotechnology,USA,629.23M,-,21.72,5.64%,198509
AKRX,2020-04-20,217,"Akorn, Inc.",Healthcare,Drugs - Generic,USA,40.60M,-,0.33,23.03%,53284698
AKTS,2020-04-20,218,"Akoustis Technologies, Inc.",Technology,Communication Equipment,USA,280.72M,-,7.47,-1.19%,622019
AKTX,2020-04-20,219,"Akari Therapeutics, Plc",Healthcare,Biotechnology,United Kingdom,45.65M,-,1.6,3.23%,88246
AL,2020-04-20,220,Air Lease Corporation,Services,Rental & Leasing Services,USA,2.70B,4.35,22.12,-6.90%,1332262
ALAC,2020-04-20,221,Alberton Acquisition Corporation,Conglomerates,Conglomerates,Hong Kong,153.80M,-,10.47,-0.76%,11080
ALB,2020-04-20,222,Albemarle Corporation,Basic Materials,Specialty Chemicals,USA,6.34B,11.96,60.0,-2.39%,1265641
ALBO,2020-04-20,223,"Albireo Pharma, Inc.",Healthcare,Biotechnology,USA,278.31M,-,18.25,-0.22%,44406
ALC,2020-04-20,224,Alcon Inc.,Healthcare,Medical Instruments & Supplies,USA,26.04B,-,53.33,0.38%,1174010
ALCO,2020-04-20,225,"Alico, Inc.",Consumer Goods,Farm Products,USA,213.92M,5.08,27.89,-1.06%,12056
ALDX,2020-04-20,226,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,USA,79.79M,-,2.76,-5.15%,198394
ALE,2020-04-20,227,"ALLETE, Inc.",Utilities,Diversified Utilities,USA,2.89B,15.23,54.67,-6.31%,508753
ALEC,2020-04-20,228,"Alector, Inc.",Healthcare,Biotechnology,USA,1.96B,-,25.12,3.46%,382154
ALEX,2020-04-20,229,"Alexander & Baldwin, Inc.",Financial,Real Estate Development,USA,819.81M,-,10.88,-6.37%,251089
ALFA,2020-04-20,230,AlphaClone Alternative Alpha ETF,Financial,Exchange Traded Fund,USA,-,-,49.77,-1.23%,1685
ALG,2020-04-20,231,Alamo Group Inc.,Industrial Goods,Farm & Construction Machinery,USA,1.05B,16.79,89.52,-0.63%,37157
ALGN,2020-04-20,232,"Align Technology, Inc.",Healthcare,Medical Appliances & Equipment,USA,15.79B,35.56,196.71,1.92%,1379371
ALGR,2020-04-20,233,Allegro Merger Corp.,Conglomerates,Conglomerates,USA,153.25M,99.32,10.03,-3.45%,1
ALGT,2020-04-20,234,Allegiant Travel Company,Services,Regional Airlines,USA,1.26B,5.05,71.99,-4.00%,169880
ALIM,2020-04-20,235,"Alimera Sciences, Inc.",Healthcare,Drug Manufacturers - Major,USA,26.61M,-,5.29,-0.19%,5933
ALJJ,2020-04-20,236,"ALJ Regional Holdings, Inc.",Services,Business Services,USA,22.24M,-,0.5,-15.22%,33809
ALK,2020-04-20,237,"Alaska Air Group, Inc.",Services,Regional Airlines,USA,3.81B,4.73,29.23,-2.34%,1806513
ALKS,2020-04-20,238,Alkermes plc,Healthcare,Biotechnology,Ireland,2.61B,-,16.61,1.53%,2359317
ALL,2020-04-20,239,The Allstate Corporation,Financial,Property & Casualty Insurance,USA,32.91B,7.30,102.72,-2.10%,2369781
ALLE,2020-04-20,240,Allegion plc,Services,Security & Protection Services,Ireland,8.74B,22.05,93.95,-3.77%,569339
ALLK,2020-04-20,241,Allakos Inc.,Healthcare,Biotechnology,USA,3.22B,-,65.5,3.87%,263001
ALLO,2020-04-20,242,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.43B,-,27.89,0.98%,773772
ALLT,2020-04-20,243,Allot Ltd.,Technology,Communication Equipment,Israel,361.43M,-,10.47,-1.60%,287025
ALLY,2020-04-20,244,Ally Financial Inc.,Financial,Mortgage Investment,USA,5.88B,3.46,15.05,-2.08%,11082539
ALNA,2020-04-20,245,"Allena Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,37.21M,-,1.58,23.44%,505819
ALNY,2020-04-20,246,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,15.58B,-,144.87,4.61%,1467661
ALO,2020-04-20,247,Alio Gold Inc.,Basic Materials,Gold,Canada,53.49M,-,0.62,5.25%,54178
ALOT,2020-04-20,248,"AstroNova, Inc.",Technology,Computer Peripherals,USA,41.74M,23.52,5.55,-5.77%,21668
ALPN,2020-04-20,249,"Alpine Immune Sciences, Inc.",Healthcare,Biotechnology,USA,59.87M,-,3.25,0.62%,11146
ALRM,2020-04-20,250,"Alarm.com Holdings, Inc.",Technology,Application Software,USA,2.15B,41.47,44.17,-1.34%,363622
ALRN,2020-04-20,251,"Aileron Therapeutics, Inc.",Healthcare,Biotechnology,USA,17.53M,-,0.55,0.07%,390478
ALSK,2020-04-20,252,"Alaska Communications Systems Group, Inc.",Technology,Telecom Services - Domestic,USA,103.00M,21.43,1.95,2.63%,139069
ALSN,2020-04-20,253,"Allison Transmission Holdings, Inc.",Consumer Goods,Auto Parts,USA,3.95B,6.85,33.53,-3.06%,762533
ALT,2020-04-20,254,"Altimmune, Inc.",Healthcare,Biotechnology,USA,48.90M,-,3.23,-2.71%,432027
ALTG,2020-04-20,255,Alta Equipment Group Inc.,Services,Rental & Leasing Services,USA,137.40M,-,4.6,2.68%,75102
ALTM,2020-04-20,256,Altus Midstream Company,Basic Materials,Independent Oil & Gas,USA,182.91M,-,0.58,-15.43%,729037
ALTR,2020-04-20,257,Altair Engineering Inc.,Technology,Semiconductor - Specialized,USA,2.19B,-,30.83,1.05%,288977
ALTS,2020-04-20,258,ProShares Morningstar Alternatives Solution ETF,Financial,Exchange Traded Fund,USA,-,-,33.43,-0.74%,372
ALTY,2020-04-20,259,Global X SuperDividend Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,9.27,-3.04%,10256
ALV,2020-04-20,260,"Autoliv, Inc.",Consumer Goods,Auto Parts,Sweden,5.00B,10.49,55.42,-1.48%,894010
ALX,2020-04-20,261,"Alexander's, Inc.",Financial,REIT - Retail,USA,1.44B,24.45,287.04,-3.76%,3528
ALXN,2020-04-20,262,"Alexion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,23.30B,9.96,106.72,3.13%,3680872
ALYA,2020-04-20,263,Alithya Group Inc.,Technology,Information Technology Services,Canada,89.50M,-,1.78,2.30%,970
AM,2020-04-20,264,Antero Midstream Corporation,Basic Materials,Oil & Gas Pipelines,USA,1.94B,-,4.16,18.18%,13583435
AMAG,2020-04-20,265,"AMAG Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,279.92M,-,8.18,9.36%,729006
AMAL,2020-04-20,266,Amalgamated Bank,Financial,Regional - Northeast Banks,USA,314.90M,6.19,9.17,-1.50%,86686
AMAT,2020-04-20,267,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,USA,46.38B,16.74,50.63,-4.83%,6963173
AMBA,2020-04-20,268,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,USA,1.70B,-,50.03,1.58%,485534
AMBC,2020-04-20,269,"Ambac Financial Group, Inc.",Financial,Surety & Title Insurance,USA,696.01M,-,15.13,-2.58%,263522
AMBO,2020-04-20,270,Ambow Education Holding Ltd.,Services,Education & Training Services,China,38.88M,-,1.76,-8.81%,114
AMC,2020-04-20,271,"AMC Entertainment Holdings, Inc.",Services,"Movie Production, Theaters",USA,327.38M,-,3.18,-0.62%,10621098
AMCA,2020-04-20,272,iShares Russell 1000 Pure U.S. Revenue ETF,Financial,Exchange Traded Fund,USA,-,-,24.57,-2.16%,2502
AMCI,2020-04-20,273,AMCI Acquisition Corp.,Conglomerates,Conglomerates,USA,280.94M,-,10.19,0.10%,891
AMCR,2020-04-20,274,Amcor plc,Consumer Goods,Packaging & Containers,Switzerland,14.17B,27.17,8.64,-1.59%,4062464
AMCX,2020-04-20,275,AMC Networks Inc.,Services,Entertainment - Diversified,USA,1.33B,3.63,24.08,-1.19%,438180
AMD,2020-04-20,276,"Advanced Micro Devices, Inc.",Technology,Semiconductor - Broad Line,USA,64.41B,197.13,56.97,0.65%,71996055
AME,2020-04-20,277,"AMETEK, Inc.",Industrial Goods,Diversified Machinery,USA,17.83B,20.71,77.75,-3.19%,1982931
AMED,2020-04-20,278,"Amedisys, Inc.",Healthcare,Home Health Care,USA,6.31B,50.88,195.63,-1.48%,264395
AMEH,2020-04-20,279,"Apollo Medical Holdings, Inc.",Healthcare,Hospitals,USA,732.34M,35.93,13.87,3.05%,20798
AMG,2020-04-20,280,"Affiliated Managers Group, Inc.",Financial,Asset Management,USA,2.95B,148.98,61.53,-2.26%,433275
AMGN,2020-04-20,281,Amgen Inc.,Healthcare,Biotechnology,USA,140.30B,18.38,236.6,0.69%,2796082
AMH,2020-04-20,282,American Homes 4 Rent,Financial,REIT - Residential,USA,7.24B,81.40,23.28,-6.32%,2492001
AMJ,2020-04-20,283,JPMorgan Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,11.06,-1.16%,4048530
AMK,2020-04-20,284,"AssetMark Financial Holdings, Inc.",Financial,Asset Management,USA,1.47B,-,21.17,-1.72%,29543
AMKR,2020-04-20,285,"Amkor Technology, Inc.",Technology,Semiconductor - Integrated Circuits,USA,2.10B,18.39,9.23,-2.22%,701709
AMLP,2020-04-20,286,Alerian MLP ETF,Financial,Exchange Traded Fund,USA,-,-,4.19,-0.95%,48189730
AMN,2020-04-20,287,"AMN Healthcare Services, Inc.",Industrial Goods,General Building Materials,USA,2.72B,23.02,55.13,-1.82%,467910
AMNB,2020-04-20,288,American National Bankshares Inc.,Financial,Regional - Mid-Atlantic Banks,USA,243.07M,10.63,21.53,-2.45%,24553
AMOM,2020-04-20,289,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,25.18,-0.88%,132
AMOT,2020-04-20,290,Allied Motion Technologies Inc.,Industrial Goods,Industrial Electrical Equipment,USA,268.28M,15.17,27.32,1.04%,88766
AMP,2020-04-20,291,"Ameriprise Financial, Inc.",Financial,Asset Management,USA,13.87B,7.90,110.11,-0.76%,1094218
AMPE,2020-04-20,292,"Ampio Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,82.63M,-,0.54,1.28%,1817069
AMPH,2020-04-20,293,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Other,USA,777.68M,16.97,16.61,1.65%,190183
AMPY,2020-04-20,294,Amplify Energy Corp.,Basic Materials,Independent Oil & Gas,USA,30.66M,-,0.73,-7.29%,378069
AMRB,2020-04-20,295,American River Bankshares,Financial,Regional - Pacific Banks,USA,61.68M,10.57,9.9,-4.90%,1261
AMRC,2020-04-20,296,"Ameresco, Inc.",Services,Technical Services,USA,809.36M,18.37,17.05,-2.79%,131814
AMRH,2020-04-20,297,"AMERI Holdings, Inc.",Technology,Information Technology Services,USA,3.96M,-,1.12,15.45%,713882
AMRK,2020-04-20,298,"A-Mark Precious Metals, Inc.",Financial,Investment Brokerage - National,USA,95.70M,63.56,13.73,3.08%,11952
AMRN,2020-04-20,299,Amarin Corporation plc,Healthcare,Biotechnology,Ireland,2.50B,-,6.72,3.23%,12830506
AMRS,2020-04-20,300,"Amyris, Inc.",Basic Materials,Specialty Chemicals,USA,410.69M,-,2.35,3.52%,719741
AMRX,2020-04-20,301,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Related Products,USA,1.07B,-,3.3,-2.65%,1318532
AMS,2020-04-20,302,American Shared Hospital Services,Healthcare,Specialized Health Services,USA,9.18M,14.68,1.6,-5.09%,5800
AMSC,2020-04-20,303,American Superconductor Corporation,Industrial Goods,Industrial Electrical Equipment,USA,123.39M,-,5.36,-3.07%,141248
AMSF,2020-04-20,304,"AMERISAFE, Inc.",Financial,Property & Casualty Insurance,USA,1.22B,13.11,62.9,-2.87%,83873
AMSWA,2020-04-20,305,"American Software, Inc.",Technology,Application Software,USA,488.09M,58.05,14.57,-0.88%,116220
AMT,2020-04-20,306,American Tower Corporation (REIT),Financial,REIT - Diversified,USA,110.15B,58.69,248.68,-2.12%,1281660
AMTB,2020-04-20,307,Amerant Bancorp Inc.,Financial,Regional - Midwest Banks,USA,469.72M,10.17,12.15,-2.72%,16227
AMTD,2020-04-20,308,TD Ameritrade Holding Corporation,Financial,Investment Brokerage - National,USA,20.42B,10.57,37.97,1.74%,4479996
AMTX,2020-04-20,309,"Aemetis, Inc.",Basic Materials,Specialty Chemicals,USA,12.08M,-,0.56,-3.63%,59608
AMU,2020-04-20,310,UBS ETRACS Alerian MLP Index ETN,Financial,Exchange Traded Fund,USA,-,-,6.97,-0.82%,20217
AMUB,2020-04-20,311,UBS ETRACS Alerian MLP Index ETN Series B,Financial,Exchange Traded Fund,USA,-,-,6.98,-0.64%,38
AMWD,2020-04-20,312,American Woodmark Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,889.33M,8.96,44.4,-3.18%,141824
AMX,2020-04-20,313,"America Movil, S.A.B. de C.V.",Technology,Wireless Communications,Mexico,36.74B,12.76,10.92,-2.06%,5057122
AMZA,2020-04-20,314,InfraCap MLP ETF,Financial,Exchange Traded Fund,USA,-,-,13.62,-2.75%,132972
AMZN,2020-04-20,315,"Amazon.com, Inc.",Services,Catalog & Mail Order Houses,USA,1141.82B,103.99,2393.61,0.78%,5694908
AN,2020-04-20,316,"AutoNation, Inc.",Services,Auto Dealerships,USA,2.71B,6.07,30.23,-3.91%,793075
ANAB,2020-04-20,317,"AnaptysBio, Inc.",Healthcare,Biotechnology,USA,468.57M,-,17.17,1.12%,756570
ANAT,2020-04-20,318,American National Insurance Company,Financial,Property & Casualty Insurance,USA,2.02B,3.22,74.33,-3.28%,41879
ANCN,2020-04-20,319,Anchiano Therapeutics Ltd,Healthcare,Biotechnology,Israel,5.94M,-,0.8,-8.05%,38824
ANDA,2020-04-20,320,Andina Acquisition Corp. III,Conglomerates,Conglomerates,Colombia,141.41M,20.04,10.18,0.00%,0
ANDE,2020-04-20,321,"The Andersons, Inc.",Consumer Goods,Farm Products,USA,500.92M,26.85,14.82,-5.84%,145271
ANET,2020-04-20,322,"Arista Networks, Inc.",Technology,Diversified Computer Systems,USA,16.13B,19.93,211.99,0.94%,602631
ANF,2020-04-20,323,Abercrombie & Fitch Co.,Services,Apparel Stores,USA,638.19M,18.56,10.3,-6.96%,2103788
ANGI,2020-04-20,324,ANGI Homeservices Inc.,Technology,Internet Software & Services,USA,2.96B,88.36,5.92,1.20%,2219715
ANGL,2020-04-20,325,VanEck Vectors Fallen Angel High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.89,-1.54%,1083577
ANGO,2020-04-20,326,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,USA,382.34M,-,10.3,3.73%,182750
ANH,2020-04-20,327,Anworth Mortgage Asset Corporation,Financial,Mortgage Investment,USA,133.98M,-,1.26,-5.26%,1194147
ANIK,2020-04-20,328,"Anika Therapeutics, Inc.",Healthcare,Biotechnology,USA,450.42M,17.22,32.71,0.83%,176497
ANIP,2020-04-20,329,"ANI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,529.35M,90.54,43.64,1.18%,55169
ANIX,2020-04-20,330,"Anixa Biosciences, Inc.",Healthcare,Medical Laboratories & Research,USA,41.97M,-,2.01,1.01%,456427
ANPC,2020-04-20,331,"AnPac Bio-Medical Science Co., Ltd.",Healthcare,Biotechnology,China,93.18M,-,8.32,3.86%,1375
ANSS,2020-04-20,332,"ANSYS, Inc.",Technology,Application Software,USA,22.72B,51.08,266.72,1.07%,426885
ANTE,2020-04-20,333,AirNet Technology Inc.,Services,Marketing Services,China,9.60M,-,0.75,0.01%,17031
ANTM,2020-04-20,334,"Anthem, Inc.",Healthcare,Health Care Plans,USA,66.62B,14.27,263.2,-1.73%,1468772
ANVS,2020-04-20,335,"Annovis Bio, Inc.",Healthcare,Biotechnology,USA,26.36M,-,3.75,-1.32%,25565
ANY,2020-04-20,336,Sphere 3D Corp.,Technology,Application Software,Canada,2.52M,3.33,0.74,-1.73%,84362
AOA,2020-04-20,337,iShares Core Aggressive Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,50.09,-1.24%,178089
AOBC,2020-04-20,338,American Outdoor Brands Corporation,Services,"Specialty Retail, Other",USA,485.58M,33.48,8.84,0.57%,787604
AOD,2020-04-20,339,Aberdeen Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,743.29M,7.78,7.05,-1.95%,319427
AOK,2020-04-20,340,iShares Core Conservative Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,34.82,-0.60%,273657
AOM,2020-04-20,341,iShares Core Moderate Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,37.72,-0.58%,356013
AON,2020-04-20,342,Aon Plc,Financial,Insurance Brokers,United Kingdom,43.58B,29.21,185.69,-2.68%,1123544
AOR,2020-04-20,343,iShares Core Growth Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,43.07,-0.94%,253313
AOS,2020-04-20,344,A. O. Smith Corporation,Industrial Goods,Industrial Electrical Equipment,USA,6.57B,18.18,40.35,-1.78%,1086051
AOSL,2020-04-20,345,Alpha and Omega Semiconductor Limited,Technology,Semiconductor - Specialized,USA,213.64M,298.62,8.66,-3.78%,137066
AP,2020-04-20,346,Ampco-Pittsburgh Corporation,Industrial Goods,Diversified Machinery,USA,39.81M,-,3.18,0.32%,47147
APA,2020-04-20,347,Apache Corporation,Basic Materials,Independent Oil & Gas,USA,3.39B,-,8.48,-0.12%,26475365
APAM,2020-04-20,348,Artisan Partners Asset Management Inc.,Financial,Asset Management,USA,1.78B,8.49,22.35,-2.32%,411401
APD,2020-04-20,349,"Air Products and Chemicals, Inc.",Basic Materials,Chemicals - Major Diversified,USA,47.52B,25.15,214.37,-3.22%,798398
APDN,2020-04-20,350,"Applied DNA Sciences, Inc.",Technology,Security Software & Services,USA,18.08M,-,5.43,-1.27%,279340
APEI,2020-04-20,351,"American Public Education, Inc.",Services,Education & Training Services,USA,387.04M,38.70,24.19,-2.58%,49503
APEN,2020-04-20,352,"Apollo Endosurgery, Inc.",Healthcare,Medical Appliances & Equipment,USA,51.30M,-,2.2,-1.79%,9222
APEX,2020-04-20,353,Apex Global Brands Inc.,Services,Apparel Stores,USA,2.57M,-,0.54,0.04%,93707
APH,2020-04-20,354,Amphenol Corporation,Technology,Diversified Electronics,USA,24.15B,21.66,81.25,-3.53%,1832580
APHA,2020-04-20,355,Aphria Inc.,Healthcare,Drug Manufacturers - Other,Canada,920.50M,11.51,3.44,-4.44%,13887806
APLE,2020-04-20,356,"Apple Hospitality REIT, Inc.",Financial,REIT - Hotel/Motel,USA,1.89B,10.59,8.13,-1.33%,1945200
APLS,2020-04-20,357,"Apellis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.73B,-,35.75,2.97%,1059023
APLT,2020-04-20,358,"Applied Therapeutics, Inc.",Healthcare,Biotechnology,USA,928.40M,-,39.76,-5.33%,144216
APM,2020-04-20,359,Aptorum Group Limited,Healthcare,Biotechnology,Hong Kong,108.02M,-,3.4,-6.08%,17680
APO,2020-04-20,360,"Apollo Global Management, Inc.",Financial,Diversified Investments,USA,14.66B,9.60,37.27,-4.12%,1738310
APOG,2020-04-20,361,"Apogee Enterprises, Inc.",Industrial Goods,General Building Materials,USA,488.77M,7.86,18.19,1.34%,295111
APOP,2020-04-20,362,Cellect Biotechnology Ltd.,Healthcare,Biotechnology,Israel,7.86M,-,2.33,3.10%,123255
APPF,2020-04-20,363,"AppFolio, Inc.",Technology,Application Software,USA,3.74B,103.62,106.0,-0.81%,153640
APPN,2020-04-20,364,Appian Corporation,Technology,Application Software,USA,2.63B,-,43.27,1.64%,660720
APPS,2020-04-20,365,"Digital Turbine, Inc.",Technology,Application Software,USA,450.08M,-,5.3,3.52%,2666807
APRE,2020-04-20,366,"Aprea Therapeutics, Inc.",Healthcare,Biotechnology,USA,699.37M,-,33.24,-2.18%,38337
APRN,2020-04-20,367,"Blue Apron Holdings, Inc.",Services,"Specialty Retail, Other",USA,151.14M,-,11.68,1.48%,2445692
APT,2020-04-20,368,"Alpha Pro Tech, Ltd.",Industrial Goods,General Building Materials,Canada,171.77M,61.59,13.92,4.82%,3374228
APTO,2020-04-20,369,Aptose Biosciences Inc.,Healthcare,Biotechnology,USA,644.08M,-,8.33,4.26%,1034115
APTS,2020-04-20,370,"Preferred Apartment Communities, Inc.",Financial,REIT - Residential,USA,308.07M,-,6.52,-6.99%,351077
APTV,2020-04-20,371,Aptiv PLC,Consumer Goods,Auto Parts,Ireland,15.58B,15.49,59.53,-6.87%,2221546
APTX,2020-04-20,372,Aptinyx Inc.,Healthcare,Biotechnology,USA,130.09M,-,2.65,5.58%,191600
APVO,2020-04-20,373,Aptevo Therapeutics Inc.,Healthcare,Biotechnology,USA,14.28M,-,3.86,-2.53%,23916
APWC,2020-04-20,374,Asia Pacific Wire & Cable Corporation Limited,Industrial Goods,Industrial Electrical Equipment,Taiwan,14.09M,-,1.06,0.89%,454
APXTU,2020-04-20,375,Apex Technology Acquisition Corporation,Conglomerates,Conglomerates,USA,-,-,10.25,0.00%,0
APY,2020-04-20,376,Apergy Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,713.89M,10.88,7.31,-2.01%,2330032
APYX,2020-04-20,377,Apyx Medical Corporation,Healthcare,Medical Instruments & Supplies,USA,131.90M,-,3.56,-1.66%,62520
AQB,2020-04-20,378,"AquaBounty Technologies, Inc.",Healthcare,Biotechnology,USA,57.40M,-,1.75,-2.23%,49081
AQMS,2020-04-20,379,"Aqua Metals, Inc.",Industrial Goods,Waste Management,USA,34.26M,-,0.56,-8.05%,383154
AQN,2020-04-20,380,Algonquin Power & Utilities Corp.,Utilities,Diversified Utilities,Canada,7.38B,13.55,14.02,-0.57%,754904
AQST,2020-04-20,381,"Aquestive Therapeutics, Inc.",Healthcare,Biotechnology,USA,123.23M,-,3.6,-0.83%,386278
AQUA,2020-04-20,382,Evoqua Water Technologies Corp.,Industrial Goods,Pollution & Treatment Controls,USA,1.77B,29.74,15.05,-0.53%,781849
AR,2020-04-20,383,Antero Resources Corporation,Basic Materials,Oil & Gas Drilling & Exploration,USA,545.54M,-,1.71,23.91%,24354643
ARA,2020-04-20,384,"American Renal Associates Holdings, Inc.",Healthcare,Medical Laboratories & Research,USA,207.25M,-,6.22,-2.51%,62854
ARAV,2020-04-20,385,"Aravive, Inc.",Healthcare,Biotechnology,USA,179.42M,-,12.09,5.96%,484324
ARAY,2020-04-20,386,Accuray Incorporated,Healthcare,Medical Appliances & Equipment,USA,173.35M,-,1.77,0.00%,446360
ARC,2020-04-20,387,"ARC Document Solutions, Inc.",Services,Business Services,USA,31.84M,10.46,0.7,6.99%,86138
ARCB,2020-04-20,388,ArcBest Corporation,Services,Trucking,USA,458.83M,12.00,18.05,-7.44%,176369
ARCC,2020-04-20,389,Ares Capital Corporation,Financial,Diversified Investments,USA,4.97B,6.30,11.7,-3.78%,3051369
ARCE,2020-04-20,390,Arco Platform Limited,Technology,Application Software,Brazil,2.54B,2088.18,45.94,0.11%,117324
ARCH,2020-04-20,391,"Arch Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,478.91M,2.18,28.85,2.82%,333116
ARCM,2020-04-20,392,Arrow Reserve Capital Management ETF,Financial,Exchange Traded Fund,USA,-,-,100.28,-0.02%,700
ARCO,2020-04-20,393,Arcos Dorados Holdings Inc.,Services,Restaurants,Argentina,818.59M,9.51,3.72,-2.62%,902816
ARCT,2020-04-20,394,Arcturus Therapeutics Holdings Inc.,Healthcare,Biotechnology,USA,289.50M,-,18.06,2.21%,295548
ARD,2020-04-20,395,Ardagh Group S.A.,Consumer Goods,Packaging & Containers,Luxembourg,3.20B,-,13.79,1.40%,245433
ARDC,2020-04-20,396,"Ares Dynamic Credit Allocation Fund, Inc.",Financial,Asset Management,USA,243.13M,-,10.61,-3.28%,240176
ARDS,2020-04-20,397,"Aridis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,51.12M,-,6.0,-0.33%,608
ARDX,2020-04-20,398,"Ardelyx, Inc.",Healthcare,Biotechnology,USA,589.73M,-,6.82,-3.12%,725518
ARE,2020-04-20,399,"Alexandria Real Estate Equities, Inc.",Financial,REIT - Office,USA,19.05B,48.75,150.99,-2.78%,579335
