Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
BSET,2020-04-07,904,"Bassett Furniture Industries, Incorporated",Consumer Goods,Home Furnishings & Fixtures,USA,48.57M,-,4.46,-4.50%,138451
BSGM,2020-04-07,905,"BioSig Technologies, Inc.",Healthcare,Medical Appliances & Equipment,USA,102.84M,-,4.59,-12.57%,1487212
BSIG,2020-04-07,906,BrightSphere Investment Group Inc.,Financial,Asset Management,USA,560.45M,4.08,6.35,-2.16%,539153
BSJK,2020-04-07,907,Invesco BulletShares 2020 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.98,0.44%,367401
BSJL,2020-04-07,908,Invesco BulletShares 2021 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.87,0.32%,516874
BSJM,2020-04-07,909,Invesco BulletShares 2022 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.44,-0.05%,340829
BSJN,2020-04-07,910,Invesco BulletShares 2023 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.2,0.04%,120308
BSJO,2020-04-07,911,Invesco BulletShares 2024 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.05,0.92%,85795
BSJP,2020-04-07,912,Invesco BulletShares 2025 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,20.9,0.27%,54270
BSJQ,2020-04-07,913,Invesco BulletShares 2026 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.0,0.40%,17329
BSJR,2020-04-07,914,Invesco BulletShares 2027 High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,21.66,-0.06%,5261
BSL,2020-04-07,915,Blackstone/GSO Senior Floating Rate Term Fund,Financial,Closed-End Fund - Debt,USA,173.50M,-,11.35,3.56%,190627
BSM,2020-04-07,916,"Black Stone Minerals, L.P.",Basic Materials,Independent Oil & Gas,USA,1.23B,6.39,5.8,9.02%,326216
BSML,2020-04-07,917,Invesco BulletShares (R) 2021 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.95,0.08%,9339
BSMM,2020-04-07,918,Invesco BulletShares (R) 2022 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.06,0.62%,532
BSMN,2020-04-07,919,Invesco BulletShares (R) 2023 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.85,0.20%,3079
BSMO,2020-04-07,920,Invesco BulletShares (R) 2024 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.89,0.81%,245
BSMP,2020-04-07,921,Invesco BulletShares (R) 2025 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.83,0.40%,646
BSMQ,2020-04-07,922,Invesco BulletShares (R) 2026 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.14,0.00%,0
BSMR,2020-04-07,923,Invesco BulletShares (R) 2027 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,23.8,0.00%,0
BSMS,2020-04-07,924,Invesco BulletShares (R) 2028 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.0,0.00%,0
BSMT,2020-04-07,925,Invesco BulletShares 2029 Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.32,3.01%,1000
BSMX,2020-04-07,926,"Banco Santander Mexico, S.A., Institucion de Banca Multiple, Grupo Financiero Santander Mexico",Financial,Foreign Regional Banks,Mexico,-,14.10,2.75,4.17%,1822663
BSQR,2020-04-07,927,BSQUARE Corporation,Technology,Application Software,USA,12.57M,-,0.95,0.00%,885
BSRR,2020-04-07,928,Sierra Bancorp,Financial,Regional - Pacific Banks,USA,257.28M,6.91,16.09,-0.06%,40460
BST,2020-04-07,929,BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,690.24M,-,29.59,1.37%,213009
BSTC,2020-04-07,930,BioSpecifics Technologies Corp.,Healthcare,Biotechnology,USA,425.88M,16.41,54.6,-2.48%,27161
BSV,2020-04-07,931,Vanguard Short-Term Bond Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,81.98,0.09%,1925585
BSX,2020-04-07,932,Boston Scientific Corporation,Healthcare,Medical Appliances & Equipment,USA,46.96B,10.13,33.69,2.46%,21237967
BTA,2020-04-07,933,BlackRock Long-Term Municipal Advantage Trust,Financial,Closed-End Fund - Debt,USA,142.72M,7.17,10.63,0.66%,61952
BTAI,2020-04-07,934,"BioXcel Therapeutics, Inc.",Healthcare,Biotechnology,USA,422.51M,-,19.67,-2.24%,366169
BTAL,2020-04-07,935,AGFiQ U.S. Market Neutral Anti-Beta Fund,Financial,Exchange Traded Fund,USA,-,-,25.69,-0.85%,150499
BTE,2020-04-07,936,Baytex Energy Corp.,Basic Materials,Independent Oil & Gas,Canada,165.57M,-,0.3,-2.11%,2584468
BTEC,2020-04-07,937,Principal Healthcare Innovators Index ETF,Financial,Exchange Traded Fund,USA,-,-,31.51,-0.64%,4162
BTG,2020-04-07,938,B2Gold Corp.,Basic Materials,Gold,Canada,3.72B,12.51,3.59,-4.01%,7500734
BTI,2020-04-07,939,British American Tobacco p.l.c.,Consumer Goods,Cigarettes,United Kingdom,84.04B,11.93,36.38,-0.79%,3530339
BTN,2020-04-07,940,"Ballantyne Strong, Inc",Consumer Goods,Photographic Equipment & Supplies,USA,26.20M,-,1.78,14.10%,8841
BTO,2020-04-07,941,John Hancock Financial Opportunities Fund,Financial,Closed-End Fund - Equity,USA,340.75M,1.92,18.23,6.80%,173070
BTT,2020-04-07,942,Blackrock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,1.57B,-,22.32,0.09%,179353
BTU,2020-04-07,943,Peabody Energy Corporation,Basic Materials,Industrial Metals & Minerals,USA,328.11M,-,3.0,-8.26%,2486163
BTYS,2020-04-07,944,iPath Series B US Treasury 10-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,41.27,1.24%,631
BTZ,2020-04-07,945,BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,1.24B,5.93,11.95,1.10%,459279
BUD,2020-04-07,946,Anheuser-Busch InBev SA/NV,Consumer Goods,Beverages - Brewers,Belgium,80.25B,10.60,46.77,4.68%,1853540
BUG,2020-04-07,947,Global X Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,14.81,-0.97%,5173
BUI,2020-04-07,948,"BlackRock Utilities, Infrastructure & Power Opportunities Trust",Financial,Closed-End Fund - Equity,USA,310.66M,-,17.53,1.80%,95473
BUL,2020-04-07,949,Pacer US Cash Cows Growth ETF,Financial,Exchange Traded Fund,USA,-,-,20.62,1.26%,465
BURG,2020-04-07,950,"Chanticleer Holdings, Inc.",Services,Restaurants,USA,0.16M,-,0.34,0.00%,0
BURL,2020-04-07,951,"Burlington Stores, Inc.",Services,"Discount, Variety Stores",USA,11.37B,24.10,166.75,4.74%,934502
BUSE,2020-04-07,952,First Busey Corporation,Financial,Regional - Midwest Banks,USA,929.58M,8.76,16.36,-0.61%,286812
BUY,2020-04-07,953,USCF SummerHaven SHPEI Index Fund,Financial,Exchange Traded Fund,USA,-,-,12.59,1.45%,100
BUYN,2020-04-07,954,USCF SummerHaven SHPEN Index Fund,Financial,Exchange Traded Fund,USA,-,-,7.54,2.39%,1
BUYZ,2020-04-07,955,Franklin Disruptive Commerce ETF,Financial,Exchange Traded Fund,USA,-,-,21.6,8.35%,960
BV,2020-04-07,956,"BrightView Holdings, Inc.",Industrial Goods,General Contractors,USA,1.08B,24.02,9.44,0.85%,329914
BVAL,2020-04-07,957,Brand Value ETF,Financial,Exchange Traded Fund,USA,-,-,13.57,0.80%,2485
BVN,2020-04-07,958,Compania de Minas Buenaventura S.A.A.,Basic Materials,Industrial Metals & Minerals,Peru,2.13B,-,7.41,1.09%,1030010
BVSN,2020-04-07,959,"BroadVision, Inc.",Technology,Internet Software & Services,USA,20.31M,-,4.07,0.49%,38843
BVXV,2020-04-07,960,BiondVax Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,81.10M,-,7.68,5.21%,37081
BW,2020-04-07,961,"Babcock & Wilcox Enterprises, Inc.",Industrial Goods,Industrial Electrical Equipment,USA,51.73M,-,1.05,5.53%,178670
BWA,2020-04-07,962,BorgWarner Inc.,Consumer Goods,Auto Parts,USA,5.34B,6.64,24.67,-0.24%,3160917
BWAY,2020-04-07,963,Brainsway Ltd.,Healthcare,Medical Laboratories & Research,Israel,83.77M,-,7.53,-0.35%,5902
BWEN,2020-04-07,964,"Broadwind Energy, Inc.",Industrial Goods,Diversified Machinery,USA,25.56M,-,1.58,11.27%,33277
BWFG,2020-04-07,965,"Bankwell Financial Group, Inc.",Financial,Regional - Northeast Banks,USA,110.40M,5.91,13.68,3.32%,27864
BWG,2020-04-07,966,Legg Mason BW Global Income Opportunities Fund Inc.,Financial,Closed-End Fund - Debt,USA,226.69M,-,10.8,2.47%,150438
BWL-A,2020-04-07,967,"Bowl America, Inc.",Services,Sporting Activities,USA,46.49M,14.46,9.01,5.63%,2047
BWMX,2020-04-07,968,"Betterware de Mexico, S.A. de C.V.",Services,"Specialty Retail, Other",Mexico,-,-,7.14,-9.96%,18
BWX,2020-04-07,969,SPDR Bloomberg Barclays International Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.48,0.73%,395611
BWXT,2020-04-07,970,"BWX Technologies, Inc.",Industrial Goods,Aerospace/Defense Products & Services,USA,4.79B,19.69,50.17,-1.63%,883248
BWZ,2020-04-07,971,SPDR Bloomberg Barclays Short Term International Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,29.5,1.37%,35213
BX,2020-04-07,972,The Blackstone Group Inc.,Financial,Asset Management,USA,51.53B,15.08,45.63,-2.02%,8894761
BXC,2020-04-07,973,BlueLinx Holdings Inc.,Services,Building Materials Wholesale,USA,40.10M,-,4.13,7.83%,354344
BXG,2020-04-07,974,Bluegreen Vacations Corporation,Services,Resorts & Casinos,USA,367.20M,9.68,4.53,-4.63%,52095
BXMT,2020-04-07,975,"Blackstone Mortgage Trust, Inc.",Financial,Mortgage Investment,USA,2.72B,7.64,17.96,4.12%,5513615
BXMX,2020-04-07,976,Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,1.09B,5.26,10.49,2.04%,387789
BXP,2020-04-07,977,"Boston Properties, Inc.",Financial,REIT - Office,USA,14.31B,28.09,92.66,2.14%,2102517
BXRX,2020-04-07,978,"Baudax Bio, Inc.",Healthcare,Biotechnology,USA,23.57M,-,2.39,0.42%,719995
BXS,2020-04-07,979,BancorpSouth Bank,Financial,Regional - Southeast Banks,USA,2.17B,8.48,19.51,1.46%,734811
BY,2020-04-07,980,"Byline Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,405.33M,6.47,9.58,4.02%,191918
BYD,2020-04-07,981,Boyd Gaming Corporation,Services,Resorts & Casinos,USA,1.53B,9.16,12.68,2.26%,2824091
BYFC,2020-04-07,982,Broadway Financial Corporation,Financial,Savings & Loans,USA,22.17M,-,1.28,-3.03%,62
BYLD,2020-04-07,983,iShares Yield Optimized Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.53,0.53%,50202
BYM,2020-04-07,984,BlackRock Municipal Income Quality Trust,Financial,Closed-End Fund - Debt,USA,344.34M,7.90,13.04,1.24%,68001
BYND,2020-04-07,985,"Beyond Meat, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.03B,-,67.43,2.29%,4430149
BYSI,2020-04-07,986,BeyondSpring Inc.,Healthcare,Biotechnology,USA,364.22M,-,12.87,-1.00%,33113
BZH,2020-04-07,987,"Beazer Homes USA, Inc.",Industrial Goods,Residential Construction,USA,148.53M,-,4.63,-11.81%,2250704
BZM,2020-04-07,988,BlackRock Maryland Municipal Bond Trust,Financial,Asset Management,USA,27.86M,10.08,13.39,1.06%,3222
BZQ,2020-04-07,989,ProShares UltraShort MSCI Brazil Capped,Financial,Exchange Traded Fund,USA,-,-,31.43,-8.37%,451337
BZUN,2020-04-07,990,Baozun Inc.,Services,Catalog & Mail Order Houses,China,1.84B,43.34,28.91,0.14%,1573654
C,2020-04-07,991,Citigroup Inc.,Financial,Money Center Banks,USA,90.57B,5.06,41.25,0.32%,34298483
CAAP,2020-04-07,992,Corporacion America Airports S.A.,Services,"Air Services, Other",Luxembourg,337.55M,4.13,1.98,11.24%,1277569
CAAS,2020-04-07,993,"China Automotive Systems, Inc.",Consumer Goods,Auto Parts,China,52.01M,10.68,1.72,3.92%,12854
CABA,2020-04-07,994,"Cabaletta Bio, Inc.",Healthcare,Biotechnology,USA,161.93M,-,6.65,-8.90%,59231
CABO,2020-04-07,995,"Cable One, Inc.",Technology,Diversified Communication Services,USA,10.10B,54.24,1688.3,2.56%,64636
CAC,2020-04-07,996,Camden National Corporation,Financial,Regional - Northeast Banks,USA,471.73M,8.06,29.8,-0.80%,80236
CACC,2020-04-07,997,Credit Acceptance Corporation,Financial,Credit Services,USA,5.20B,7.55,261.12,3.53%,292574
CACG,2020-04-07,998,ClearBridge All Cap Growth ETF,Financial,Exchange Traded Fund,USA,-,-,29.62,-1.45%,80533
CACI,2020-04-07,999,CACI International Inc,Technology,Information Technology Services,USA,5.66B,21.09,219.9,-0.22%,215991
CADE,2020-04-07,1000,Cadence Bancorporation,Financial,Regional - Southeast Banks,USA,793.43M,3.33,5.21,7.20%,3627661
CAE,2020-04-07,1001,CAE Inc.,Industrial Goods,Aerospace/Defense Products & Services,Canada,3.51B,13.17,12.39,3.94%,1035577
CAF,2020-04-07,1002,"Morgan Stanley China A Share Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,399.78M,-,18.27,0.72%,221903
CAG,2020-04-07,1003,"Conagra Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,14.84B,19.39,30.45,-2.72%,6854510
CAH,2020-04-07,1004,"Cardinal Health, Inc.",Services,Drugs Wholesale,USA,13.98B,-,47.88,-2.98%,2401862
CAI,2020-04-07,1005,"CAI International, Inc.",Services,Rental & Leasing Services,USA,239.67M,5.76,13.68,-6.43%,132052
CAJ,2020-04-07,1006,Canon Inc.,Consumer Goods,Business Equipment,Japan,28.38B,19.45,21.06,-0.43%,774842
CAKE,2020-04-07,1007,The Cheesecake Factory Incorporated,Services,Restaurants,USA,715.20M,5.69,16.34,-2.68%,4584418
CAL,2020-04-07,1008,"Caleres, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,236.41M,3.61,5.56,32.07%,3497063
CALA,2020-04-07,1009,"Calithera Biosciences, Inc.",Healthcare,Biotechnology,USA,368.79M,-,5.74,21.10%,1220724
CALF,2020-04-07,1010,Pacer US Small Cap Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,17.7,1.42%,5103
CALM,2020-04-07,1011,"Cal-Maine Foods, Inc.",Consumer Goods,Food - Major Diversified,USA,1.82B,-,38.36,-6.55%,661029
CALX,2020-04-07,1012,"Calix, Inc.",Technology,Communication Equipment,USA,440.48M,-,7.69,-2.53%,324992
CAMP,2020-04-07,1013,CalAmp Corp.,Technology,Communication Equipment,USA,155.19M,-,4.41,-2.22%,494535
CAMT,2020-04-07,1014,Camtek Ltd.,Technology,Semiconductor Equipment & Materials,Israel,372.44M,16.95,9.29,5.57%,203673
CANE,2020-04-07,1015,Teucrium Sugar,Financial,Exchange Traded Fund,USA,-,-,5.41,-0.06%,37865
CANF,2020-04-07,1016,Can-Fite BioPharma Ltd.,Healthcare,Biotechnology,Israel,13.25M,-,1.51,-4.43%,1919086
CANG,2020-04-07,1017,Cango Inc.,Technology,Internet Information Providers,China,824.06M,7.00,5.1,0.20%,20331
CAPE,2020-04-07,1018,Barclays ETN+ Shiller Capet ETN,Financial,Exchange Traded Fund,USA,-,-,120.68,-0.19%,15419
CAPL,2020-04-07,1019,CrossAmerica Partners LP,Basic Materials,Oil & Gas Refining & Marketing,USA,305.07M,18.17,9.25,-0.75%,79173
CAPR,2020-04-07,1020,"Capricor Therapeutics, Inc.",Healthcare,Biotechnology,USA,10.62M,-,1.18,7.27%,2973121
CAR,2020-04-07,1021,"Avis Budget Group, Inc.",Services,Rental & Leasing Services,USA,1.03B,3.45,13.87,12.26%,8504877
CARA,2020-04-07,1022,"Cara Therapeutics, Inc.",Healthcare,Biotechnology,USA,618.43M,-,13.36,-0.30%,284436
CARG,2020-04-07,1023,"CarGurus, Inc.",Services,Auto Dealerships,USA,2.06B,47.72,17.75,2.78%,1726785
CARO,2020-04-07,1024,Carolina Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,698.47M,9.64,27.02,2.00%,289447
CARR,2020-04-07,1025,Carrier Global Corporation,Industrial Goods,Diversified Machinery,USA,-,-,15.25,-1.23%,22564564
CARS,2020-04-07,1026,Cars.com Inc.,Services,Auto Dealerships,USA,262.52M,-,3.94,-2.23%,1524597
CARV,2020-04-07,1027,"Carver Bancorp, Inc.",Financial,Savings & Loans,USA,6.55M,-,1.64,-5.86%,1771
CARZ,2020-04-07,1028,First Trust NASDAQ Global Auto Index Fund,Financial,Exchange Traded Fund,USA,-,-,24.51,3.63%,9417
CASA,2020-04-07,1029,"Casa Systems, Inc.",Technology,Communication Equipment,USA,309.59M,-,3.88,2.37%,745595
CASH,2020-04-07,1030,"Meta Financial Group, Inc.",Financial,Savings & Loans,USA,671.49M,6.09,16.2,-4.65%,533272
CASI,2020-04-07,1031,"CASI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,187.05M,-,1.84,-5.15%,128064
CASS,2020-04-07,1032,"Cass Information Systems, Inc.",Services,Business Services,USA,494.46M,16.19,33.5,-2.02%,78072
CASY,2020-04-07,1033,"Casey's General Stores, Inc.",Services,Grocery Stores,USA,5.35B,22.72,139.03,2.24%,336147
CAT,2020-04-07,1034,Caterpillar Inc.,Industrial Goods,Farm & Construction Machinery,USA,69.83B,11.72,121.92,1.24%,8412176
CATB,2020-04-07,1035,"Catabasis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,71.94M,-,3.99,-0.25%,127305
CATH,2020-04-07,1036,Global X S&P 500 Catholic Values ETF,Financial,Exchange Traded Fund,USA,-,-,32.76,0.64%,19162
CATM,2020-04-07,1037,Cardtronics plc,Services,Business Services,USA,907.90M,19.16,20.62,1.23%,545463
CATO,2020-04-07,1038,The Cato Corporation,Services,Apparel Stores,USA,260.60M,7.04,10.26,3.12%,199953
CATS,2020-04-07,1039,"Catasys, Inc.",Healthcare,Specialized Health Services,USA,324.42M,-,19.65,7.67%,615176
CATY,2020-04-07,1040,Cathay General Bancorp,Financial,Regional - Pacific Banks,USA,1.96B,6.69,23.28,0.34%,743098
CB,2020-04-07,1041,Chubb Limited,Financial,Property & Casualty Insurance,USA,52.16B,11.54,112.03,1.15%,2392734
CBAN,2020-04-07,1042,"Colony Bankcorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,111.02M,10.10,11.34,-2.83%,13666
CBAT,2020-04-07,1043,"CBAK Energy Technology, Inc.",Healthcare,Medical Laboratories & Research,China,21.73M,-,0.41,2.95%,20885
CBAY,2020-04-07,1044,"CymaBay Therapeutics, Inc.",Healthcare,Biotechnology,USA,101.20M,-,1.48,-0.67%,2697949
CBB,2020-04-07,1045,Cincinnati Bell Inc.,Technology,Telecom Services - Domestic,USA,732.14M,-,14.57,-1.09%,748460
CBD,2020-04-07,1046,Companhia Brasileira de Distribuicao,Services,Grocery Stores,Brazil,3.39B,11.70,12.66,2.01%,447971
CBFV,2020-04-07,1047,"CB Financial Services, Inc.",Financial,Regional - Northeast Banks,USA,102.73M,6.95,18.28,1.95%,9897
CBH,2020-04-07,1048,AllianzGI Convertible & Income 2024 Target Term Fund,Financial,Asset Management,USA,141.12M,-,7.73,1.68%,59878
CBIO,2020-04-07,1049,"Catalyst Biosciences, Inc.",Healthcare,Biotechnology,USA,76.17M,-,4.36,0.69%,141711
CBL,2020-04-07,1050,"CBL & Associates Properties, Inc.",Financial,REIT - Retail,USA,50.00M,-,0.25,14.16%,4321854
CBLI,2020-04-07,1051,"Cleveland BioLabs, Inc.",Healthcare,Biotechnology,USA,15.76M,-,1.53,-5.56%,128076
CBMG,2020-04-07,1052,"Cellular Biomedicine Group, Inc.",Healthcare,Biotechnology,USA,291.79M,-,15.15,-2.01%,43162
CBNK,2020-04-07,1053,"Capital Bancorp, Inc.",Financial,Savings & Loans,USA,180.23M,9.75,11.78,-2.40%,5944
CBOE,2020-04-07,1054,"Cboe Global Markets, Inc.",Financial,Diversified Investments,USA,10.37B,20.53,93.5,-1.46%,1381308
CBON,2020-04-07,1055,VanEck Vectors ChinaAMC China Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.07,0.32%,154
CBPO,2020-04-07,1056,"China Biologic Products Holdings, Inc.",Healthcare,Biotechnology,China,3.89B,28.30,100.0,0.86%,508394
CBRE,2020-04-07,1057,"CBRE Group, Inc.",Financial,Property Management,USA,14.60B,11.17,42.05,5.71%,3371561
CBRL,2020-04-07,1058,"Cracker Barrel Old Country Store, Inc.",Services,Restaurants,USA,1.86B,8.45,77.17,-0.84%,1197632
CBSH,2020-04-07,1059,"Commerce Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,6.43B,15.13,54.22,3.47%,504416
CBT,2020-04-07,1060,Cabot Corporation,Basic Materials,Specialty Chemicals,USA,1.58B,11.22,27.87,-0.21%,559609
CBTX,2020-04-07,1061,"CBTX, Inc.",Financial,Regional - Southeast Banks,USA,438.87M,8.51,17.17,0.35%,76281
CBU,2020-04-07,1062,"Community Bank System, Inc.",Financial,Regional - Midwest Banks,USA,3.24B,18.74,60.45,-0.07%,332745
CBZ,2020-04-07,1063,"CBIZ, Inc.",Services,Business Services,USA,1.21B,16.75,21.32,-0.05%,481259
CC,2020-04-07,1064,The Chemours Company,Basic Materials,Specialty Chemicals,USA,1.47B,-,8.63,3.35%,4433735
CCAP,2020-04-07,1065,"Crescent Capital BDC, Inc.",Financial,Asset Management,USA,291.08M,-,9.69,1.36%,41772
CCBG,2020-04-07,1066,"Capital City Bank Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,322.18M,9.88,18.09,-6.12%,52405
CCC,2020-04-07,1067,Clarivate Analytics Plc,Technology,Information Technology Services,USA,7.61B,-,20.57,-0.39%,1880642
CCCL,2020-04-07,1068,"China Ceramics Co., Ltd.",Industrial Goods,General Building Materials,China,3.00M,-,0.45,2.60%,208824
CCD,2020-04-07,1069,Calamos Dynamic Convertible and Income Fund,Financial,Closed-End Fund - Equity,USA,379.00M,-,15.49,3.13%,132179
CCEP,2020-04-07,1070,Coca-Cola European Partners plc,Consumer Goods,Beverages - Soft Drinks,United Kingdom,20.06B,17.30,43.71,4.39%,5290154
CCF,2020-04-07,1071,Chase Corporation,Basic Materials,Specialty Chemicals,USA,785.13M,23.60,77.89,-7.05%,25943
CCH,2020-04-07,1072,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,446.16M,70.91,10.14,0.00%,0
CCI,2020-04-07,1073,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,61.39B,81.96,146.54,-1.49%,2646080
CCJ,2020-04-07,1074,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,3.57B,68.33,9.02,1.35%,6312724
CCK,2020-04-07,1075,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,8.01B,14.94,56.5,-1.14%,1311604
CCL,2020-04-07,1076,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,7.16B,2.61,11.3,10.68%,183684100
CCLP,2020-04-07,1077,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,30.76M,-,0.65,-1.24%,73009
CCM,2020-04-07,1078,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,77.80M,-,1.8,0.00%,3978
CCMP,2020-04-07,1079,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.57B,47.97,118.54,2.45%,326045
CCNE,2020-04-07,1080,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,258.40M,6.09,16.03,-4.07%,57793
CCO,2020-04-07,1081,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,352.97M,-,0.57,-2.43%,3456391
CCOI,2020-04-07,1082,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,3.85B,103.35,84.23,-3.13%,478860
CCOR,2020-04-07,1083,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,28.9,0.06%,39448
