Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FNWB,2020-04-16,2614,First Northwest Bancorp,Financial,Savings & Loans,USA,95.71M,10.95,9.98,-1.77%,25854
FNX,2020-04-16,2615,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,50.06,-0.75%,150131
FNY,2020-04-16,2616,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,39.26,0.94%,37952
FOCS,2020-04-16,2617,Focus Financial Partners Inc.,Financial,Asset Management,USA,1.28B,-,18.79,-3.84%,214834
FOE,2020-04-16,2618,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,721.51M,21.44,8.79,-2.77%,650826
FOF,2020-04-16,2619,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,278.82M,-,10.24,-0.87%,77701
FOLD,2020-04-16,2620,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.63B,-,10.61,5.78%,2469988
FONR,2020-04-16,2621,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,112.69M,8.26,16.67,0.97%,25315
FOR,2020-04-16,2622,Forestar Group Inc.,Financial,Real Estate Development,USA,560.27M,11.21,11.86,-3.03%,125519
FORD,2020-04-16,2623,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,10.21M,-,1.08,0.00%,15418
FORK,2020-04-16,2624,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,27.93M,1.65,1.73,-9.21%,179024
FORM,2020-04-16,2625,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.80B,46.96,23.81,6.15%,919248
FORR,2020-04-16,2626,"Forrester Research, Inc.",Services,Research Services,USA,515.50M,-,29.39,0.96%,61133
FORTY,2020-04-16,2627,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,1.02B,25.12,63.45,0.79%,455
FOSL,2020-04-16,2628,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,179.81M,-,3.56,-9.64%,658228
FOVL,2020-04-16,2629,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,29.75,-7.76%,526
FOX,2020-04-16,2630,Fox Corporation,Services,Entertainment - Diversified,USA,-,8.79,25.13,-0.16%,1864600
FOXA,2020-04-16,2631,Fox Corporation,Services,Entertainment - Diversified,USA,15.56B,8.91,25.54,-0.62%,2593109
FOXF,2020-04-16,2632,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.65B,18.03,42.83,1.95%,417768
FPA,2020-04-16,2633,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.36,0.99%,3302
FPAC,2020-04-16,2634,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,802.54M,89.12,10.16,-0.39%,297771
FPAY,2020-04-16,2635,"FlexShopper, Inc.",Financial,Credit Services,USA,22.08M,-,1.08,0.93%,87220
FPE,2020-04-16,2636,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.76,0.00%,1575988
FPEI,2020-04-16,2637,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,18.0,0.22%,46101
FPF,2020-04-16,2638,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,1.18B,-,19.35,-0.87%,189721
FPH,2020-04-16,2639,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,339.25M,58.50,4.68,0.43%,122124
FPI,2020-04-16,2640,Farmland Partners Inc.,Financial,REIT - Diversified,USA,177.42M,663.33,5.97,-1.00%,183050
FPL,2020-04-16,2641,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,104.86M,-,4.08,-2.39%,282208
FPRX,2020-04-16,2642,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,87.81M,-,2.64,-6.05%,230786
FPX,2020-04-16,2643,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,69.14,1.04%,76067
FPXE,2020-04-16,2644,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,19.11,-1.35%,24
FPXI,2020-04-16,2645,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,39.31,2.28%,13315
FQAL,2020-04-16,2646,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,32.84,0.43%,26040
FR,2020-04-16,2647,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,4.36B,18.32,34.43,-0.66%,1050930
FRA,2020-04-16,2648,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,389.04M,26.64,10.71,-1.20%,302335
FRAK,2020-04-16,2649,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,46.22,-7.11%,2204
FRAN,2020-04-16,2650,Francesca's Holdings Corporation,Services,Apparel Stores,USA,6.57M,-,2.67,-6.32%,439197
FRBA,2020-04-16,2651,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,106.01M,8.04,6.28,-1.87%,93087
FRBK,2020-04-16,2652,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,102.11M,-,1.98,0.00%,171029
FRC,2020-04-16,2653,First Republic Bank,Financial,Money Center Banks,USA,15.31B,18.31,95.19,0.70%,986060
FRD,2020-04-16,2654,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,29.26M,-,4.18,-9.52%,45320
FRDM,2020-04-16,2655,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,20.55,0.21%,1702
FREL,2020-04-16,2656,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.97,-1.08%,657944
FREQ,2020-04-16,2657,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,469.76M,-,15.1,-0.66%,114156
FRG,2020-04-16,2658,"Franchise Group, Inc.",Services,Personal Services,USA,172.82M,52.44,10.33,-3.55%,33824
FRGI,2020-04-16,2659,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,167.94M,-,6.51,4.83%,277947
FRHC,2020-04-16,2660,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,883.88M,35.60,15.2,0.53%,70745
FRI,2020-04-16,2661,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,19.57,-1.51%,31882
FRLG,2020-04-16,2662,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,121.68,2.25%,88266
FRME,2020-04-16,2663,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.33B,7.57,24.13,-5.00%,222048
FRO,2020-04-16,2664,Frontline Ltd.,Services,Shipping,Bermuda,1.68B,13.01,9.33,6.14%,3457094
FRPH,2020-04-16,2665,"FRP Holdings, Inc.",Financial,Property Management,USA,402.34M,44.87,42.13,-0.99%,44355
FRPT,2020-04-16,2666,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,3.05B,-,69.93,4.86%,291951
FRSX,2020-04-16,2667,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,21.04M,-,0.68,13.32%,52855
FRT,2020-04-16,2668,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.49B,15.83,72.84,-6.57%,1200130
FRTA,2020-04-16,2669,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,329.41M,-,5.71,-6.55%,411414
FSB,2020-04-16,2670,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,283.52M,19.87,19.35,-4.16%,81123
FSBC,2020-04-16,2671,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,28.20M,-,14.53,-0.47%,7261
FSBW,2020-04-16,2672,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,131.15M,6.54,32.87,-9.17%,17316
FSCT,2020-04-16,2673,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.58B,-,32.25,0.56%,2075301
FSD,2020-04-16,2674,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,439.35M,-,12.78,-0.23%,218871
FSFG,2020-04-16,2675,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,104.51M,6.02,42.31,-1.60%,2909
FSI,2020-04-16,2676,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,15.84M,8.66,1.36,2.26%,12285
FSK,2020-04-16,2677,FS KKR Capital Corp.,Financial,Asset Management,USA,1.82B,7.53,3.57,-3.25%,2794798
FSLR,2020-04-16,2678,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,4.09B,-,40.15,-1.91%,1918829
FSLY,2020-04-16,2679,"Fastly, Inc.",Technology,Application Software,USA,2.22B,-,22.97,4.69%,2674932
FSM,2020-04-16,2680,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,407.14M,18.14,2.54,2.42%,2029449
FSMB,2020-04-16,2681,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.2,-0.46%,7792
FSMD,2020-04-16,2682,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,19.44,0.58%,19033
FSP,2020-04-16,2683,Franklin Street Properties Corp.,Financial,REIT - Office,USA,573.73M,89.17,5.35,-7.28%,586407
FSS,2020-04-16,2684,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.62B,15.25,26.83,0.19%,319449
FSTA,2020-04-16,2685,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,35.29,0.89%,143583
FSTR,2020-04-16,2686,L.B. Foster Company,Services,Railroads,USA,145.18M,3.49,13.93,-1.69%,51350
FSV,2020-04-16,2687,FirstService Corporation,Financial,Property Management,Canada,3.39B,-,81.4,0.62%,68282
FSZ,2020-04-16,2688,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,43.25,-0.76%,5504
FT,2020-04-16,2689,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,163.86M,6.78,6.52,-1.51%,87177
FTA,2020-04-16,2690,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,38.08,-1.86%,193426
FTAC,2020-04-16,2691,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,357.84M,104.12,10.1,0.15%,10
FTAG,2020-04-16,2692,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,16.9,1.44%,122
FTAI,2020-04-16,2693,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,789.41M,5.26,9.18,-0.86%,801096
FTC,2020-04-16,2694,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,65.98,1.41%,118430
FTCH,2020-04-16,2695,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,3.85B,-,11.74,-0.25%,5006047
FTCS,2020-04-16,2696,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,53.85,0.28%,911827
FTDR,2020-04-16,2697,"frontdoor, inc.",Services,Business Services,USA,2.73B,18.66,33.64,-3.11%,1305153
FTEC,2020-04-16,2698,Fidelity MSCI Information Technology Index ETF,Financial,Exchange Traded Fund,USA,-,-,68.46,0.96%,446948
FTEK,2020-04-16,2699,"Fuel Tech, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,11.33M,-,0.43,2.38%,93726
FTF,2020-04-16,2700,Franklin Limited Duration Income Trust,Financial,Asset Management,USA,242.62M,8.77,8.05,-1.47%,65053
FTFT,2020-04-16,2701,Future FinTech Group Inc.,Consumer Goods,Beverages - Soft Drinks,China,42.71M,-,1.25,-3.10%,80720
FTGC,2020-04-16,2702,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.62,0.40%,22725
FTHI,2020-04-16,2703,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.9,-0.03%,9785
FTI,2020-04-16,2704,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,3.49B,-,7.42,-6.31%,3408319
FTK,2020-04-16,2705,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,53.76M,-,0.89,-5.82%,236723
FTLB,2020-04-16,2706,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.41,-0.08%,7802
FTLS,2020-04-16,2707,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,38.88,0.54%,24742
FTNT,2020-04-16,2708,"Fortinet, Inc.",Technology,Application Software,USA,20.37B,59.50,110.25,0.36%,1457441
FTR,2020-04-16,2709,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,22.97M,-,0.22,-19.82%,13429563
FTRI,2020-04-16,2710,First Trust Indxx Global Natural Resources Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.57,-0.34%,59
FTS,2020-04-16,2711,Fortis Inc.,Utilities,Electric Utilities,Canada,17.58B,21.95,37.88,0.77%,423071
FTSD,2020-04-16,2712,Franklin Liberty Short Duration U.S. Government ETF,Financial,Exchange Traded Fund,USA,-,-,95.21,0.04%,55562
FTSI,2020-04-16,2713,"FTS International, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,12.10M,-,0.22,-5.40%,1860084
FTSL,2020-04-16,2714,First Trust Senior Loan Fund,Financial,Exchange Traded Fund,USA,-,-,44.31,-0.16%,793093
FTSM,2020-04-16,2715,First Trust Enhanced Short Maturity ETF,Financial,Exchange Traded Fund,USA,-,-,59.44,-0.02%,1091408
FTSV,2020-04-16,2716,"Forty Seven, Inc.",Healthcare,Biotechnology,USA,4.60B,-,95.51,0.00%,0
FTV,2020-04-16,2717,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,18.98B,29.40,56.78,-1.24%,2141390
FTXD,2020-04-16,2718,First Trust Nasdaq Retail ETF,Financial,Exchange Traded Fund,USA,-,-,20.05,1.35%,1318
FTXG,2020-04-16,2719,First Trust Nasdaq Food & Beverage ETF,Financial,Exchange Traded Fund,USA,-,-,18.59,1.22%,936
FTXH,2020-04-16,2720,First Trust Nasdaq Pharmaceuticals ETF,Financial,Exchange Traded Fund,USA,-,-,21.24,0.88%,6263
FTXL,2020-04-16,2721,First Trust Nasdaq Semiconductor ETF,Financial,Exchange Traded Fund,USA,-,-,36.57,2.20%,4552
FTXN,2020-04-16,2722,First Trust Nasdaq Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,8.72,-2.90%,67941
FTXO,2020-04-16,2723,First Trust Nasdaq Bank ETF,Financial,Exchange Traded Fund,USA,-,-,15.08,-4.21%,84364
FTXR,2020-04-16,2724,First Trust Nasdaq Transportation ETF,Financial,Exchange Traded Fund,USA,-,-,15.61,-1.67%,16656
FUD,2020-04-16,2725,UBS ETRACS CMCI Food Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,13.87,-0.22%,2973
FUE,2020-04-16,2726,Total Return,Financial,Exchange Traded Fund,USA,-,-,5.1,0.00%,2
FUL,2020-04-16,2727,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,1.51B,11.95,29.52,-0.67%,455082
FULC,2020-04-16,2728,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,262.29M,-,11.57,6.64%,92452
FULT,2020-04-16,2729,Fulton Financial Corporation,Financial,Regional - Northeast Banks,USA,1.67B,7.57,10.2,-3.13%,1093939
FUMB,2020-04-16,2730,First Trust Ultra Short Duration Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.13,0.39%,15129
FUN,2020-04-16,2731,"Cedar Fair, L.P.",Services,General Entertainment,USA,1.07B,7.41,22.31,-3.42%,1001525
FUNC,2020-04-16,2732,First United Corporation,Financial,Regional - Mid-Atlantic Banks,USA,85.47M,7.14,13.21,-4.21%,12654
FUND,2020-04-16,2733,"Sprott Focus Trust, Inc.",Financial,Closed-End Fund - Equity,USA,156.35M,2.64,5.42,1.50%,38331
FUT,2020-04-16,2734,ProShares Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,40.46,-0.08%,33
FUTY,2020-04-16,2735,Fidelity MSCI Utilities Index ETF,Financial,Exchange Traded Fund,USA,-,-,37.81,-0.08%,173002
FUV,2020-04-16,2736,"Arcimoto, Inc.",Consumer Goods,Recreational Vehicles,USA,35.89M,-,1.49,-3.87%,82928
FV,2020-04-16,2737,First Trust Dorsey Wright Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,28.52,1.55%,337615
FVAL,2020-04-16,2738,Fidelity Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,30.17,0.60%,34727
FVC,2020-04-16,2739,First Trust Dorsey Wright Dynamic Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,23.16,0.22%,203597
FVD,2020-04-16,2740,First Trust Value Line Dividend Index Fund,Financial,Exchange Traded Fund,USA,-,-,28.68,-0.45%,2773034
FVE,2020-04-16,2741,Five Star Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,90.26M,-,3.23,1.41%,86917
FVL,2020-04-16,2742,First Trust Value Line 100 Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,19.42,0.90%,1248
FVRR,2020-04-16,2743,Fiverr International Ltd.,Services,Business Services,Israel,969.86M,-,30.47,-3.30%,514559
FWDB,2020-04-16,2744,AdvisorShares FolioBeyond Smart Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.39,0.19%,207
FWONA,2020-04-16,2745,Formula One Group,Services,Broadcasting - TV,USA,14.63B,-,21.29,-5.55%,319692
FWONK,2020-04-16,2746,Formula One Group,Services,Broadcasting - TV,USA,4.52B,-,22.27,-5.44%,2064942
FWP,2020-04-16,2747,Forward Pharma A/S,Healthcare,Biotechnology,Denmark,43.75M,-,6.41,-2.14%,7670
FWRD,2020-04-16,2748,Forward Air Corporation,Services,Air Delivery & Freight Services,USA,1.42B,16.69,50.87,-0.33%,174659
FXA,2020-04-16,2749,Invesco CurrencyShares Australian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,62.97,-0.13%,17599
FXB,2020-04-16,2750,Invesco CurrencyShares British Pound Sterling Trust,Financial,Exchange Traded Fund,USA,-,-,120.68,-0.55%,10947
FXC,2020-04-16,2751,Invesco CurrencyShares Canadian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,69.92,-0.07%,41401
FXD,2020-04-16,2752,First Trust Consumer Discretionary AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,29.26,-0.98%,29439
FXE,2020-04-16,2753,Invesco CurrencyShares Euro Currency Trust,Financial,Exchange Traded Fund,USA,-,-,102.54,-0.58%,55979
FXF,2020-04-16,2754,Invesco CurrencyShares Swiss Franc Trust,Financial,Exchange Traded Fund,USA,-,-,94.83,-0.45%,18318
FXG,2020-04-16,2755,First Trust Consumer Staples AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,43.24,0.91%,66416
FXH,2020-04-16,2756,First Trust Health Care AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,81.93,2.44%,160052
FXI,2020-04-16,2757,iShares China Large-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,37.76,0.40%,20772254
FXL,2020-04-16,2758,First Trust Technology AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,65.38,1.07%,199043
FXN,2020-04-16,2759,First Trust Energy AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,4.36,-6.24%,331244
FXO,2020-04-16,2760,First Trust Financials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.4,-2.19%,902280
FXP,2020-04-16,2761,ProShares UltraShort FTSE China 50,Financial,Exchange Traded Fund,USA,-,-,60.6,-0.72%,32988
FXR,2020-04-16,2762,First Trust Industrials/Producer Durables AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,31.08,-1.08%,37025
FXU,2020-04-16,2763,First Trust Utilities AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.97,-0.08%,180751
FXY,2020-04-16,2764,Invesco CurrencyShares Japanese Yen Trust,Financial,Exchange Traded Fund,USA,-,-,88.02,-0.10%,43925
FXZ,2020-04-16,2765,First Trust Materials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,28.31,-0.63%,51045
FYC,2020-04-16,2766,First Trust Small Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,33.56,-0.27%,76850
FYLD,2020-04-16,2767,Cambria Foreign Shareholder Yield ETF,Financial,Exchange Traded Fund,USA,-,-,16.18,-1.25%,2568
FYT,2020-04-16,2768,First Trust Small Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,22.09,-3.33%,14346
FYX,2020-04-16,2769,First Trust Small Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,41.66,-1.82%,66112
G,2020-04-16,2770,Genpact Limited,Technology,Information Technology Services,Bermuda,5.41B,18.81,29.4,-1.14%,1068090
GAA,2020-04-16,2771,Cambria Global Asset Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,23.76,0.61%,23345
GAB,2020-04-16,2772,The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,1.08B,3.47,4.27,-2.06%,663933
GABC,2020-04-16,2773,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,642.48M,11.20,25.73,-1.23%,105862
GAIA,2020-04-16,2774,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,159.58M,-,9.51,0.21%,78252
GAIN,2020-04-16,2775,Gladstone Investment Corporation,Financial,Diversified Investments,USA,316.61M,9.59,9.58,-1.64%,223735
GAINL,2020-04-16,2776,Gladstone Investment Corporation,Financial,Asset Management,USA,745.07M,22.72,22.7,-0.74%,9321
GAINM,2020-04-16,2777,Gladstone Investment Corporation,Financial,Asset Management,USA,753.28M,22.97,22.95,-1.11%,6017
GAL,2020-04-16,2778,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,34.04,-0.03%,10955
GALT,2020-04-16,2779,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,93.55M,-,1.72,-1.71%,257012
GAM,2020-04-16,2780,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,726.97M,2.55,29.41,0.44%,70543
GAMR,2020-04-16,2781,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,46.17,2.12%,33683
GARS,2020-04-16,2782,Garrison Capital Inc.,Financial,Asset Management,USA,33.54M,-,2.09,-4.57%,69136
GASS,2020-04-16,2783,StealthGas Inc.,Services,Shipping,Greece,81.68M,38.87,2.06,0.00%,21545
GATX,2020-04-16,2784,GATX Corporation,Services,Rental & Leasing Services,USA,2.00B,9.45,54.88,0.15%,426091
GAZ,2020-04-16,2785,iPath Series B Bloomberg Natural Gas Subindex Total ReturnSM ETN,Financial,Exchange Traded Fund,USA,-,-,19.53,4.96%,5451
GBAB,2020-04-16,2786,Guggenheim Taxable Municipal Managed Duration Trust,Financial,Closed-End Fund - Debt,USA,406.19M,-,22.32,1.59%,129249
GBCI,2020-04-16,2787,"Glacier Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,2.85B,12.98,30.92,-3.56%,503760
GBDC,2020-04-16,2788,"Golub Capital BDC, Inc.",Financial,Asset Management,USA,1.46B,88.86,10.93,-7.45%,1114683
GBDV,2020-04-16,2789,Global Beta Smart Income ETF,Financial,Exchange Traded Fund,USA,-,-,13.24,-1.42%,10
GBF,2020-04-16,2790,iShares Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,124.53,0.43%,23209
GBIL,2020-04-16,2791,Goldman Sachs Access Treasury 0-1 Year ETF,Financial,Exchange Traded Fund,USA,-,-,100.65,0.01%,607321
GBL,2020-04-16,2792,"GAMCO Investors, Inc.",Financial,Asset Management,USA,285.68M,3.75,11.19,0.72%,26527
GBLI,2020-04-16,2793,Global Indemnity Limited,Financial,Property & Casualty Insurance,Ireland,338.94M,4.96,24.21,0.54%,25589
GBR,2020-04-16,2794,"New Concept Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,4.32M,-,0.83,-2.92%,42983
GBT,2020-04-16,2795,"Global Blood Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.93B,-,67.65,1.55%,744815
GBUG,2020-04-16,2796,iPath Gold ETN,Financial,Exchange Traded Fund,USA,-,-,28.68,-0.44%,1107
GBUY,2020-04-16,2797,Goldman Sachs Motif New Age Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,54.07,1.89%,928
