Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DGICB,2020-03-23,1697,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,58.61M,6.41,10.51,4.06%,201
DGII,2020-03-23,1698,Digi International Inc.,Technology,Communication Equipment,USA,262.43M,44.29,8.46,9.30%,222024
DGL,2020-03-23,1699,Invesco DB Gold Fund,Financial,Exchange Traded Fund,USA,-,-,46.22,4.71%,40251
DGLD,2020-03-23,1700,VelocityShares 3x Inverse Gold ETN Linked to the S&P GSCI Gold Index ER,Financial,Exchange Traded Fund,USA,-,-,24.22,-15.23%,167116
DGLY,2020-03-23,1701,"Digital Ally, Inc.",Technology,Scientific & Technical Instruments,USA,9.80M,-,0.78,-4.52%,88387
DGP,2020-03-23,1702,DB Gold Double Long ETN,Financial,Exchange Traded Fund,USA,-,-,31.66,10.24%,42658
DGRE,2020-03-23,1703,WisdomTree Emerging Markets Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,17.33,-3.07%,32310
DGRO,2020-03-23,1704,iShares Core Dividend Growth ETF,Financial,Exchange Traded Fund,USA,-,-,27.99,-4.21%,4913628
DGRS,2020-03-23,1705,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,22.01,-1.98%,84654
DGRW,2020-03-23,1706,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,33.65,-3.17%,1292144
DGS,2020-03-23,1707,WisdomTree Emerging Markets SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,29.43,-2.60%,972843
DGT,2020-03-23,1708,SPDR Global Dow ETF,Financial,Exchange Traded Fund,USA,-,-,59.47,-1.99%,19527
DGX,2020-03-23,1709,Quest Diagnostics Incorporated,Healthcare,Medical Laboratories & Research,USA,9.79B,12.26,75.14,-0.13%,2590620
DGZ,2020-03-23,1710,DB Gold Short ETN,Financial,Exchange Traded Fund,USA,-,-,12.13,-4.03%,1645
DHC,2020-03-23,1711,Diversified Healthcare Trust,Financial,REIT - Healthcare Facilities,USA,627.43M,-,2.64,5.60%,1919619
DHF,2020-03-23,1712,BNY Mellon High Yield Strategies Fund,Financial,Closed-End Fund - Debt,USA,130.87M,8.45,1.8,-9.55%,1386731
DHI,2020-03-23,1713,"D.R. Horton, Inc.",Industrial Goods,Residential Construction,USA,10.39B,6.30,29.56,-5.80%,9322082
DHIL,2020-03-23,1714,"Diamond Hill Investment Group, Inc.",Financial,Asset Management,USA,245.92M,5.12,81.7,-5.71%,29052
DHR,2020-03-23,1715,Danaher Corporation,Industrial Goods,Diversified Machinery,USA,87.20B,37.12,121.39,-1.95%,8900633
DHS,2020-03-23,1716,WisdomTree U.S. High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,48.28,-4.41%,233963
DHT,2020-03-23,1717,"DHT Holdings, Inc.",Services,Shipping,Bermuda,823.20M,86.47,5.88,6.33%,5574973
DHX,2020-03-23,1718,"DHI Group, Inc.",Services,Staffing & Outsourcing Services,USA,121.89M,10.25,2.49,-0.40%,197498
DHY,2020-03-23,1719,"Credit Suisse High Yield Bond Fund, Inc.",Financial,Asset Management,USA,151.12M,7.56,1.46,-9.03%,2835448
DIA,2020-03-23,1720,SPDR Dow Jones Industrial Average ETF Trust,Financial,Exchange Traded Fund,USA,-,-,186.13,-3.01%,15478416
DIAL,2020-03-23,1721,Columbia Diversified Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,17.77,2.42%,553069
DIAX,2020-03-23,1722,Nuveen Dow 30 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,360.87M,4.02,9.93,-4.98%,423403
DIET,2020-03-23,1723,Defiance Next Gen Food & Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,18.32,-1.43%,408
DIG,2020-03-23,1724,ProShares Ultra Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,3.36,-13.40%,2512678
DIM,2020-03-23,1725,WisdomTree International MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,40.88,-1.26%,48722
DIN,2020-03-23,1726,"Dine Brands Global, Inc.",Services,Restaurants,USA,310.59M,3.23,18.88,8.44%,1888844
DINT,2020-03-23,1727,Davis Select International ETF,Financial,Exchange Traded Fund,USA,-,-,13.15,-1.50%,41251
DIOD,2020-03-23,1728,Diodes Incorporated,Technology,Semiconductor - Integrated Circuits,USA,1.71B,11.32,33.44,0.97%,386028
DIS,2020-03-23,1729,The Walt Disney Company,Services,Entertainment - Diversified,USA,154.80B,14.46,85.76,-0.26%,31592475
DISCA,2020-03-23,1730,"Discovery, Inc.",Services,CATV Systems,USA,9.78B,6.41,18.49,-1.44%,6683798
DISCB,2020-03-23,1731,"Discovery, Inc.",Services,Entertainment - Diversified,USA,181.04M,11.22,27.8,12.10%,3991
DISCK,2020-03-23,1732,"Discovery, Inc.",Services,CATV Systems,USA,-,6.65,16.46,-2.43%,3999531
DISH,2020-03-23,1733,DISH Network Corporation,Services,CATV Systems,USA,8.13B,6.98,18.15,-9.11%,4759688
DIT,2020-03-23,1734,AMCON Distributing Company,Services,Food Wholesale,USA,35.35M,13.02,62.01,-9.46%,13
DIV,2020-03-23,1735,Global X SuperDividend U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,11.17,-8.82%,597644
DIVA,2020-03-23,1736,AGFiQ Hedged Dividend Income Fund,Financial,Exchange Traded Fund,USA,-,-,18.61,-3.25%,755
DIVB,2020-03-23,1737,iShares U.S. Dividend and Buyback ETF,Financial,Exchange Traded Fund,USA,-,-,20.0,-2.96%,20872
DIVC,2020-03-23,1738,C-Tracks Exchange-Traded Notes Miller/Howard Strategic Dividend Reinvestor,Financial,Exchange Traded Fund,USA,-,-,19.67,0.00%,0
DIVO,2020-03-23,1739,Amplify CWP Enhanced Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,21.66,-3.16%,23291
DIVY,2020-03-23,1740,Reality Shares DIVS ETF,Financial,Exchange Traded Fund,USA,-,-,16.06,-2.55%,15789
DJCB,2020-03-23,1741,ETRACS Bloomberg Commodity Index Total ReturnSM ETN Series B,Financial,Exchange Traded Fund,USA,-,-,11.28,0.00%,0
DJCI,2020-03-23,1742,UBS ETRACS Bloomberg Commodity Index Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,11.42,1.52%,496
DJCO,2020-03-23,1743,Daily Journal Corporation,Services,Publishing - Newspapers,USA,246.83M,27.44,209.18,-4.56%,3192
DJD,2020-03-23,1744,Invesco Dow Jones Industrial Average Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,25.72,-4.42%,55810
DJP,2020-03-23,1745,iPath Bloomberg Commodity Index Total Return(SM) ETN,Financial,Exchange Traded Fund,USA,-,-,16.57,1.78%,263871
DJPY,2020-03-23,1746,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. JPY Index,Financial,Exchange Traded Fund,USA,-,-,25.68,0.56%,791
DK,2020-03-23,1747,"Delek US Holdings, Inc.",Basic Materials,Oil & Gas Refining & Marketing,USA,983.01M,3.36,13.28,-11.94%,2805570
DKL,2020-03-23,1748,"Delek Logistics Partners, LP",Basic Materials,Independent Oil & Gas,USA,131.94M,2.64,6.89,-15.56%,266238
DKS,2020-03-23,1749,"DICK'S Sporting Goods, Inc.",Services,Sporting Goods Stores,USA,1.36B,5.09,17.03,1.31%,3853782
DL,2020-03-23,1750,China Distance Education Holdings Limited,Services,Education & Training Services,China,252.30M,14.26,7.46,3.61%,90108
DLA,2020-03-23,1751,"Delta Apparel, Inc.",Consumer Goods,Textile - Apparel Clothing,USA,60.37M,6.42,9.36,4.35%,43818
DLB,2020-03-23,1752,"Dolby Laboratories, Inc.",Technology,Diversified Electronics,USA,4.57B,16.43,48.81,-1.31%,692091
DLBR,2020-03-23,1753,VelocityShares Short LIBOR ETN,Financial,Exchange Traded Fund,USA,-,-,37.01,11.96%,664
DLHC,2020-03-23,1754,DLH Holdings Corp.,Services,Staffing & Outsourcing Services,USA,45.28M,8.72,3.47,0.29%,19420
DLN,2020-03-23,1755,WisdomTree U.S. LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,69.33,-3.82%,468491
DLNG,2020-03-23,1756,Dynagas LNG Partners LP,Services,Shipping,Monaco,48.95M,10.69,1.09,-3.11%,82649
DLPH,2020-03-23,1757,Delphi Technologies PLC,Consumer Goods,Auto Parts,United Kingdom,572.53M,44.21,8.09,-2.41%,1524801
DLPN,2020-03-23,1758,"Dolphin Entertainment, Inc.",Technology,Internet Information Providers,USA,6.45M,-,0.39,-7.14%,32461
DLR,2020-03-23,1759,"Digital Realty Trust, Inc.",Financial,REIT - Office,USA,30.67B,45.91,107.9,-10.97%,3900223
DLS,2020-03-23,1760,WisdomTree International SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,42.11,-1.24%,638786
DLTH,2020-03-23,1761,Duluth Holdings Inc.,Services,Apparel Stores,USA,146.91M,9.28,4.38,-8.94%,411708
DLTR,2020-03-23,1762,"Dollar Tree, Inc.",Services,"Discount, Variety Stores",USA,18.08B,22.00,76.37,0.53%,4471441
DLX,2020-03-23,1763,Deluxe Corporation,Services,Business Services,USA,940.19M,-,22.29,0.54%,793735
DMAC,2020-03-23,1764,DiaMedica Therapeutics Inc.,Healthcare,Biotechnology,USA,26.89M,-,2.31,-11.49%,75254
DMB,2020-03-23,1765,"BNY Mellon Municipal Bond Infrastructure Fund, Inc.",Financial,Asset Management,USA,191.54M,-,10.42,-5.44%,119446
DMDV,2020-03-23,1766,AAM S&P Developed Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,15.18,-2.84%,20
DMF,2020-03-23,1767,"BNY Mellon Municipal Income, Inc.",Financial,Asset Management,USA,138.38M,7.59,6.67,-5.52%,129042
DMLP,2020-03-23,1768,"Dorchester Minerals, L.P.",Financial,Diversified Investments,USA,304.43M,6.08,9.12,-4.60%,146293
DMO,2020-03-23,1769,Western Asset Mortgage Opportunity Fund Inc.,Financial,Asset Management,USA,137.55M,-,13.09,-12.15%,182988
DMPI,2020-03-23,1770,"DelMar Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,4.36M,-,0.38,-1.70%,50960
DMRC,2020-03-23,1771,Digimarc Corporation,Technology,Information Technology Services,USA,127.71M,-,10.67,-7.14%,174699
DMRE,2020-03-23,1772,DeltaShares S&P EM 100 & Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,43.86,-0.08%,934
DMRI,2020-03-23,1773,DeltaShares S&P International Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,41.28,0.08%,3597
DMRL,2020-03-23,1774,DeltaShares S&P 500 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,54.02,0.22%,149290
DMRM,2020-03-23,1775,DeltaShares S&P 400 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.13,0.20%,11400
DMRS,2020-03-23,1776,DeltaShares S&P 600 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.14,-0.32%,8653
DMTK,2020-03-23,1777,"DermTech, Inc.",Healthcare,Medical Appliances & Equipment,USA,135.15M,-,8.98,-11.18%,52020
DNI,2020-03-23,1778,Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,82.79M,1.57,6.65,-8.40%,133830
DNK,2020-03-23,1779,Phoenix Tree Holdings Limited,Financial,Property Management,China,1.36B,-,7.61,1.47%,3967
DNKN,2020-03-23,1780,"Dunkin' Brands Group, Inc.",Services,Restaurants,USA,3.39B,13.99,40.45,1.94%,3346321
DNL,2020-03-23,1781,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,46.16,-0.94%,34134
DNLI,2020-03-23,1782,Denali Therapeutics Inc.,Healthcare,Biotechnology,USA,1.63B,-,16.75,-1.70%,674270
DNN,2020-03-23,1783,Denison Mines Corp.,Basic Materials,Industrial Metals & Minerals,Canada,124.33M,-,0.22,0.92%,710693
DNOV,2020-03-23,1784,November,Financial,Exchange Traded Fund,USA,-,-,26.87,-0.22%,36609
DNOW,2020-03-23,1785,NOW Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,482.08M,-,5.59,-3.29%,1482971
DNP,2020-03-23,1786,DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,2.39B,3.67,7.89,-11.84%,3094405
DNR,2020-03-23,1787,Denbury Resources Inc.,Basic Materials,Independent Oil & Gas,USA,121.93M,0.58,0.27,-8.61%,9607115
DO,2020-03-23,1788,"Diamond Offshore Drilling, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,309.80M,-,2.25,-17.28%,2530727
DOC,2020-03-23,1789,Physicians Realty Trust,Financial,REIT - Healthcare Facilities,USA,2.14B,31.99,12.51,-1.42%,3092352
DOCU,2020-03-23,1790,"DocuSign, Inc.",Technology,Business Software & Services,USA,15.13B,-,83.5,4.77%,4671061
DOG,2020-03-23,1791,ProShares Short Dow30,Financial,Exchange Traded Fund,USA,-,-,70.43,3.12%,2384483
DOGS,2020-03-23,1792,Arrow Dogs of the World ETF,Financial,Exchange Traded Fund,USA,-,-,27.92,-1.99%,2
DOGZ,2020-03-23,1793,Dogness (International) Corporation,Consumer Goods,Personal Products,China,25.95M,18.36,1.01,-1.18%,39010
DOL,2020-03-23,1794,WisdomTree International LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,32.2,-0.86%,156761
DOMO,2020-03-23,1795,"Domo, Inc.",Technology,Application Software,USA,218.73M,-,7.98,-3.97%,539460
DON,2020-03-23,1796,WisdomTree U.S. MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,20.48,-4.70%,1915004
DOO,2020-03-23,1797,WisdomTree International Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,27.81,-0.19%,151160
DOOO,2020-03-23,1798,BRP Inc.,Consumer Goods,Recreational Vehicles,Canada,524.21M,7.45,13.85,-17.90%,218355
DOOR,2020-03-23,1799,Masonite International Corporation,Industrial Goods,General Building Materials,USA,1.04B,23.86,41.95,0.43%,177267
DORM,2020-03-23,1800,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.66B,21.45,54.98,-5.09%,290162
DOV,2020-03-23,1801,Dover Corporation,Industrial Goods,Diversified Machinery,USA,9.48B,14.17,65.37,-1.15%,1788752
DOW,2020-03-23,1802,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,19.82B,-,26.58,-3.13%,11558582
DOX,2020-03-23,1803,Amdocs Limited,Technology,Business Software & Services,Channel Islands,6.56B,12.80,46.13,-1.14%,1094711
DOYU,2020-03-23,1804,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.18B,-,7.0,-3.45%,599729
DPG,2020-03-23,1805,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,263.61M,-,6.95,-12.47%,340421
DPHC,2020-03-23,1806,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,334.28M,-,9.65,0.52%,10680
DPK,2020-03-23,1807,Direxion Daily MSCI Developed Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,24.88,2.68%,94376
DPST,2020-03-23,1808,Direxion Daily Regional Banks Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,3.79,-23.12%,491002
DPW,2020-03-23,1809,"DPW Holdings, Inc.",Technology,Diversified Electronics,USA,2.84M,-,0.64,-10.55%,163827
DPZ,2020-03-23,1810,"Domino's Pizza, Inc.",Services,Restaurants,USA,13.03B,33.83,323.87,7.97%,1306285
DQ,2020-03-23,1811,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,China,519.97M,22.40,44.48,-2.41%,225592
DRAD,2020-03-23,1812,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,6.74M,-,3.29,-14.77%,79551
DRADP,2020-03-23,1813,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,-,-,5.49,1.76%,60
DRD,2020-03-23,1814,DRDGOLD Limited,Basic Materials,Gold,South Africa,501.64M,14.50,5.48,11.61%,347121
DRE,2020-03-23,1815,Duke Realty Corporation,Financial,REIT - Industrial,USA,9.97B,22.34,26.25,-2.74%,3351568
DRH,2020-03-23,1816,DiamondRock Hospitality Company,Financial,REIT - Hotel/Motel,USA,562.28M,4.97,4.49,15.13%,8326939
DRI,2020-03-23,1817,"Darden Restaurants, Inc.",Services,Restaurants,USA,4.01B,8.11,41.03,5.21%,7645500
DRIO,2020-03-23,1818,DarioHealth Corp.,Healthcare,Medical Laboratories & Research,Israel,15.37M,-,4.56,6.04%,15833
DRIP,2020-03-23,1819,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,396.57,20.58%,86327
DRIV,2020-03-23,1820,Global X Autonomous & Electric Vehicles ETF,Financial,Exchange Traded Fund,USA,-,-,9.77,-0.50%,21063
DRN,2020-03-23,1821,Direxion Daily MSCI Real Estate Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,4.92,-18.14%,362248
DRNA,2020-03-23,1822,"Dicerna Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.15B,-,16.78,10.61%,880765
DRQ,2020-03-23,1823,"Dril-Quip, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,1.19B,787.95,30.73,1.12%,639868
DRR,2020-03-23,1824,Market Vectors Double Short Euro ETN,Financial,Exchange Traded Fund,USA,-,-,71.79,4.80%,915
DRRX,2020-03-23,1825,DURECT Corporation,Healthcare,Drug Manufacturers - Other,USA,240.66M,-,1.27,6.72%,992326
DRSK,2020-03-23,1826,Aptus Defined Risk ETF,Financial,Exchange Traded Fund,USA,-,-,27.37,1.04%,20028
DRUA,2020-03-23,1827,"Dominion Energy, Inc. ENHCD SUB NT16 A",Financial,Exchange Traded Fund,USA,-,-,20.45,-3.99%,153180
DRV,2020-03-23,1828,Direxion Daily MSCI Real Estate Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,67.38,16.15%,267767
DRW,2020-03-23,1829,WisdomTree Global ex-US Real Estate Fund,Financial,Exchange Traded Fund,USA,-,-,19.25,-4.31%,65354
DS,2020-03-23,1830,Drive Shack Inc.,Financial,REIT - Diversified,USA,81.91M,-,1.3,-3.70%,297547
DSE,2020-03-23,1831,Duff & Phelps Select MLP and Midstream Energy Fund,Financial,Asset Management,USA,9.97M,-,0.38,-38.71%,630388
DSGX,2020-03-23,1832,The Descartes Systems Group Inc,Technology,Business Software & Services,Canada,2.45B,65.23,29.16,-4.89%,318068
DSI,2020-03-23,1833,iShares MSCI KLD 400 Social ETF,Financial,Exchange Traded Fund,USA,-,-,84.34,-3.29%,149948
DSKE,2020-03-23,1834,"Daseke, Inc.",Services,Trucking,USA,92.98M,-,1.44,67.95%,795121
DSL,2020-03-23,1835,DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,1.14B,-,11.2,-13.31%,1974606
DSLV,2020-03-23,1836,VelocityShares 3x Inverse Silver ETN Linked to the S&P GSCI Silver Index ER,Financial,Exchange Traded Fund,USA,-,-,30.64,-18.73%,120311
DSM,2020-03-23,1837,"BNY Mellon Strategic Municipal Bond Fund, Inc.",Financial,Closed-End Fund - Debt,USA,301.15M,7.53,6.1,-4.69%,282659
DSPG,2020-03-23,1838,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,260.95M,-,11.42,4.29%,295811
DSS,2020-03-23,1839,"Document Security Systems, Inc.",Services,Business Services,USA,12.17M,-,0.21,1.33%,12038704
DSSI,2020-03-23,1840,Diamond S Shipping Inc.,Services,Shipping,USA,383.77M,-,9.79,1.98%,525007
DSTL,2020-03-23,1841,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,21.35,-2.27%,29722
DSU,2020-03-23,1842,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,326.02M,16.08,6.56,-6.15%,796669
DSWL,2020-03-23,1843,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,40.09M,13.23,2.28,-5.99%,34916
DSX,2020-03-23,1844,Diana Shipping Inc.,Services,Shipping,Greece,133.44M,-,1.27,-2.31%,336580
DT,2020-03-23,1845,"Dynatrace, Inc.",Technology,Application Software,USA,6.83B,-,22.19,-2.59%,1742841
DTD,2020-03-23,1846,WisdomTree U.S. Total Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,67.3,-3.66%,137668
DTE,2020-03-23,1847,DTE Energy Company,Utilities,Electric Utilities,USA,13.34B,12.19,76.81,-7.46%,2176718
DTEA,2020-03-23,1848,DAVIDsTEA Inc.,Consumer Goods,Food - Major Diversified,Canada,9.70M,-,0.45,-10.22%,52016
DTEC,2020-03-23,1849,ALPS Disruptive Technologies ETF,Financial,Exchange Traded Fund,USA,-,-,22.82,-1.21%,66734
DTF,2020-03-23,1850,DTF Tax-Free Income Inc.,Financial,Closed-End Fund - Debt,USA,103.02M,7.19,12.09,-3.20%,18596
DTH,2020-03-23,1851,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,25.85,-0.39%,308890
DTIL,2020-03-23,1852,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,274.11M,-,5.66,6.79%,259055
DTJ,2020-03-23,1853,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,19.5,-5.93%,47160
DTN,2020-03-23,1854,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,55.12,-4.80%,116803
DTO,2020-03-23,1855,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,145.09,1.03%,3431
DTSS,2020-03-23,1856,Datasea Inc.,Conglomerates,Conglomerates,China,39.13M,-,1.73,-2.81%,13699
DTUL,2020-03-23,1857,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,73.56,0.00%,0
DTUS,2020-03-23,1858,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,19.24,-13.47%,1
DTW,2020-03-23,1859,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,19.5,-5.11%,53072
DTY,2020-03-23,1860,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,21.48,-4.28%,65705
DTYL,2020-03-23,1861,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,96.86,1.79%,99
DUC,2020-03-23,1862,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,220.23M,8.66,8.01,-3.61%,177922
DUG,2020-03-23,1863,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,164.4,14.35%,42996
DUK,2020-03-23,1864,Duke Energy Corporation,Utilities,Electric Utilities,USA,49.69B,12.59,64.15,-6.21%,6983436
DUKH,2020-03-23,1865,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,21.45,-5.71%,89860
DUO,2020-03-23,1866,Fangdd Network Group Ltd.,Financial,Property Management,China,569.76M,-,9.68,-2.62%,2042
DUOT,2020-03-23,1867,"Duos Technologies Group, Inc.",Technology,Application Software,USA,17.96M,-,4.69,-0.64%,274
DURA,2020-03-23,1868,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,20.15,-4.09%,21421
DUSA,2020-03-23,1869,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,17.28,-2.90%,47829
DUSL,2020-03-23,1870,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,6.13,-13.70%,54972
DUST,2020-03-23,1871,Direxion Daily Gold Miners Index Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,4.8,-17.24%,22696246
DVA,2020-03-23,1872,DaVita Inc.,Healthcare,Specialized Health Services,USA,8.71B,13.90,65.74,1.15%,1714697
DVAX,2020-03-23,1873,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,243.33M,-,3.13,9.44%,1377430
DVD,2020-03-23,1874,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,40.90M,7.88,1.19,-8.46%,113531
DVHL,2020-03-23,1875,UBS ETRACS Monthly Pay 2xLeveraged Diversified High Income ETN,Financial,Exchange Traded Fund,USA,-,-,3.82,-10.27%,59489
DVLU,2020-03-23,1876,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,9.39,-9.19%,54385
DVN,2020-03-23,1877,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,1.95B,-,6.18,1.64%,13354242
DVOL,2020-03-23,1878,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,14.96,-5.14%,264769
DVOP,2020-03-23,1879,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,14.87,-6.89%,725
