Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DVAX,2020-03-16,1868,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,233.29M,-,2.27,-5.81%,2066041
DVD,2020-03-16,1869,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,53.13M,9.07,1.35,-1.46%,3624
DVEM,2020-03-16,1870,WisdomTree Emerging Markets Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,26.17,0.00%,0
DVHL,2020-03-16,1871,UBS ETRACS Monthly Pay 2xLeveraged Diversified High Income ETN,Financial,Exchange Traded Fund,USA,-,-,6.16,-27.75%,69281
DVLU,2020-03-16,1872,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,12.13,-10.98%,1328
DVN,2020-03-16,1873,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,3.85B,-,7.57,-12.99%,13913813
DVOL,2020-03-16,1874,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,17.4,-10.34%,115216
DVOP,2020-03-16,1875,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,16.7,-6.55%,1031
DVP,2020-03-16,1876,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,18.7,-9.97%,131782
DVY,2020-03-16,1877,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,71.25,-11.09%,3619812
DVYA,2020-03-16,1878,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,28.74,-11.43%,9575
DVYE,2020-03-16,1879,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,27.88,-10.09%,422899
DVYL,2020-03-16,1880,UBS ETRACS Monthly Pay 2xLeveraged Dow Jones Select Dividend Index ETN,Financial,Exchange Traded Fund,USA,-,-,29.33,-26.68%,23194
DWAS,2020-03-16,1881,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,35.97,-14.86%,50274
DWAT,2020-03-16,1882,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,9.03,-1.45%,16
DWAW,2020-03-16,1883,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,20.06,-10.11%,4603
DWCR,2020-03-16,1884,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,18.85,-17.47%,3080
DWEQ,2020-03-16,1885,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,19.37,-9.06%,1746
DWFI,2020-03-16,1886,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.36,0.52%,146803
DWLD,2020-03-16,1887,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,17.75,-11.23%,69520
DWM,2020-03-16,1888,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,35.42,-11.32%,409738
DWMC,2020-03-16,1889,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,14.81,-9.68%,6087
DWPP,2020-03-16,1890,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,23.8,-10.45%,9613
DWSH,2020-03-16,1891,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,39.32,9.83%,333176
DWSN,2020-03-16,1892,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,30.33M,-,1.17,-5.65%,28977
DWT,2020-03-16,1893,VelocityShares 3x Inverse Crude Oil ETNs linked to the S&P GSCI Crude Oil Index ER New,Financial,Exchange Traded Fund,USA,-,-,18.85,48.19%,13099364
DWUS,2020-03-16,1894,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,20.85,-7.44%,1538
DWX,2020-03-16,1895,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,27.72,-11.32%,251776
DX,2020-03-16,1896,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,335.88M,-,11.99,-1.15%,1244157
DXC,2020-03-16,1897,DXC Technology Company,Technology,Information Technology Services,USA,4.70B,-,10.85,-28.34%,7733845
DXCM,2020-03-16,1898,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,22.78B,225.32,202.3,-17.10%,1934398
DXD,2020-03-16,1899,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,37.39,24.51%,2396911
DXF,2020-03-16,1900,Dunxin Financial Holdings Limited,Financial,Credit Services,China,17.86M,5.44,0.82,-5.74%,17935
DXGE,2020-03-16,1901,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,19.5,-12.83%,3233
DXJ,2020-03-16,1902,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,36.21,-10.01%,1252133
DXJS,2020-03-16,1903,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,27.56,-9.40%,9669
DXLG,2020-03-16,1904,"Destination XL Group, Inc.",Services,Apparel Stores,USA,26.00M,-,0.41,-21.15%,52930
DXPE,2020-03-16,1905,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,319.36M,7.43,12.35,-14.77%,144662
DXR,2020-03-16,1906,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,38.51M,-,9.95,-14.22%,20756
DXYN,2020-03-16,1907,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,20.41M,-,0.89,-11.92%,57199
DY,2020-03-16,1908,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,732.02M,11.31,17.82,-12.22%,1333801
DYLS,2020-03-16,1909,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,20.35,-9.80%,26684
DYNF,2020-03-16,1910,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,21.0,-11.50%,17344
DYNT,2020-03-16,1911,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,12.52M,-,0.95,-14.41%,844760
DZK,2020-03-16,1912,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,19.54,-31.30%,30807
DZSI,2020-03-16,1913,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,105.63M,-,3.77,-10.24%,62002
DZZ,2020-03-16,1914,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,4.36,0.24%,42703
E,2020-03-16,1915,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,36.15B,184.89,14.14,-13.09%,1082415
EA,2020-03-16,1916,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,30.47B,10.21,88.67,-8.64%,6094997
EAD,2020-03-16,1917,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,412.93M,8.79,6.12,-9.60%,706143
EAF,2020-03-16,1918,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,1.94B,2.52,6.58,1.23%,2106411
EAGG,2020-03-16,1919,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,54.77,0.59%,36651
EAI,2020-03-16,1920,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,23.09,-3.02%,69038
EARN,2020-03-16,1921,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,125.39M,4.59,7.07,-13.68%,109403
EARS,2020-03-16,1922,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,2.86M,-,0.72,0.92%,43192
EASG,2020-03-16,1923,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,18.6,-10.45%,1160
EASI,2020-03-16,1924,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,19.31,0.18%,1842
EAST,2020-03-16,1925,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,19.88M,-,1.5,-15.73%,21560
EAT,2020-03-16,1926,"Brinker International, Inc.",Services,Restaurants,USA,803.60M,4.71,10.5,-38.81%,3494433
EB,2020-03-16,1927,"Eventbrite, Inc.",Technology,Application Software,USA,1.02B,-,8.83,-6.86%,2063146
EBAY,2020-03-16,1928,eBay Inc.,Services,"Specialty Retail, Other",USA,28.53B,16.23,32.24,-5.15%,16991156
EBAYL,2020-03-16,1929,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,27.34B,-,24.67,-3.25%,156110
EBF,2020-03-16,1930,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,498.37M,11.63,15.01,-11.39%,182736
EBIX,2020-03-16,1931,"Ebix, Inc.",Technology,Business Software & Services,USA,587.58M,5.16,13.91,-14.58%,1184962
EBIZ,2020-03-16,1932,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,13.76,-9.64%,28455
EBMT,2020-03-16,1933,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,107.69M,9.24,13.67,-12.79%,35847
EBND,2020-03-16,1934,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.45,-3.44%,1694347
EBR,2020-03-16,1935,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,9.16B,-,4.88,-16.44%,2090091
EBR-B,2020-03-16,1936,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,9.01B,-,5.33,-7.14%,276822
EBS,2020-03-16,1937,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,3.37B,66.89,57.36,-16.58%,1114270
EBSB,2020-03-16,1938,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,787.09M,10.38,11.7,-13.40%,201461
EBTC,2020-03-16,1939,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,410.44M,10.72,24.26,-21.74%,28352
EC,2020-03-16,1940,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,26.35B,6.53,8.27,-23.64%,1714101
ECC,2020-03-16,1941,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,288.29M,-,9.02,-13.27%,462907
ECCB,2020-03-16,1942,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,564.55M,-,22.9,-6.23%,22682
ECCX,2020-03-16,1943,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,21.62,-8.62%,9154
ECCY,2020-03-16,1944,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,20.89,-8.80%,19700
ECF,2020-03-16,1945,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,109.53M,9.85,7.48,-11.06%,72477
ECH,2020-03-16,1946,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,20.3,-13.54%,419481
ECHO,2020-03-16,1947,"Echo Global Logistics, Inc.",Services,Trucking,USA,458.46M,30.41,14.79,-12.38%,227816
ECL,2020-03-16,1948,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,58.66B,33.85,166.12,-7.75%,2404581
ECLN,2020-03-16,1949,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,17.27,-9.16%,154
ECNS,2020-03-16,1950,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,32.61,-9.72%,35277
ECOL,2020-03-16,1951,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,1.15B,20.48,29.0,-15.43%,575031
ECOM,2020-03-16,1952,ChannelAdvisor Corporation,Technology,Application Software,USA,211.26M,63.16,4.96,-19.87%,333518
ECON,2020-03-16,1953,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,18.0,-9.64%,71698
ECOR,2020-03-16,1954,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,19.75M,-,0.49,-9.19%,95980
ECOW,2020-03-16,1955,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,16.55,-7.06%,217
ECOZ,2020-03-16,1956,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,20.9,-9.41%,260
ECPG,2020-03-16,1957,"Encore Capital Group, Inc.",Financial,Asset Management,USA,1.17B,6.64,34.5,-2.68%,856284
ECT,2020-03-16,1958,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,6.51M,1.57,0.37,-0.70%,111473
ED,2020-03-16,1959,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,30.35B,21.60,79.55,-9.67%,4841722
EDAP,2020-03-16,1960,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,75.79M,17.33,2.06,-11.97%,131888
EDC,2020-03-16,1961,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,26.79,-34.58%,424076
EDD,2020-03-16,1962,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,372.10M,-,5.13,-8.88%,557052
EDEN,2020-03-16,1963,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,53.35,-8.63%,4369
EDF,2020-03-16,1964,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,127.13M,-,6.37,-17.70%,308346
EDI,2020-03-16,1965,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,70.93M,-,6.35,-12.29%,183298
EDIT,2020-03-16,1966,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.21B,-,14.88,-23.10%,1507704
EDIV,2020-03-16,1967,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,21.43,-11.63%,192078
EDN,2020-03-16,1968,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,128.74M,0.73,3.32,-14.87%,121837
EDOG,2020-03-16,1969,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,14.46,-10.85%,4544
EDOW,2020-03-16,1970,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.82,-11.91%,26605
EDRY,2020-03-16,1971,EuroDry Ltd.,Services,Shipping,Greece,12.89M,-,5.31,8.30%,3963
EDSA,2020-03-16,1972,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,21.34M,-,1.74,-10.31%,10964
EDTX,2020-03-16,1973,EdtechX Holdings Acquisition Corp.,Conglomerates,Conglomerates,United Kingdom,81.62M,-,10.14,-1.73%,1567
EDU,2020-03-16,1974,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,20.97B,48.18,114.65,-6.09%,2328712
EDUC,2020-03-16,1975,Educational Development Corporation,Services,Publishing - Books,USA,41.04M,6.43,4.02,-8.11%,9941
EDV,2020-03-16,1976,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,165.5,6.04%,786123
EDZ,2020-03-16,1977,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,71.99,35.07%,381890
EE,2020-03-16,1978,El Paso Electric Company,Utilities,Electric Utilities,USA,2.78B,22.33,64.89,-3.64%,1002522
EEA,2020-03-16,1979,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,53.02M,3.18,6.4,-8.57%,29063
EEFT,2020-03-16,1980,"Euronet Worldwide, Inc.",Services,Business Services,USA,5.64B,15.90,82.0,-10.67%,1156726
EEH,2020-03-16,1981,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,21.48,0.00%,0
EELV,2020-03-16,1982,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,17.08,-8.52%,654550
EEM,2020-03-16,1983,iShares MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,31.63,-12.48%,102165320
EEMA,2020-03-16,1984,iShares MSCI Emerging Markets Asia ETF,Financial,Exchange Traded Fund,USA,-,-,53.19,-11.62%,206287
EEMD,2020-03-16,1985,AAM S&P Emerging Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,14.73,-11.23%,1837
EEMO,2020-03-16,1986,Invesco S&P Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,11.18,-12.98%,324
EEMS,2020-03-16,1987,iShares MSCI Emerging Markets Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,30.19,-9.75%,193240
EEMV,2020-03-16,1988,iShares Edge MSCI Min Vol Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,43.91,-9.50%,1675059
EEMX,2020-03-16,1989,SPDR MSCI Emerging Markets Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,47.66,-12.62%,7133
EES,2020-03-16,1990,WisdomTree U.S. SmallCap Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,21.58,-11.63%,495627
EET,2020-03-16,1991,ProShares Ultra MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,38.65,-23.32%,6413
EEV,2020-03-16,1992,ProShares UltraShort MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,61.48,24.83%,59473
EEX,2020-03-16,1993,"Emerald Holding, Inc.",Services,Business Services,USA,308.00M,-,3.21,-16.62%,357421
EFA,2020-03-16,1994,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,47.45,-10.32%,53592299
EFAD,2020-03-16,1995,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,28.58,-11.21%,19336
EFAS,2020-03-16,1996,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,10.01,-11.67%,3986
EFAV,2020-03-16,1997,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,55.08,-9.21%,3895550
EFAX,2020-03-16,1998,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,49.93,-10.87%,87828
EFC,2020-03-16,1999,Ellington Financial Inc.,Financial,Mortgage Investment,USA,668.80M,6.83,9.12,-23.75%,834811
EFF,2020-03-16,2000,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,101.70M,-,12.5,-6.51%,16901
EFG,2020-03-16,2001,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,62.75,-10.09%,754164
EFNL,2020-03-16,2002,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,26.38,-9.75%,4831
EFO,2020-03-16,2003,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,18.8,-20.41%,2833
EFOI,2020-03-16,2004,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,6.30M,-,0.34,-0.26%,150057
EFR,2020-03-16,2005,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,400.17M,92.82,9.95,-8.38%,343066
EFSC,2020-03-16,2006,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,879.91M,8.51,25.98,-13.37%,120210
EFT,2020-03-16,2007,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,452.45M,24.57,10.42,-8.19%,406770
EFU,2020-03-16,2008,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,38.45,12.50%,8156
EFV,2020-03-16,2009,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,31.6,-10.84%,2772051
EFX,2020-03-16,2010,Equifax Inc.,Financial,Credit Services,USA,18.32B,-,128.93,-8.37%,1556407
EFZ,2020-03-16,2011,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,34.21,10.45%,160555
EGAN,2020-03-16,2012,eGain Corporation,Technology,Business Software & Services,USA,212.67M,40.26,5.07,-17.16%,206380
EGBN,2020-03-16,2013,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,1.04B,6.94,25.68,-11.45%,266015
EGF,2020-03-16,2014,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,61.60M,23.53,12.5,-3.92%,9556
EGHT,2020-03-16,2015,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.78B,-,11.76,-13.40%,3156742
EGIF,2020-03-16,2016,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,82.51M,-,10.34,-10.71%,36330
EGLE,2020-03-16,2017,Eagle Bulk Shipping Inc.,Services,Shipping,USA,178.11M,-,1.69,-23.87%,579503
EGO,2020-03-16,2018,Eldorado Gold Corporation,Basic Materials,Gold,Canada,1.10B,12.31,6.03,4.87%,6225681
EGOV,2020-03-16,2019,NIC Inc.,Technology,Application Software,USA,1.21B,23.20,16.08,-7.11%,532844
EGP,2020-03-16,2020,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,5.00B,34.56,88.12,-20.89%,510545
EGPT,2020-03-16,2021,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,19.46,-8.27%,8821
EGRX,2020-03-16,2022,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,611.27M,39.55,36.95,-6.00%,263044
EGY,2020-03-16,2023,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,86.80M,-,1.04,-16.80%,329190
EH,2020-03-16,2024,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,507.93M,-,9.95,-1.00%,22741
EHC,2020-03-16,2025,Encompass Health Corporation,Healthcare,Hospitals,USA,6.81B,17.68,57.53,-9.98%,1762418
EHI,2020-03-16,2026,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,380.64M,6.56,7.74,-10.31%,137478
EHT,2020-03-16,2027,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,196.16M,-,8.61,-5.80%,70010
EHTH,2020-03-16,2028,"eHealth, Inc.",Financial,Insurance Brokers,USA,3.36B,60.11,99.25,-19.14%,1098388
EIC,2020-03-16,2029,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,15.33,-7.51%,12285
EIDO,2020-03-16,2030,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,15.5,-14.17%,1294908
EIDX,2020-03-16,2031,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.85B,-,38.8,-11.42%,224021
EIG,2020-03-16,2032,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,1.22B,7.26,32.8,-6.21%,267561
EIGI,2020-03-16,2033,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,399.54M,-,1.66,-27.51%,1309897
EIGR,2020-03-16,2034,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,176.06M,-,4.91,-16.92%,750596
EIM,2020-03-16,2035,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,942.97M,8.26,11.64,-6.51%,377478
EINC,2020-03-16,2036,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,9.19,-11.17%,13832
EIRL,2020-03-16,2037,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,29.25,-13.44%,31976
EIS,2020-03-16,2038,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,38.11,-12.17%,38441
EIX,2020-03-16,2039,Edison International,Utilities,Electric Utilities,USA,22.00B,14.04,46.15,-13.33%,4519297
EJAN,2020-03-16,2040,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,21.91,-7.55%,2249
EJUL,2020-03-16,2041,July,Financial,Exchange Traded Fund,USA,-,-,21.41,-7.85%,331961
EKAR,2020-03-16,2042,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,15.4,-12.03%,563
EKSO,2020-03-16,2043,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,18.88M,-,0.19,-10.24%,829528
EL,2020-03-16,2044,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,67.89B,34.00,148.98,-13.49%,3486427
ELA,2020-03-16,2045,Envela Corporation,Services,"Specialty Retail, Other",USA,84.90M,32.26,2.53,-15.67%,113608
ELAN,2020-03-16,2046,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,9.94B,121.24,19.36,-13.69%,5665815
ELC,2020-03-16,2047,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,23.52,-2.49%,89094
