Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GEF,2020-04-01,2841,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.64B,7.82,28.49,-8.36%,257645
GEF-B,2020-04-01,2842,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,822.65M,10.41,37.38,-6.69%,18700
GEL,2020-04-01,2843,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,487.94M,20.57,3.62,-7.65%,1532952
GEM,2020-04-01,2844,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.07,-4.20%,172734
GEN,2020-04-01,2845,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,131.00M,-,0.76,-10.02%,367202
GENC,2020-04-01,2846,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,156.35M,12.01,10.1,-3.81%,39991
GENE,2020-04-01,2847,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,9.05M,-,1.63,-17.27%,624664
GENY,2020-04-01,2848,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.56,-5.12%,759
GEO,2020-04-01,2849,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.45B,8.37,11.67,-4.03%,1451104
GEOS,2020-04-01,2850,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,87.13M,18.33,6.03,-5.78%,138496
GER,2020-04-01,2851,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,54.98M,-,0.69,-2.55%,419657
GERN,2020-04-01,2852,Geron Corporation,Healthcare,Biotechnology,USA,224.40M,-,1.07,-10.08%,1147053
GES,2020-04-01,2853,"Guess', Inc.",Services,Apparel Stores,USA,466.31M,19.11,6.25,-7.68%,1764569
GEVO,2020-04-01,2854,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,11.47M,-,0.73,-11.02%,251249
GF,2020-04-01,2855,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,176.95M,2.24,11.15,-3.96%,38554
GFED,2020-04-01,2856,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,60.88M,6.77,14.29,-3.96%,6311
GFF,2020-04-01,2857,Griffon Corporation,Industrial Goods,General Building Materials,USA,592.20M,10.91,12.0,-5.14%,559106
GFI,2020-04-01,2858,Gold Fields Limited,Basic Materials,Gold,South Africa,5.67B,25.13,4.9,3.16%,8561815
GFIN,2020-04-01,2859,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,43.72,-5.67%,547
GFL,2020-04-01,2860,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,4.32B,-,13.74,-8.70%,1079444
GFLU,2020-04-01,2861,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,40.85,-10.79%,21702
GFN,2020-04-01,2862,General Finance Corporation,Services,Rental & Leasing Services,USA,196.34M,7.83,5.6,-10.26%,55713
GFNCP,2020-04-01,2863,General Finance Corporation,Services,Rental & Leasing Services,USA,2.56B,-,84.47,-0.68%,1149
GFY,2020-04-01,2864,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,64.38M,26.88,13.79,-0.14%,71894
GGAL,2020-04-01,2865,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.18B,1.69,6.79,-3.69%,722335
GGB,2020-04-01,2866,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,3.16B,12.55,1.77,-7.33%,11545450
GGG,2020-04-01,2867,Graco Inc.,Industrial Goods,Diversified Machinery,USA,7.89B,22.71,45.51,-6.61%,1224918
GGM,2020-04-01,2868,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,120.73M,-,14.08,-5.76%,90048
GGN,2020-04-01,2869,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,422.38M,4.10,2.71,-0.37%,1407094
GGO,2020-04-01,2870,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,14.56M,-,9.36,9.86%,398
GGT,2020-04-01,2871,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,124.49M,2.74,5.0,-7.58%,58101
GGZ,2020-04-01,2872,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,66.30M,-,7.01,-3.59%,32943
GH,2020-04-01,2873,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,6.61B,-,66.7,-4.17%,813116
GHC,2020-04-01,2874,Graham Holdings Company,Services,Education & Training Services,USA,1.69B,5.34,327.08,-4.13%,38730
GHG,2020-04-01,2875,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.14B,18.48,10.79,-1.64%,91271
GHL,2020-04-01,2876,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,178.79M,21.66,9.68,-1.63%,274036
GHM,2020-04-01,2877,Graham Corporation,Industrial Goods,Metal Fabrication,USA,138.18M,-,11.79,-8.60%,47779
GHSI,2020-04-01,2878,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,35.41M,-,0.42,-6.62%,9816557
GHY,2020-04-01,2879,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,433.79M,-,10.6,-4.16%,430754
GHYB,2020-04-01,2880,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,43.06,-1.92%,3385
GHYG,2020-04-01,2881,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,41.36,-2.18%,84657
GIB,2020-04-01,2882,CGI Inc.,Technology,Information Technology Services,Canada,13.20B,16.59,53.34,-1.97%,539187
GIFI,2020-04-01,2883,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,47.50M,-,2.95,-1.67%,29410
GIGB,2020-04-01,2884,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.37,-1.69%,46043
GIGE,2020-04-01,2885,SoFi Gig Economy ETF,Financial,Exchange Traded Fund,USA,-,-,14.95,-5.80%,892
GIGM,2020-04-01,2886,GigaMedia Limited,Technology,Multimedia & Graphics Software,Taiwan,24.12M,-,2.27,0.48%,9841
GII,2020-04-01,2887,SPDR S&P Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,37.0,-5.23%,48889
GIII,2020-04-01,2888,"G-III Apparel Group, Ltd.",Consumer Goods,Textile - Apparel Clothing,USA,315.14M,2.16,6.4,-16.88%,1789409
GIL,2020-04-01,2889,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,2.49B,9.86,12.52,-1.88%,2598808
GILD,2020-04-01,2890,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,92.56B,17.23,72.51,-3.01%,12057368
GILT,2020-04-01,2891,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,403.40M,10.97,7.15,0.85%,400410
GIM,2020-04-01,2892,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,701.57M,45.88,5.23,-2.24%,1282595
GIS,2020-04-01,2893,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,32.29B,15.27,53.12,0.66%,4667421
GIX,2020-04-01,2894,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,221.34M,-,9.95,0.00%,3677
GKOS,2020-04-01,2895,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.40B,327.05,28.78,-6.74%,684550
GL,2020-04-01,2896,Globe Life Inc.,Financial,Life Insurance,USA,7.20B,9.66,66.02,-8.27%,857007
GLAD,2020-04-01,2897,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,156.81M,6.20,5.05,-10.14%,311048
GLBS,2020-04-01,2898,Globus Maritime Limited,Services,Shipping,Greece,2.11M,-,0.55,-9.11%,712525
GLBY,2020-04-01,2899,WisdomTree Yield Enhanced Global Aggregate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,26.09,0.00%,0
GLBZ,2020-04-01,2900,Glen Burnie Bancorp,Financial,Regional - Mid-Atlantic Banks,USA,22.00M,13.78,7.8,-2.26%,2986
GLD,2020-04-01,2901,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,149.45,0.95%,11577536
GLDD,2020-04-01,2902,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,506.73M,9.28,7.94,-4.34%,473489
GLDI,2020-04-01,2903,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,8.99,-0.91%,3313
GLDM,2020-04-01,2904,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,15.84,0.76%,1682839
GLG,2020-04-01,2905,"TD Holdings, Inc.",Financial,Asset Management,China,25.00M,-,1.83,-0.53%,44369
GLIBA,2020-04-01,2906,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,5.68B,2.93,53.43,-6.21%,1036096
GLIBP,2020-04-01,2907,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.43B,1.23,22.5,-2.22%,9499
GLIF,2020-04-01,2908,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,20.21,-5.78%,801
GLL,2020-04-01,2909,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,45.73,-1.19%,24522
GLMD,2020-04-01,2910,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,70.51M,-,3.23,-6.65%,42897
GLNG,2020-04-01,2911,Golar LNG Limited,Services,Shipping,Bermuda,694.08M,-,6.8,-13.71%,1353347
GLO,2020-04-01,2912,Clough Global Opportunities Fund,Financial,Asset Management,USA,219.45M,6.92,6.81,-5.02%,228423
GLOB,2020-04-01,2913,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.24B,58.33,83.58,-4.89%,516578
GLOG,2020-04-01,2914,GasLog Ltd.,Services,Shipping,Greece,255.74M,-,3.51,-3.04%,779131
GLOP,2020-04-01,2915,GasLog Partners LP,Services,Shipping,Monaco,95.79M,-,2.02,-9.42%,494003
GLP,2020-04-01,2916,Global Partners LP,Services,Basic Materials Wholesale,USA,302.96M,10.61,8.58,-2.72%,308942
GLPG,2020-04-01,2917,Galapagos NV,Healthcare,Biotechnology,Belgium,10.07B,-,185.52,-5.31%,102172
GLPI,2020-04-01,2918,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,5.56B,13.88,25.1,-9.42%,2150470
GLQ,2020-04-01,2919,Clough Global Equity Fund,Financial,Asset Management,USA,112.46M,8.93,8.5,-3.95%,120628
GLRE,2020-04-01,2920,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,204.86M,-,5.25,-11.76%,332711
GLT,2020-04-01,2921,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,492.16M,-,11.34,-7.20%,260056
GLTR,2020-04-01,2922,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,74.44,-0.88%,50436
GLU,2020-04-01,2923,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,67.76M,4.40,12.62,-7.00%,29473
GLUU,2020-04-01,2924,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,919.60M,147.56,6.05,-3.82%,2947886
GLV,2020-04-01,2925,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,55.42M,7.16,7.91,-5.50%,135405
GLW,2020-04-01,2926,Corning Incorporated,Technology,Diversified Electronics,USA,15.33B,18.17,19.11,-6.96%,6354202
GLYC,2020-04-01,2927,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,92.89M,-,2.06,-9.65%,261065
GM,2020-04-01,2928,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,29.04B,4.21,19.26,-7.31%,17355930
GMAB,2020-04-01,2929,Genmab A/S,Healthcare,Biotechnology,Denmark,13.01B,-,20.05,-5.38%,1034998
GMAN,2020-04-01,2930,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,41.54,-5.34%,892
GMDA,2020-04-01,2931,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,101.78M,-,3.06,1.32%,2691
GME,2020-04-01,2932,GameStop Corp.,Services,Electronics Stores,USA,223.89M,-,3.25,-7.14%,4559025
GMED,2020-04-01,2933,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,4.13B,26.25,39.93,-6.11%,1127151
GMF,2020-04-01,2934,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,81.24,-4.33%,17834
GMHI,2020-04-01,2935,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,406.00M,86.02,10.15,-0.10%,5851
GMHIU,2020-04-01,2936,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,923.40M,88.79,10.3,-0.31%,27248
GMLP,2020-04-01,2937,Golar LNG Partners LP,Services,Shipping,Bermuda,207.37M,12.79,3.21,-4.46%,215911
GMLPP,2020-04-01,2938,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,10.63,-13.89%,38759
GMO,2020-04-01,2939,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,21.76M,-,0.16,0.00%,229308
GMOM,2020-04-01,2940,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.41,-1.62%,3215
GMRE,2020-04-01,2941,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,415.87M,96.77,9.58,-5.34%,471541
GMS,2020-04-01,2942,GMS Inc.,Industrial Goods,General Building Materials,USA,688.21M,7.61,14.51,-7.76%,418611
GMTA,2020-04-01,2943,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,23.1,-2.95%,25890
GMZ,2020-04-01,2944,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,48.99M,-,1.1,-5.17%,224718
GNAF,2020-04-01,2945,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,40.75,4.79%,1120
GNC,2020-04-01,2946,"GNC Holdings, Inc.",Services,Drug Stores,USA,38.61M,-,0.42,-10.90%,2276535
GNCA,2020-04-01,2947,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,43.09M,-,1.66,-3.49%,91213
GNE,2020-04-01,2948,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,174.54M,77.98,6.94,-3.34%,137028
GNFT,2020-04-01,2949,Genfit SA,Healthcare,Biotechnology,France,563.06M,-,14.5,-1.96%,9742
GNK,2020-04-01,2950,Genco Shipping & Trading Limited,Services,Shipping,USA,253.43M,-,5.88,-8.41%,256304
GNL,2020-04-01,2951,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.15B,29.75,11.69,-12.57%,763257
GNMA,2020-04-01,2952,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.35,-0.47%,101236
GNMK,2020-04-01,2953,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,251.61M,-,4.19,1.70%,1215132
GNOM,2020-04-01,2954,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,12.01,-3.62%,15931
GNPX,2020-04-01,2955,"Genprex, Inc.",Healthcare,Biotechnology,USA,74.56M,-,2.2,-9.09%,636442
GNR,2020-04-01,2956,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,30.19,-2.42%,635409
GNRC,2020-04-01,2957,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,5.63B,20.72,83.03,-10.88%,809150
GNSS,2020-04-01,2958,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,113.45M,48.45,3.44,5.20%,180297
GNT,2020-04-01,2959,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,78.38M,-,3.75,-3.35%,88681
GNTX,2020-04-01,2960,Gentex Corporation,Consumer Goods,Auto Parts,USA,5.43B,12.48,20.75,-6.36%,2255468
GNUS,2020-04-01,2961,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,7.38M,-,0.26,-8.79%,371525
GNW,2020-04-01,2962,"Genworth Financial, Inc.",Financial,Life Insurance,USA,1.72B,3.42,3.05,-8.13%,8682604
GO,2020-04-01,2963,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,3.24B,208.61,34.42,0.23%,1041132
GOAT,2020-04-01,2964,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,24.07,-4.16%,409
GOAU,2020-04-01,2965,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,12.54,2.96%,78709
GOEX,2020-04-01,2966,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,18.97,3.57%,9810
GOF,2020-04-01,2967,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,597.30M,-,14.6,-4.26%,266466
GOGL,2020-04-01,2968,Golden Ocean Group Limited,Services,Shipping,Bermuda,463.03M,11.27,3.02,-3.51%,297973
GOGO,2020-04-01,2969,Gogo Inc.,Technology,Diversified Communication Services,USA,181.66M,-,2.01,-5.19%,2327058
GOL,2020-04-01,2970,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,537.02M,-,3.71,-13.11%,2273457
GOLD,2020-04-01,2971,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,34.28B,8.38,18.87,3.00%,18050452
GOLF,2020-04-01,2972,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.86B,15.36,24.55,-4.55%,375611
GOOD,2020-04-01,2973,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,445.24M,-,13.08,-8.91%,312971
GOODM,2020-04-01,2974,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,553.79M,-,19.1,-5.84%,10499
GOODN,2020-04-01,2975,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,17.9,0.17%,14407
GOOG,2020-04-01,2976,Alphabet Inc.,Technology,Internet Information Providers,USA,752.83B,22.49,1105.62,-4.92%,2341476
GOOGL,2020-04-01,2977,Alphabet Inc.,Technology,Internet Information Providers,USA,792.98B,22.41,1102.1,-5.15%,2591230
GOOS,2020-04-01,2978,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,1.07B,26.78,18.29,-8.04%,1651940
GORO,2020-04-01,2979,Gold Resource Corporation,Basic Materials,Gold,USA,206.55M,31.21,2.84,3.27%,1102452
GOSS,2020-04-01,2980,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,643.65M,-,9.52,-6.21%,527751
GOVT,2020-04-01,2981,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,28.1,0.32%,5727176
GPAQ,2020-04-01,2982,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,119.29M,-,10.68,0.07%,71
GPC,2020-04-01,2983,Genuine Parts Company,Services,Auto Parts Stores,USA,9.71B,14.80,62.74,-6.82%,1618248
GPI,2020-04-01,2984,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,833.12M,4.39,41.0,-7.37%,319702
GPJA,2020-04-01,2985,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,24.57,-1.33%,23104
GPK,2020-04-01,2986,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.61B,16.73,11.73,-3.85%,4236987
GPL,2020-04-01,2987,Great Panther Mining Limited,Basic Materials,Silver,Canada,100.87M,-,0.3,-2.92%,918634
GPM,2020-04-01,2988,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,225.76M,2.41,4.67,-5.47%,400358
GPMT,2020-04-01,2989,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,198.31M,2.73,3.59,-29.19%,2330132
GPN,2020-04-01,2990,Global Payments Inc.,Services,Business Services,USA,42.13B,56.62,133.11,-7.71%,2476698
GPOR,2020-04-01,2991,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,69.96M,-,0.41,-8.81%,2864903
GPP,2020-04-01,2992,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,106.36M,3.42,6.13,-7.68%,62934
GPRE,2020-04-01,2993,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,158.18M,-,4.13,-14.85%,491968
GPRK,2020-04-01,2994,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,415.55M,7.41,6.79,-3.96%,266188
GPRO,2020-04-01,2995,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,422.90M,-,2.49,-4.96%,2804970
GPS,2020-04-01,2996,"The Gap, Inc.",Services,Apparel Stores,USA,2.37B,5.90,5.89,-16.34%,14948799
GPX,2020-04-01,2997,GP Strategies Corporation,Services,Education & Training Services,USA,108.02M,6.82,6.11,-6.14%,149966
GQRE,2020-04-01,2998,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,44.82,-5.32%,351076
GRA,2020-04-01,2999,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,2.30B,17.90,33.77,-5.14%,656688
GRAF,2020-04-01,3000,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,310.18M,-,10.18,0.10%,6682
GRAM,2020-04-01,3001,Grana y Montero S.A.A.,Services,Technical Services,Peru,286.76M,-,1.45,-5.85%,41626
GRBK,2020-04-01,3002,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,419.53M,6.38,7.39,-8.20%,301549
GRC,2020-04-01,3003,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,768.62M,20.39,27.96,-10.41%,66254
GREK,2020-04-01,3004,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,5.22,-8.26%,1400339
GRES,2020-04-01,3005,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,21.22,-2.71%,8338
GRF,2020-04-01,3006,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,24.00M,3.62,5.89,-3.76%,9258
GRFS,2020-04-01,3007,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,13.29B,32.41,19.43,-3.53%,562735
GRID,2020-04-01,3008,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,40.88,-4.59%,594
GRIF,2020-04-01,3009,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,171.47M,44.89,32.05,-1.99%,12177
GRIL,2020-04-01,3010,"Muscle Maker, Inc.",Services,Restaurants,USA,7.09M,-,1.7,2.41%,144108
GRIN,2020-04-01,3011,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,46.10M,-,2.54,-11.50%,55513
GRMN,2020-04-01,3012,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,13.75B,14.32,71.41,-4.74%,1191063
GRN,2020-04-01,3013,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,33.76,3.49%,31
GRNB,2020-04-01,3014,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.28,-0.49%,111
GROW,2020-04-01,3015,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,15.85M,-,1.03,6.17%,29515
GRPN,2020-04-01,3016,"Groupon, Inc.",Technology,Internet Information Providers,USA,389.68M,-,0.86,-12.01%,13096408
GRTS,2020-04-01,3017,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,234.66M,-,5.69,-2.23%,180108
GRTX,2020-04-01,3018,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,248.83M,-,9.53,0.32%,11085
GRU,2020-04-01,3019,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.81,-2.09%,800
GRUB,2020-04-01,3020,Grubhub Inc.,Technology,Internet Information Providers,USA,3.62B,-,39.58,-2.82%,2716797
GRVY,2020-04-01,3021,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,206.87M,4.67,30.2,0.77%,29837
GRWG,2020-04-01,3022,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,124.76M,-,3.36,-11.81%,381232
GRX,2020-04-01,3023,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,149.99M,-,8.23,-4.97%,87858
GS,2020-04-01,3024,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,52.31B,6.92,145.29,-6.02%,4654022
GSAT,2020-04-01,3025,"Globalstar, Inc.",Technology,Wireless Communications,USA,532.66M,48.33,0.29,-1.56%,917731
