Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CAC,2020-03-18,990,Camden National Corporation,Financial,Regional - Northeast Banks,USA,576.35M,9.32,30.97,-10.10%,58723
CACC,2020-03-18,991,Credit Acceptance Corporation,Financial,Credit Services,USA,5.94B,8.51,284.27,-3.37%,319597
CACG,2020-03-18,992,ClearBridge All Cap Growth ETF,Financial,Exchange Traded Fund,USA,-,-,25.57,-7.58%,65654
CACI,2020-03-18,993,CACI International Inc,Technology,Information Technology Services,USA,5.34B,18.13,163.22,-13.64%,212627
CADE,2020-03-18,994,Cadence Bancorporation,Financial,Regional - Southeast Banks,USA,1.06B,4.88,5.51,-27.79%,2441314
CAE,2020-03-18,995,CAE Inc.,Industrial Goods,Aerospace/Defense Products & Services,Canada,4.48B,14.67,10.95,-22.67%,916637
CAF,2020-03-18,996,"Morgan Stanley China A Share Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,375.05M,-,16.04,-6.42%,266470
CAG,2020-03-18,997,"Conagra Brands, Inc.",Consumer Goods,Processed & Packaged Goods,USA,16.11B,18.08,28.26,-5.17%,7194434
CAH,2020-03-18,998,"Cardinal Health, Inc.",Services,Drugs Wholesale,USA,15.99B,-,45.06,-5.64%,3321650
CAI,2020-03-18,999,"CAI International, Inc.",Services,Rental & Leasing Services,USA,249.71M,4.99,11.91,0.63%,123632
CAJ,2020-03-18,1000,Canon Inc.,Consumer Goods,Business Equipment,Japan,30.06B,17.88,20.17,0.90%,651534
CAKE,2020-03-18,1001,The Cheesecake Factory Incorporated,Services,Restaurants,USA,980.03M,6.55,18.63,-0.43%,3761693
CAL,2020-03-18,1002,"Caleres, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,143.80M,-,3.27,-0.46%,1298559
CALA,2020-03-18,1003,"Calithera Biosciences, Inc.",Healthcare,Biotechnology,USA,352.58M,-,3.51,-7.39%,540680
CALF,2020-03-18,1004,Pacer US Small Cap Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,15.78,-9.59%,10441
CALM,2020-03-18,1005,"Cal-Maine Foods, Inc.",Consumer Goods,Food - Major Diversified,USA,2.25B,-,37.86,-8.62%,1150875
CALX,2020-03-18,1006,"Calix, Inc.",Technology,Communication Equipment,USA,400.97M,-,5.75,-8.29%,456072
CAMP,2020-03-18,1007,CalAmp Corp.,Technology,Communication Equipment,USA,195.38M,-,4.73,-1.75%,292565
CAMT,2020-03-18,1008,Camtek Ltd.,Technology,Semiconductor Equipment & Materials,Israel,321.71M,14.76,6.41,-12.14%,105905
CANE,2020-03-18,1009,Teucrium Sugar,Financial,Exchange Traded Fund,USA,-,-,5.55,-1.34%,64910
CANF,2020-03-18,1010,Can-Fite BioPharma Ltd.,Healthcare,Biotechnology,Israel,11.61M,-,1.27,-5.22%,777319
CANG,2020-03-18,1011,Cango Inc.,Technology,Internet Information Providers,China,1.03B,9.90,5.34,-12.03%,8318
CAPE,2020-03-18,1012,Barclays ETN+ Shiller Capet ETN,Financial,Exchange Traded Fund,USA,-,-,104.93,-7.80%,24874
CAPL,2020-03-18,1013,CrossAmerica Partners LP,Basic Materials,Oil & Gas Refining & Marketing,USA,542.68M,24.75,6.9,-45.24%,197591
CAPR,2020-03-18,1014,"Capricor Therapeutics, Inc.",Healthcare,Biotechnology,USA,9.45M,-,1.14,-2.56%,1430131
CAR,2020-03-18,1015,"Avis Budget Group, Inc.",Services,Rental & Leasing Services,USA,1.13B,3.02,7.98,-34.32%,11635983
CARA,2020-03-18,1016,"Cara Therapeutics, Inc.",Healthcare,Biotechnology,USA,638.31M,-,9.23,-17.81%,626973
CARG,2020-03-18,1017,"CarGurus, Inc.",Services,Auto Dealerships,USA,2.38B,50.48,16.17,-13.90%,1755147
CARO,2020-03-18,1018,Carolina Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,732.75M,8.82,23.16,-6.35%,281784
CARS,2020-03-18,1019,Cars.com Inc.,Services,Auto Dealerships,USA,436.59M,-,5.38,-12.52%,1135647
CARV,2020-03-18,1020,"Carver Bancorp, Inc.",Financial,Savings & Loans,USA,6.58M,-,1.31,-13.25%,6973
CARZ,2020-03-18,1021,First Trust NASDAQ Global Auto Index Fund,Financial,Exchange Traded Fund,USA,-,-,20.18,-10.76%,20813
CASA,2020-03-18,1022,"Casa Systems, Inc.",Technology,Communication Equipment,USA,228.42M,-,2.32,-1.28%,374671
CASH,2020-03-18,1023,"Meta Financial Group, Inc.",Financial,Savings & Loans,USA,827.54M,7.56,16.16,-19.68%,548338
CASI,2020-03-18,1024,"CASI Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,183.52M,-,1.6,-7.51%,757049
CASS,2020-03-18,1025,"Cass Information Systems, Inc.",Services,Business Services,USA,523.43M,16.20,30.1,-10.18%,50158
CASY,2020-03-18,1026,"Casey's General Stores, Inc.",Services,Grocery Stores,USA,6.56B,26.65,161.92,-0.71%,694257
CAT,2020-03-18,1027,Caterpillar Inc.,Industrial Goods,Farm & Construction Machinery,USA,61.52B,9.63,99.79,-0.41%,6002385
CATB,2020-03-18,1028,"Catabasis Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,66.03M,-,2.89,-11.89%,232036
CATH,2020-03-18,1029,Global X S&P 500 Catholic Values ETF,Financial,Exchange Traded Fund,USA,-,-,28.29,-8.95%,13530
CATM,2020-03-18,1030,Cardtronics plc,Services,Business Services,USA,1.32B,24.23,22.53,-13.58%,676091
CATO,2020-03-18,1031,The Cato Corporation,Services,Apparel Stores,USA,332.30M,8.56,10.64,-13.36%,188014
CATS,2020-03-18,1032,"Catasys, Inc.",Healthcare,Specialized Health Services,USA,301.85M,-,10.14,-23.24%,202194
CATY,2020-03-18,1033,Cathay General Bancorp,Financial,Regional - Pacific Banks,USA,1.97B,6.10,19.54,-7.87%,706904
CB,2020-03-18,1034,Chubb Limited,Financial,Property & Casualty Insurance,USA,55.95B,11.34,98.95,-10.11%,3637827
CBAN,2020-03-18,1035,"Colony Bankcorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,120.28M,11.12,11.39,-8.79%,6930
CBAT,2020-03-18,1036,"CBAK Energy Technology, Inc.",Healthcare,Medical Laboratories & Research,China,23.35M,-,0.39,-5.22%,9756
CBAY,2020-03-18,1037,"CymaBay Therapeutics, Inc.",Healthcare,Biotechnology,USA,99.05M,-,1.28,-2.65%,1429587
CBB,2020-03-18,1038,Cincinnati Bell Inc.,Technology,Telecom Services - Domestic,USA,731.95M,-,12.6,-9.09%,1376478
CBD,2020-03-18,1039,Companhia Brasileira de Distribuicao,Services,Grocery Stores,Brazil,3.84B,38.43,11.29,-14.34%,563351
CBFV,2020-03-18,1040,"CB Financial Services, Inc.",Financial,Regional - Northeast Banks,USA,116.97M,8.00,19.61,-6.62%,22448
CBH,2020-03-18,1041,AllianzGI Convertible & Income 2024 Target Term Fund,Financial,Asset Management,USA,140.58M,-,5.59,-27.47%,77507
CBIO,2020-03-18,1042,"Catalyst Biosciences, Inc.",Healthcare,Biotechnology,USA,83.92M,-,3.53,-7.83%,236162
CBL,2020-03-18,1043,"CBL & Associates Properties, Inc.",Financial,REIT - Retail,USA,90.68M,-,0.27,-40.43%,2534730
CBLI,2020-03-18,1044,"Cleveland BioLabs, Inc.",Healthcare,Biotechnology,USA,25.87M,-,1.93,-5.85%,182328
CBMG,2020-03-18,1045,"Cellular Biomedicine Group, Inc.",Healthcare,Biotechnology,USA,311.65M,-,12.43,-7.03%,61758
CBNK,2020-03-18,1046,"Capital Bancorp, Inc.",Financial,Savings & Loans,USA,209.57M,9.81,10.39,-12.39%,31952
CBOE,2020-03-18,1047,"Cboe Global Markets, Inc.",Financial,Diversified Investments,USA,9.82B,19.44,75.54,-14.68%,1590989
CBON,2020-03-18,1048,VanEck Vectors ChinaAMC China Bond ETF,Financial,Exchange Traded Fund,USA,-,-,22.15,-0.45%,527
CBPO,2020-03-18,1049,"China Biologic Products Holdings, Inc.",Healthcare,Biotechnology,China,4.43B,27.67,109.33,-2.81%,158136
CBRE,2020-03-18,1050,"CBRE Group, Inc.",Financial,Property Management,USA,13.55B,9.63,34.79,-4.11%,2864733
CBRL,2020-03-18,1051,"Cracker Barrel Old Country Store, Inc.",Services,Restaurants,USA,1.94B,7.59,55.97,-19.33%,1264202
CBSH,2020-03-18,1052,"Commerce Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,7.24B,17.01,60.23,-1.15%,1643862
CBT,2020-03-18,1053,Cabot Corporation,Basic Materials,Specialty Chemicals,USA,1.76B,11.84,22.54,-23.39%,511505
CBTX,2020-03-18,1054,"CBTX, Inc.",Financial,Regional - Southeast Banks,USA,628.21M,11.12,16.26,-27.48%,68112
CBU,2020-03-18,1055,"Community Bank System, Inc.",Financial,Regional - Midwest Banks,USA,3.19B,18.18,59.41,1.30%,475396
CBZ,2020-03-18,1056,"CBIZ, Inc.",Services,Business Services,USA,1.35B,16.28,17.96,-13.36%,349792
CC,2020-03-18,1057,The Chemours Company,Basic Materials,Specialty Chemicals,USA,2.03B,-,9.51,-11.86%,3091368
CCAP,2020-03-18,1058,"Crescent Capital BDC, Inc.",Financial,Asset Management,USA,327.73M,-,9.71,-11.00%,121093
CCBG,2020-03-18,1059,"Capital City Bank Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,410.69M,12.19,17.08,-23.48%,85185
CCC,2020-03-18,1060,Clarivate Analytics Plc,Technology,Information Technology Services,USA,7.10B,-,16.68,-9.74%,1598033
CCCL,2020-03-18,1061,"China Ceramics Co., Ltd.",Industrial Goods,General Building Materials,China,2.80M,-,0.3,-10.67%,11888
CCD,2020-03-18,1062,Calamos Dynamic Convertible and Income Fund,Financial,Closed-End Fund - Equity,USA,337.89M,-,10.34,-25.14%,214235
CCEP,2020-03-18,1063,Coca-Cola European Partners plc,Consumer Goods,Beverages - Soft Drinks,United Kingdom,17.51B,12.60,32.19,-2.34%,2673894
CCF,2020-03-18,1064,Chase Corporation,Basic Materials,Specialty Chemicals,USA,752.22M,21.60,56.76,-20.39%,26624
CCH,2020-03-18,1065,Collier Creek Holdings,Consumer Goods,Beverages - Soft Drinks,Greece,444.84M,97.21,10.03,-0.79%,578228
CCI,2020-03-18,1066,Crown Castle International Corp. (REIT),Technology,Diversified Communication Services,USA,66.08B,82.14,139.61,-4.94%,3647719
CCJ,2020-03-18,1067,Cameco Corporation,Basic Materials,Industrial Metals & Minerals,Canada,2.83B,48.52,5.42,-17.25%,3340583
CCK,2020-03-18,1068,"Crown Holdings, Inc.",Consumer Goods,Packaging & Containers,USA,7.71B,13.31,47.92,-4.79%,2190636
CCL,2020-03-18,1069,Carnival Corporation & Plc,Services,Resorts & Casinos,USA,12.42B,2.94,9.35,-26.40%,65380476
CCLP,2020-03-18,1070,CSI Compressco LP,Basic Materials,Oil & Gas Equipment & Services,USA,30.26M,-,0.47,-14.97%,112105
CCM,2020-03-18,1071,Concord Medical Services Holdings Limited,Healthcare,Hospitals,China,140.16M,-,1.76,-4.86%,14515
CCMP,2020-03-18,1072,Cabot Microelectronics Corporation,Technology,Semiconductor Equipment & Materials,USA,3.50B,41.99,88.37,-14.82%,436488
CCNE,2020-03-18,1073,CNB Financial Corporation,Financial,Regional - Northeast Banks,USA,360.20M,8.18,19.29,-10.38%,93825
CCO,2020-03-18,1074,"Clear Channel Outdoor Holdings, Inc.",Services,Marketing Services,USA,401.51M,-,0.51,-27.84%,1252077
CCOI,2020-03-18,1075,"Cogent Communications Holdings, Inc.",Technology,Diversified Communication Services,USA,4.34B,104.60,84.04,-1.41%,585940
CCOR,2020-03-18,1076,Core Alternative ETF,Financial,Exchange Traded Fund,USA,-,-,29.01,-2.89%,29371
CCR,2020-03-18,1077,CONSOL Coal Resources LP,Basic Materials,Industrial Metals & Minerals,USA,203.59M,4.36,5.09,-17.77%,61742
CCRC,2020-03-18,1078,"China Customer Relations Centers, Inc.",Technology,Information Technology Services,China,77.82M,7.71,4.15,-2.20%,436
CCRN,2020-03-18,1079,"Cross Country Healthcare, Inc.",Services,Staffing & Outsourcing Services,USA,422.98M,-,9.29,-1.28%,447139
CCS,2020-03-18,1080,"Century Communities, Inc.",Industrial Goods,Residential Construction,USA,552.13M,4.05,10.5,-27.34%,762000
CCU,2020-03-18,1081,Compania Cervecerias Unidas S.A.,Consumer Goods,Beverages - Brewers,Chile,2.40B,14.98,12.23,-2.55%,834623
CCX,2020-03-18,1082,Churchill Capital Corp II,Conglomerates,Conglomerates,USA,669.30M,-,9.4,-3.09%,1489588
CCXI,2020-03-18,1083,"ChemoCentryx, Inc.",Healthcare,Biotechnology,USA,2.30B,-,33.97,-3.08%,872278
CDAY,2020-03-18,1084,Ceridian HCM Holding Inc.,Technology,Application Software,USA,8.27B,92.72,43.94,-10.42%,1957863
CDC,2020-03-18,1085,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,40.78,-1.76%,190579
CDE,2020-03-18,1086,"Coeur Mining, Inc.",Basic Materials,Gold,USA,1.03B,-,2.9,-17.94%,6267831
CDEV,2020-03-18,1087,"Centennial Resource Development, Inc.",Basic Materials,Oil & Gas Pipelines,USA,75.58M,6.20,0.25,-25.89%,14101222
CDK,2020-03-18,1088,"CDK Global, Inc.",Technology,Application Software,USA,4.65B,22.83,30.92,-15.08%,1156002
CDL,2020-03-18,1089,VictoryShares US Large Cap High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,32.67,-7.87%,61399
CDLX,2020-03-18,1090,"Cardlytics, Inc.",Technology,Internet Information Providers,USA,1.25B,-,28.71,-35.37%,1517184
CDMO,2020-03-18,1091,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,265.02M,-,3.74,-8.78%,631523
CDMOP,2020-03-18,1092,"Avid Bioservices, Inc.",Healthcare,Biotechnology,USA,1.27B,-,21.0,-7.08%,16319
CDNA,2020-03-18,1093,"CareDx, Inc",Services,Research Services,USA,731.68M,-,14.05,-8.29%,853447
CDNS,2020-03-18,1094,"Cadence Design Systems, Inc.",Technology,Application Software,USA,18.05B,16.69,53.05,-9.99%,2545323
CDOR,2020-03-18,1095,"Condor Hospitality Trust, Inc.",Financial,REIT - Hotel/Motel,USA,73.86M,-,3.05,-42.56%,101126
CDR,2020-03-18,1096,"Cedar Realty Trust, Inc.",Financial,REIT - Retail,USA,111.58M,33.08,0.78,-20.99%,707121
CDTX,2020-03-18,1097,"Cidara Therapeutics, Inc.",Healthcare,Biotechnology,USA,85.34M,-,1.7,-5.44%,300619
CDW,2020-03-18,1098,CDW Corporation,Technology,Information Technology Services,USA,14.01B,17.50,82.11,-5.92%,1707289
CDXC,2020-03-18,1099,ChromaDex Corporation,Healthcare,Biotechnology,USA,215.38M,-,2.75,-15.38%,528119
CDXS,2020-03-18,1100,"Codexis, Inc.",Healthcare,Biotechnology,USA,678.52M,-,9.11,-11.42%,315537
CDZI,2020-03-18,1101,Cadiz Inc.,Utilities,Water Utilities,USA,285.03M,-,9.2,-11.62%,174964
CE,2020-03-18,1102,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,9.27B,10.32,58.4,-17.08%,1163721
CEA,2020-03-18,1103,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,9.80B,16.32,16.96,-11.34%,60933
CECE,2020-03-18,1104,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,182.25M,8.74,3.67,-15.71%,73184
CEE,2020-03-18,1105,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,113.74M,2.99,14.44,-13.79%,18373
CEF,2020-03-18,1106,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,2.48B,5.31,12.41,-3.42%,1786445
CEFL,2020-03-18,1107,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,1.66,-75.48%,1351351
CEFS,2020-03-18,1108,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,12.73,-19.02%,102764
CEI,2020-03-18,1109,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,46.92M,-,0.7,-16.95%,203000
CEIX,2020-03-18,1110,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,255.02M,2.98,7.38,-10.87%,870596
CEL,2020-03-18,1111,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,375.94M,-,2.16,3.86%,12502
CELC,2020-03-18,1112,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,74.43M,-,6.28,-8.38%,12126
CELH,2020-03-18,1113,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,303.64M,23.48,4.01,-4.06%,537177
CELP,2020-03-18,1114,"Cypress Energy Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,56.41M,5.96,3.28,-16.96%,98432
CEM,2020-03-18,1115,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,145.05M,-,0.89,-56.66%,3162918
CEMB,2020-03-18,1116,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,42.49,-6.64%,265085
CEMI,2020-03-18,1117,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,55.85M,-,2.91,1.39%,411209
CEN,2020-03-18,1118,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,60.48M,-,0.56,-53.80%,2178009
CENT,2020-03-18,1119,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.65B,19.91,29.05,-2.02%,156333
CENTA,2020-03-18,1120,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.19B,18.41,26.85,-4.33%,505707
CENX,2020-03-18,1121,Century Aluminum Company,Basic Materials,Aluminum,USA,311.33M,-,3.38,-8.15%,1469262
CEO,2020-03-18,1122,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,48.02B,5.03,85.52,-7.99%,199767
CEPU,2020-03-18,1123,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,353.71M,0.51,2.03,-13.62%,290277
CEQP,2020-03-18,1124,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,482.29M,1.74,3.04,-35.59%,2115796
CERC,2020-03-18,1125,Cerecor Inc.,Healthcare,Biotechnology,USA,156.87M,-,2.03,-0.98%,105574
CERN,2020-03-18,1126,Cerner Corporation,Technology,Healthcare Information Services,USA,20.56B,37.89,59.15,-5.17%,2705099
CERS,2020-03-18,1127,Cerus Corporation,Healthcare,Biotechnology,USA,718.28M,-,2.98,-20.40%,2991227
CET,2020-03-18,1128,Central Securities Corp.,Financial,Asset Management,USA,611.24M,2.44,20.25,-14.23%,152660
CETV,2020-03-18,1129,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,564.70M,6.89,1.98,-8.99%,1200733
CETX,2020-03-18,1130,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,5.91M,-,0.68,-6.25%,384667
CETXP,2020-03-18,1131,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,2.17M,-,1.45,-0.68%,12450
CEV,2020-03-18,1132,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,84.39M,6.88,10.44,-11.75%,50064
CEVA,2020-03-18,1133,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,623.47M,-,21.05,-9.64%,256846
CEW,2020-03-18,1134,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,16.42,-2.27%,7612
CEY,2020-03-18,1135,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,15.61,-7.03%,12607
CEZ,2020-03-18,1136,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,17.28,-9.15%,5811
CF,2020-03-18,1137,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.06B,10.88,20.78,-13.95%,4253287
CFA,2020-03-18,1138,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,38.28,-8.02%,148556
CFBK,2020-03-18,1139,Central Federal Corporation,Financial,Savings & Loans,USA,55.44M,4.98,10.42,-0.95%,4467
CFFA,2020-03-18,1140,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,291.47M,84.87,10.11,0.10%,14435
CFFI,2020-03-18,1141,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,150.12M,6.62,33.8,-6.11%,7800
CFFN,2020-03-18,1142,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.97B,19.19,11.95,-7.08%,640435
CFG,2020-03-18,1143,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,8.97B,5.02,14.91,-21.98%,7219436
CFMS,2020-03-18,1144,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,48.68M,-,0.59,-17.63%,794993
CFO,2020-03-18,1145,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,45.78,-1.67%,140199
CFR,2020-03-18,1146,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,4.23B,9.32,56.04,-11.63%,1376843
CFRX,2020-03-18,1147,ContraFect Corporation,Healthcare,Biotechnology,USA,116.40M,13.64,5.95,-0.83%,150651
CFX,2020-03-18,1148,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,2.79B,328.33,14.43,-26.75%,3500301
CFXA,2020-03-18,1149,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,10.84B,-,68.8,-25.64%,26437
CG,2020-03-18,1150,The Carlyle Group Inc.,Financial,Asset Management,USA,6.87B,6.35,16.77,-8.48%,5578782
CGA,2020-03-18,1151,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,19.46M,-,2.82,-5.37%,128116
CGBD,2020-03-18,1152,"TCG BDC, Inc.",Financial,Asset Management,USA,432.68M,6.45,4.96,-24.04%,1107787
CGC,2020-03-18,1153,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,3.63B,-,9.53,-8.14%,6552344
CGEN,2020-03-18,1154,Compugen Ltd.,Healthcare,Biotechnology,Israel,734.59M,-,6.23,-19.92%,1000147
CGIX,2020-03-18,1155,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,6.73M,-,2.15,-18.56%,36411
CGNX,2020-03-18,1156,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,8.14B,40.12,45.77,-1.91%,1792810
CGO,2020-03-18,1157,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,75.73M,7.57,6.56,-24.07%,60939
CGW,2020-03-18,1158,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,31.27,-5.94%,522563
CHA,2020-03-18,1159,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,26.59B,8.10,27.69,-6.33%,148980
CHAD,2020-03-18,1160,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,30.86,5.65%,131822
CHAP,2020-03-18,1161,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,25.20M,-,0.45,-26.51%,235828
CHAU,2020-03-18,1162,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,16.95,-10.17%,532300
CHCI,2020-03-18,1163,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,10.81M,-,1.33,-8.03%,14517
CHCO,2020-03-18,1164,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.20B,12.42,63.28,-6.28%,58523
CHCT,2020-03-18,1165,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,773.67M,64.63,21.84,-24.40%,205320
CHD,2020-03-18,1166,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,18.20B,28.12,68.66,-0.04%,2452330
CHDN,2020-03-18,1167,Churchill Downs Incorporated,Services,Gaming Activities,USA,3.64B,19.68,61.33,-14.52%,1165719
CHE,2020-03-18,1168,Chemed Corporation,Healthcare,Home Health Care,USA,6.26B,26.91,356.43,-0.45%,114299
CHEF,2020-03-18,1169,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,287.39M,9.65,3.97,-48.24%,2552444
CHEK,2020-03-18,1170,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,13.05M,-,0.86,-26.48%,180348
