Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DMRL,2020-03-10,1771,DeltaShares S&P 500 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,57.38,5.11%,27394
DMRM,2020-03-10,1772,DeltaShares S&P 400 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,47.98,0.94%,1198
DMRS,2020-03-10,1773,DeltaShares S&P 600 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,48.04,1.41%,918
DMTK,2020-03-10,1774,"DermTech, Inc.",Healthcare,Medical Appliances & Equipment,USA,183.91M,-,15.3,3.94%,53786
DNI,2020-03-10,1775,Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,130.58M,26.61,10.51,-2.05%,161647
DNK,2020-03-10,1776,Phoenix Tree Holdings Limited,Financial,Property Management,China,2.04B,-,11.34,1.52%,3135
DNKN,2020-03-10,1777,"Dunkin' Brands Group, Inc.",Services,Restaurants,USA,5.75B,23.78,68.77,6.19%,1106930
DNL,2020-03-10,1778,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,58.48,4.11%,38336
DNLI,2020-03-10,1779,Denali Therapeutics Inc.,Healthcare,Biotechnology,USA,2.03B,-,17.99,3.69%,574428
DNN,2020-03-10,1780,Denison Mines Corp.,Basic Materials,Industrial Metals & Minerals,Canada,180.44M,-,0.3,1.01%,678068
DNOV,2020-03-10,1781,November,Financial,Exchange Traded Fund,USA,-,-,29.75,1.81%,73320
DNOW,2020-03-10,1782,NOW Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,833.98M,-,7.15,0.00%,1339357
DNP,2020-03-10,1783,DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,3.49B,5.38,11.55,-2.12%,875321
DNR,2020-03-10,1784,Denbury Resources Inc.,Basic Materials,Independent Oil & Gas,USA,215.07M,0.77,0.35,-0.60%,31666085
DO,2020-03-10,1785,"Diamond Offshore Drilling, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,305.32M,-,1.75,5.42%,6221410
DOC,2020-03-10,1786,Physicians Realty Trust,Financial,REIT - Healthcare Facilities,USA,3.92B,50.64,19.8,3.66%,7306273
DOCU,2020-03-10,1787,"DocuSign, Inc.",Technology,Business Software & Services,USA,15.11B,-,79.82,2.82%,2332345
DOG,2020-03-10,1788,ProShares Short Dow30,Financial,Exchange Traded Fund,USA,-,-,55.03,-4.89%,1334241
DOGS,2020-03-10,1789,Arrow Dogs of the World ETF,Financial,Exchange Traded Fund,USA,-,-,38.06,1.61%,263
DOGZ,2020-03-10,1790,Dogness (International) Corporation,Consumer Goods,Personal Products,China,39.61M,20.77,1.14,5.76%,1370
DOL,2020-03-10,1791,WisdomTree International LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,40.93,3.65%,80343
DOMO,2020-03-10,1792,"Domo, Inc.",Technology,Application Software,USA,424.08M,-,14.25,-4.81%,1095839
DON,2020-03-10,1793,WisdomTree U.S. MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,30.05,4.20%,1244993
DOO,2020-03-10,1794,WisdomTree International Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,35.26,2.85%,31343
DOOO,2020-03-10,1795,BRP Inc.,Consumer Goods,Recreational Vehicles,Canada,1.21B,17.16,31.92,4.48%,94452
DOOR,2020-03-10,1796,Masonite International Corporation,Industrial Goods,General Building Materials,USA,1.84B,41.72,73.35,8.96%,437044
DORM,2020-03-10,1797,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.97B,24.75,63.43,7.25%,299745
DOV,2020-03-10,1798,Dover Corporation,Industrial Goods,Diversified Machinery,USA,15.22B,21.80,100.53,7.23%,1127400
DOW,2020-03-10,1799,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,24.00B,-,31.4,2.85%,12946248
DOX,2020-03-10,1800,Amdocs Limited,Technology,Business Software & Services,Channel Islands,8.81B,17.90,64.51,2.71%,1496944
DOYU,2020-03-10,1801,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.62B,-,7.6,2.01%,561895
DPG,2020-03-10,1802,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,531.02M,-,14.0,6.46%,313921
DPHC,2020-03-10,1803,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,353.11M,-,10.06,0.44%,50
DPK,2020-03-10,1804,Direxion Daily MSCI Developed Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,14.87,-11.44%,49007
DPST,2020-03-10,1805,Direxion Daily Regional Banks Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,13.59,20.16%,187938
DPW,2020-03-10,1806,"DPW Holdings, Inc.",Technology,Diversified Electronics,USA,3.52M,-,1.02,-1.45%,151505
DPZ,2020-03-10,1807,"Domino's Pizza, Inc.",Services,Restaurants,USA,13.83B,35.93,343.95,2.16%,851000
DQ,2020-03-10,1808,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,China,789.08M,31.10,56.85,12.06%,468745
DRAD,2020-03-10,1809,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,3.69M,-,3.88,-26.38%,312156
DRADP,2020-03-10,1810,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,-,-,5.65,0.53%,1020
DRD,2020-03-10,1811,DRDGOLD Limited,Basic Materials,Gold,South Africa,568.08M,15.36,6.36,-8.49%,370094
DRE,2020-03-10,1812,Duke Realty Corporation,Financial,REIT - Industrial,USA,12.29B,27.84,32.71,4.97%,3859490
DRH,2020-03-10,1813,DiamondRock Hospitality Company,Financial,REIT - Hotel/Motel,USA,1.41B,7.70,6.96,-1.42%,3739955
DRI,2020-03-10,1814,"Darden Restaurants, Inc.",Services,Restaurants,USA,10.01B,16.33,82.6,6.68%,2285945
DRIO,2020-03-10,1815,DarioHealth Corp.,Healthcare,Medical Laboratories & Research,Israel,15.59M,-,6.9,0.58%,12586
DRIP,2020-03-10,1816,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,418.7,-23.76%,511819
DRIV,2020-03-10,1817,Global X Autonomous & Electric Vehicles ETF,Financial,Exchange Traded Fund,USA,-,-,12.93,6.16%,12027
DRN,2020-03-10,1818,Direxion Daily MSCI Real Estate Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,22.75,8.23%,60682
DRNA,2020-03-10,1819,"Dicerna Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.35B,-,18.41,-1.13%,681564
DRQ,2020-03-10,1820,"Dril-Quip, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,1.26B,861.03,33.58,13.18%,628923
DRR,2020-03-10,1821,Market Vectors Double Short Euro ETN,Financial,Exchange Traded Fund,USA,-,-,63.15,1.91%,5967
DRRX,2020-03-10,1822,DURECT Corporation,Healthcare,Drug Manufacturers - Other,USA,363.50M,-,1.88,-3.59%,608809
DRSK,2020-03-10,1823,Aptus Defined Risk ETF,Financial,Exchange Traded Fund,USA,-,-,28.71,-0.47%,17404
DRUA,2020-03-10,1824,"Dominion Energy, Inc. ENHCD SUB NT16 A",Financial,Exchange Traded Fund,USA,-,-,25.48,1.55%,54465
DRV,2020-03-10,1825,Direxion Daily MSCI Real Estate Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,28.28,-13.46%,73653
DRW,2020-03-10,1826,WisdomTree Global ex-US Real Estate Fund,Financial,Exchange Traded Fund,USA,-,-,27.61,1.89%,9146
DS,2020-03-10,1827,Drive Shack Inc.,Financial,REIT - Diversified,USA,114.01M,-,1.49,2.76%,708665
DSE,2020-03-10,1828,Duff & Phelps Select MLP and Midstream Energy Fund,Financial,Asset Management,USA,35.68M,-,1.36,-6.21%,1373484
DSGX,2020-03-10,1829,The Descartes Systems Group Inc,Technology,Business Software & Services,Canada,3.40B,84.14,37.61,3.67%,260944
DSI,2020-03-10,1830,iShares MSCI KLD 400 Social ETF,Financial,Exchange Traded Fund,USA,-,-,108.56,5.03%,140544
DSKE,2020-03-10,1831,"Daseke, Inc.",Services,Trucking,USA,138.16M,-,2.17,-13.89%,444057
DSL,2020-03-10,1832,DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,1.76B,-,17.3,-2.15%,1912802
DSLV,2020-03-10,1833,VelocityShares 3x Inverse Silver ETN Linked to the S&P GSCI Silver Index ER,Financial,Exchange Traded Fund,USA,-,-,18.07,2.73%,114154
DSM,2020-03-10,1834,"BNY Mellon Strategic Municipal Bond Fund, Inc.",Financial,Closed-End Fund - Debt,USA,387.55M,9.69,7.85,-2.00%,204215
DSPG,2020-03-10,1835,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,300.19M,-,13.23,2.80%,104273
DSS,2020-03-10,1836,"Document Security Systems, Inc.",Services,Business Services,USA,10.42M,-,0.17,-2.08%,2071776
DSSI,2020-03-10,1837,Diamond S Shipping Inc.,Services,Shipping,USA,447.33M,-,11.61,12.07%,1112147
DSTL,2020-03-10,1838,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,27.5,4.00%,30008
DSU,2020-03-10,1839,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,506.92M,25.00,10.2,2.20%,260206
DSWL,2020-03-10,1840,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,43.90M,15.58,2.68,-0.37%,14779
DSX,2020-03-10,1841,Diana Shipping Inc.,Services,Shipping,Greece,208.40M,-,1.98,7.03%,337969
DT,2020-03-10,1842,"Dynatrace, Inc.",Technology,Application Software,USA,8.37B,-,27.1,2.81%,2982546
DTD,2020-03-10,1843,WisdomTree U.S. Total Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,89.97,4.30%,42698
DTE,2020-03-10,1844,DTE Energy Company,Utilities,Electric Utilities,USA,20.79B,17.14,108.01,5.34%,3049366
DTEA,2020-03-10,1845,DAVIDsTEA Inc.,Consumer Goods,Food - Major Diversified,Canada,24.87M,-,0.85,0.00%,97031
DTEC,2020-03-10,1846,ALPS Disruptive Technologies ETF,Financial,Exchange Traded Fund,USA,-,-,29.07,3.87%,17492
DTF,2020-03-10,1847,DTF Tax-Free Income Inc.,Financial,Closed-End Fund - Debt,USA,130.20M,9.08,15.28,-0.71%,3345
DTH,2020-03-10,1848,WisdomTree International High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,33.67,3.54%,187290
DTIL,2020-03-10,1849,"Precision BioSciences, Inc.",Healthcare,Biotechnology,USA,396.90M,-,7.57,5.29%,502334
DTJ,2020-03-10,1850,DTE Energy Company JR SUB DEB 76,Financial,Exchange Traded Fund,USA,-,-,25.2,2.19%,27180
DTN,2020-03-10,1851,WisdomTree U.S. Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,75.26,3.68%,46675
DTO,2020-03-10,1852,DB Crude Oil Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,108.5,-9.32%,13945
DTSS,2020-03-10,1853,Datasea Inc.,Conglomerates,Conglomerates,China,47.51M,-,2.36,-0.63%,23518
DTUL,2020-03-10,1854,iPath US Treasury 2-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,73.16,-2.31%,149
DTUS,2020-03-10,1855,iPath US Treasury 2-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,23.37,3.20%,4
DTW,2020-03-10,1856,DTE Energy Company JR SUB DB 2017 E,Financial,Exchange Traded Fund,USA,-,-,25.34,0.30%,21243
DTY,2020-03-10,1857,DTE Energy Company,Financial,Exchange Traded Fund,USA,-,-,25.9,0.86%,31101
DTYL,2020-03-10,1858,iPath US Treasury 10-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,95.53,-1.86%,1000
DTYS,2020-03-10,1859,iPath US Treasury 10-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,4.8,0.00%,0
DUC,2020-03-10,1860,Duff & Phelps Utility and Corporate Bond Trust Inc.,Financial,Closed-End Fund - Debt,USA,254.60M,10.01,9.26,-0.43%,34939
DUG,2020-03-10,1861,ProShares UltraShort Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,93.98,-11.12%,121153
DUK,2020-03-10,1862,Duke Energy Corporation,Utilities,Electric Utilities,USA,70.46B,18.65,95.05,0.50%,6329971
DUKH,2020-03-10,1863,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,25.26,0.44%,42426
DUO,2020-03-10,1864,Fangdd Network Group Ltd.,Financial,Property Management,China,859.85M,-,11.8,8.42%,2243
DURA,2020-03-10,1865,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,25.97,4.00%,21652
DUSA,2020-03-10,1866,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,22.18,4.29%,14886
DUSL,2020-03-10,1867,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,20.47,13.72%,18838
DUST,2020-03-10,1868,Direxion Daily Gold Miners Index Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,5.84,-1.85%,20742602
DVA,2020-03-10,1869,DaVita Inc.,Healthcare,Specialized Health Services,USA,9.67B,16.44,77.72,0.67%,2033451
DVAX,2020-03-10,1870,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,312.98M,-,3.75,6.84%,1290876
DVD,2020-03-10,1871,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,55.29M,9.80,1.48,-1.66%,46514
DVEM,2020-03-10,1872,WisdomTree Emerging Markets Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,28.06,5.29%,90409
DVHL,2020-03-10,1873,UBS ETRACS Monthly Pay 2xLeveraged Diversified High Income ETN,Financial,Exchange Traded Fund,USA,-,-,11.63,2.39%,15204
DVLU,2020-03-10,1874,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,15.57,4.11%,8393
DVN,2020-03-10,1875,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,4.12B,-,9.01,7.65%,18642177
DVOL,2020-03-10,1876,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,21.49,1.86%,40190
DVOP,2020-03-10,1877,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,19.8,-1.98%,1095
DVP,2020-03-10,1878,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,23.98,3.32%,244420
DVY,2020-03-10,1879,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,87.58,3.71%,2929088
DVYA,2020-03-10,1880,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,35.77,5.35%,4464
DVYE,2020-03-10,1881,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,34.05,5.88%,243408
DVYL,2020-03-10,1882,UBS ETRACS Monthly Pay 2xLeveraged Dow Jones Select Dividend Index ETN,Financial,Exchange Traded Fund,USA,-,-,50.28,6.13%,13162
DWAS,2020-03-10,1883,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,48.04,2.21%,36927
DWAT,2020-03-10,1884,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,10.09,0.80%,73
DWAW,2020-03-10,1885,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,23.66,4.61%,36258
DWCR,2020-03-10,1886,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,23.6,-5.87%,99
DWEQ,2020-03-10,1887,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,22.92,0.72%,2819
DWFI,2020-03-10,1888,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,23.2,-2.84%,86516
DWLD,2020-03-10,1889,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,21.81,4.47%,112029
DWM,2020-03-10,1890,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,44.15,3.40%,191762
DWMC,2020-03-10,1891,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,19.41,1.44%,1008
DWPP,2020-03-10,1892,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,28.8,3.14%,11690
DWSH,2020-03-10,1893,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,32.2,-4.42%,635436
DWSN,2020-03-10,1894,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,32.27M,-,1.31,-12.08%,158171
DWT,2020-03-10,1895,VelocityShares 3x Inverse Crude Oil ETNs linked to the S&P GSCI Crude Oil Index ER New,Financial,Exchange Traded Fund,USA,-,-,11.5,-33.14%,18625865
DWUS,2020-03-10,1896,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,24.04,4.32%,4350
DWX,2020-03-10,1897,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,35.03,2.16%,257566
DX,2020-03-10,1898,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,379.45M,-,15.83,1.60%,397591
DXC,2020-03-10,1899,DXC Technology Company,Technology,Information Technology Services,USA,4.37B,-,16.43,5.05%,6665188
DXCM,2020-03-10,1900,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,25.61B,257.78,279.18,4.75%,1498204
DXD,2020-03-10,1901,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,27.41,-9.81%,2484830
DXF,2020-03-10,1902,Dunxin Financial Holdings Limited,Financial,Credit Services,China,20.90M,5.89,0.95,12.89%,17917
DXGE,2020-03-10,1903,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,25.49,4.94%,18546
DXJ,2020-03-10,1904,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,43.57,7.10%,1550591
DXJS,2020-03-10,1905,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,33.08,6.96%,39255
DXLG,2020-03-10,1906,"Destination XL Group, Inc.",Services,Apparel Stores,USA,30.76M,-,0.59,-5.13%,104054
DXPE,2020-03-10,1907,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,357.85M,6.96,17.0,-2.02%,209334
DXR,2020-03-10,1908,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,35.63M,-,9.5,-5.47%,14421
DXYN,2020-03-10,1909,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,21.86M,-,1.29,12.61%,71766
DY,2020-03-10,1910,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,662.06M,11.43,20.51,11.35%,1223061
DYLS,2020-03-10,1911,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,24.3,3.05%,9294
DYNF,2020-03-10,1912,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,25.5,4.07%,7262
DYNT,2020-03-10,1913,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,14.31M,-,1.36,-21.84%,1959769
DZK,2020-03-10,1914,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,42.65,8.84%,3185
DZSI,2020-03-10,1915,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,126.63M,-,4.69,-6.76%,79351
DZZ,2020-03-10,1916,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,3.95,1.93%,9817
E,2020-03-10,1917,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,37.34B,220.57,19.19,7.63%,1467915
EA,2020-03-10,1918,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,30.65B,10.88,103.38,2.43%,5640448
EAD,2020-03-10,1919,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,450.14M,9.58,7.38,1.93%,447751
EAF,2020-03-10,1920,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,2.11B,2.95,7.6,4.68%,3586266
EAGG,2020-03-10,1921,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,55.51,-1.39%,72342
EAI,2020-03-10,1922,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,25.36,1.72%,31623
EARN,2020-03-10,1923,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,129.94M,5.76,10.28,1.38%,84680
EARS,2020-03-10,1924,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,3.26M,-,0.94,3.94%,42130
EASG,2020-03-10,1925,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.21,3.20%,3809
EASI,2020-03-10,1926,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,23.0,4.27%,4147
EAST,2020-03-10,1927,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,20.88M,-,2.15,0.47%,58217
EAT,2020-03-10,1928,"Brinker International, Inc.",Services,Restaurants,USA,1.03B,7.27,26.48,7.03%,2175451
EB,2020-03-10,1929,"Eventbrite, Inc.",Technology,Application Software,USA,970.65M,-,11.25,-1.66%,1641863
EBAY,2020-03-10,1930,eBay Inc.,Services,"Specialty Retail, Other",USA,29.35B,17.21,36.04,1.46%,15328234
EBAYL,2020-03-10,1931,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,27.56B,-,25.71,0.57%,47742
EBF,2020-03-10,1932,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,481.00M,12.71,18.5,-0.27%,280995
EBIX,2020-03-10,1933,"Ebix, Inc.",Technology,Business Software & Services,USA,634.68M,7.07,22.34,2.48%,518025
EBIZ,2020-03-10,1934,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,16.92,2.24%,2120
EBMT,2020-03-10,1935,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,112.68M,10.16,17.23,1.35%,37633
EBND,2020-03-10,1936,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.49,1.65%,889353
EBR,2020-03-10,1937,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,10.65B,-,6.79,19.12%,1096608
EBR-B,2020-03-10,1938,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,10.89B,-,6.94,16.64%,14729
EBS,2020-03-10,1939,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,3.12B,56.32,57.9,10.24%,469480
EBSB,2020-03-10,1940,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,797.56M,11.48,14.93,2.05%,210867
EBTC,2020-03-10,1941,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,308.25M,8.65,25.0,0.04%,28835
EC,2020-03-10,1942,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,28.39B,7.71,12.62,3.53%,2369252
ECC,2020-03-10,1943,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,357.59M,-,12.9,2.87%,434137
ECCB,2020-03-10,1944,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,591.81M,-,25.6,0.39%,7218
ECCX,2020-03-10,1945,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,24.61,-0.36%,6722
ECCY,2020-03-10,1946,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,24.74,0.47%,7209
ECF,2020-03-10,1947,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,132.71M,11.93,10.19,1.70%,58278
ECH,2020-03-10,1948,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,26.33,2.29%,549625
ECHO,2020-03-10,1949,"Echo Global Logistics, Inc.",Services,Trucking,USA,454.80M,30.07,16.69,3.15%,277782
ECL,2020-03-10,1950,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,56.27B,35.88,190.85,3.81%,2935671
ECLN,2020-03-10,1951,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,20.71,0.77%,1957
ECNS,2020-03-10,1952,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,38.43,2.48%,57938
ECOL,2020-03-10,1953,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,1.13B,23.61,35.98,-7.20%,478526
